screen_id,start_date,end_date,start_time,end_time,mon,tue,wed,thu,fri,sat,sun,demography_type,total,male,females,males_12,males_18,males_25,males_35,males_45,males_55,males_65,females_12,females_18,females_25,females_35,females_45,females_55,females_65
broadsign.com:655488154,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,1,0,0,0,0,basic,53.3,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,1,0,0,0,0,basic,40.300000000000004,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,0,1,0,0,0,basic,15.469999999999999,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,0,1,0,0,0,basic,27.689999999999998,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,0,1,0,0,0,basic,31.98,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,0,1,0,0,0,basic,31.590000000000003,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,0,1,0,0,0,basic,32.89,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,0,1,0,0,0,basic,30.55,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,0,1,0,0,0,basic,36.53,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,0,1,0,0,0,basic,51.09,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,0,1,0,0,0,basic,64.09,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,0,1,0,0,0,basic,61.879999999999995,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,0,1,0,0,0,basic,46.800000000000004,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,0,0,1,0,0,basic,20.54,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,0,0,1,0,0,basic,36.66,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,0,0,1,0,0,basic,42.379999999999995,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,0,0,1,0,0,basic,41.73,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,0,0,1,0,0,basic,43.42,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,0,0,1,0,0,basic,40.43,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,0,0,1,0,0,basic,48.36,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,0,0,1,0,0,basic,67.60000000000001,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,0,0,1,0,0,basic,84.75999999999999,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,0,0,1,0,0,basic,81.89999999999999,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,0,0,1,0,0,basic,61.879999999999995,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,0,0,0,1,0,basic,31.72,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,0,0,0,1,0,basic,56.55,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,0,0,0,1,0,basic,65.39,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,0,0,0,1,0,basic,64.48,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,0,0,0,1,0,basic,67.08,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,0,0,0,1,0,basic,62.4,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,0,0,0,1,0,basic,74.62,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,0,0,0,1,0,basic,104.38999999999999,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,0,0,0,1,0,basic,130.78,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,0,0,0,1,0,basic,126.36000000000001,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,0,0,0,1,0,basic,95.55,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,0,0,0,0,1,basic,3.38,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,0,0,0,0,1,basic,6.109999999999999,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,0,0,0,0,1,basic,7.15,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,0,0,0,0,1,basic,7.0200000000000005,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,0,0,0,0,1,basic,7.280000000000001,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,0,0,0,0,1,basic,6.76,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,0,0,0,0,1,basic,8.06,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,0,0,0,0,1,basic,11.31,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,0,0,0,0,1,basic,14.3,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,0,0,0,0,1,basic,13.780000000000001,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,0,0,0,0,1,basic,10.4,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,10:00:00,10:00:59,1,0,0,0,0,0,0,basic,3.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,11:00:00,11:00:59,1,0,0,0,0,0,0,basic,5.4,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,12:00:00,12:00:59,1,0,0,0,0,0,0,basic,6.24,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,13:00:00,13:00:59,1,0,0,0,0,0,0,basic,6.12,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,14:00:00,14:00:59,1,0,0,0,0,0,0,basic,6.36,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,15:00:00,15:00:59,1,0,0,0,0,0,0,basic,5.9399999999999995,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,16:00:00,16:00:59,1,0,0,0,0,0,0,basic,7.08,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,17:00:00,17:00:59,1,0,0,0,0,0,0,basic,9.959999999999999,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,18:00:00,18:00:59,1,0,0,0,0,0,0,basic,12.48,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,19:00:00,19:00:59,1,0,0,0,0,0,0,basic,12.059999999999999,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,20:00:00,20:00:59,1,0,0,0,0,0,0,basic,9.120000000000001,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,21:00:00,21:00:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,22:00:00,22:00:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,10:00:00,10:00:59,0,1,0,0,0,0,0,basic,2.82,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,11:00:00,11:00:59,0,1,0,0,0,0,0,basic,5.1,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,12:00:00,12:00:59,0,1,0,0,0,0,0,basic,5.88,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,13:00:00,13:00:59,0,1,0,0,0,0,0,basic,5.82,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,14:00:00,14:00:59,0,1,0,0,0,0,0,basic,6.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,15:00:00,15:00:59,0,1,0,0,0,0,0,basic,5.58,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,16:00:00,16:00:59,0,1,0,0,0,0,0,basic,6.720000000000001,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,17:00:00,17:00:59,0,1,0,0,0,0,0,basic,9.36,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,18:00:00,18:00:59,0,1,0,0,0,0,0,basic,11.76,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,19:00:00,19:00:59,0,1,0,0,0,0,0,basic,11.34,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,20:00:00,20:00:59,0,1,0,0,0,0,0,basic,8.58,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,21:00:00,21:00:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,22:00:00,22:00:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,1,0,0,0,0,basic,2.7,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,1,0,0,0,0,basic,4.800000000000001,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,1,0,0,0,0,basic,5.5200000000000005,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,1,0,0,0,0,basic,5.46,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,1,0,0,0,0,basic,5.699999999999999,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,1,0,0,0,0,basic,5.28,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,1,0,0,0,0,basic,6.300000000000001,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,1,0,0,0,0,basic,8.82,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,1,0,0,0,0,basic,11.100000000000001,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,1,0,0,0,0,basic,10.68,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,1,0,0,0,0,basic,8.100000000000001,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,0,1,0,0,0,basic,3.12,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,0,1,0,0,0,basic,5.58,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,0,1,0,0,0,basic,6.42,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,0,1,0,0,0,basic,6.36,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,0,1,0,0,0,basic,6.6000000000000005,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,0,1,0,0,0,basic,6.12,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,0,1,0,0,0,basic,7.32,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,0,1,0,0,0,basic,10.26,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,0,1,0,0,0,basic,12.899999999999999,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,0,1,0,0,0,basic,12.419999999999998,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,0,1,0,0,0,basic,9.42,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,0,0,1,0,0,basic,4.14,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,0,0,1,0,0,basic,7.38,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,0,0,1,0,0,basic,8.52,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,0,0,1,0,0,basic,8.399999999999999,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,0,0,1,0,0,basic,8.7,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,0,0,1,0,0,basic,8.100000000000001,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,0,0,1,0,0,basic,9.72,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,0,0,1,0,0,basic,13.559999999999999,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,0,0,1,0,0,basic,17.04,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,0,0,1,0,0,basic,16.44,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,0,0,1,0,0,basic,12.419999999999998,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,0,0,0,1,0,basic,6.36,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,0,0,0,1,0,basic,11.34,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,0,0,0,1,0,basic,13.14,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,0,0,0,1,0,basic,12.96,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,0,0,0,1,0,basic,13.5,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,0,0,0,1,0,basic,12.54,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,0,0,0,1,0,basic,15.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,0,0,0,1,0,basic,21.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,0,0,0,1,0,basic,26.28,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,0,0,0,1,0,basic,25.380000000000003,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,0,0,0,1,0,basic,19.200000000000003,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,0,0,0,0,1,basic,0.66,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,0,0,0,0,1,basic,1.26,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,0,0,0,0,1,basic,1.44,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,0,0,0,0,1,basic,1.3800000000000001,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,0,0,0,0,1,basic,1.44,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,0,0,0,0,1,basic,1.3800000000000001,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,0,0,0,0,1,basic,1.62,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,0,0,0,0,1,basic,2.2800000000000002,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,0,0,0,0,1,basic,2.88,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,0,0,0,0,1,basic,2.7600000000000002,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,0,0,0,0,1,basic,2.0999999999999996,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,21:00:00,21:00:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:264845036,2020-01-01,2025-12-31,22:00:00,22:00:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,10:00:00,10:00:59,1,0,0,0,0,0,0,basic,24.660000000000004,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,11:00:00,11:00:59,1,0,0,0,0,0,0,basic,44.1,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,12:00:00,12:00:59,1,0,0,0,0,0,0,basic,50.85,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,13:00:00,13:00:59,1,0,0,0,0,0,0,basic,50.22,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,14:00:00,14:00:59,1,0,0,0,0,0,0,basic,52.199999999999996,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,15:00:00,15:00:59,1,0,0,0,0,0,0,basic,48.51,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,16:00:00,16:00:59,1,0,0,0,0,0,0,basic,58.050000000000004,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,17:00:00,17:00:59,1,0,0,0,0,0,0,basic,81.27,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,18:00:00,18:00:59,1,0,0,0,0,0,0,basic,101.88,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,19:00:00,19:00:59,1,0,0,0,0,0,0,basic,98.46,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,20:00:00,20:00:59,1,0,0,0,0,0,0,basic,74.42999999999999,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,21:00:00,21:00:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,22:00:00,22:00:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,10:00:00,10:00:59,0,1,0,0,0,0,0,basic,23.31,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,11:00:00,11:00:59,0,1,0,0,0,0,0,basic,41.58,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,12:00:00,12:00:59,0,1,0,0,0,0,0,basic,48.06,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,13:00:00,13:00:59,0,1,0,0,0,0,0,basic,47.42999999999999,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,14:00:00,14:00:59,0,1,0,0,0,0,0,basic,49.32000000000001,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,15:00:00,15:00:59,0,1,0,0,0,0,0,basic,45.9,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,16:00:00,16:00:59,0,1,0,0,0,0,0,basic,54.81,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,17:00:00,17:00:59,0,1,0,0,0,0,0,basic,76.77,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,18:00:00,18:00:59,0,1,0,0,0,0,0,basic,96.21,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,19:00:00,19:00:59,0,1,0,0,0,0,0,basic,92.97,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,20:00:00,20:00:59,0,1,0,0,0,0,0,basic,70.28999999999999,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,21:00:00,21:00:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,22:00:00,22:00:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,10:00:00,10:00:59,0,0,1,0,0,0,0,basic,21.96,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,11:00:00,11:00:59,0,0,1,0,0,0,0,basic,39.24,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,12:00:00,12:00:59,0,0,1,0,0,0,0,basic,45.27,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,13:00:00,13:00:59,0,0,1,0,0,0,0,basic,44.64,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,14:00:00,14:00:59,0,0,1,0,0,0,0,basic,46.44,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,15:00:00,15:00:59,0,0,1,0,0,0,0,basic,43.199999999999996,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,16:00:00,16:00:59,0,0,1,0,0,0,0,basic,51.660000000000004,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,17:00:00,17:00:59,0,0,1,0,0,0,0,basic,72.27,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,18:00:00,18:00:59,0,0,1,0,0,0,0,basic,90.63,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,19:00:00,19:00:59,0,0,1,0,0,0,0,basic,87.57000000000001,,,,,,,,,,,,,,,,
broadsign.com:655353746,2020-01-01,2025-12-31,20:00:00,20:00:59,0,0,1,0,0,0,0,basic,66.24000000000001,,,,,,,,,,,,,,,,
