screen_id,start_date,end_date,start_time,end_time,mon,tue,wed,thu,fri,sat,sun,demography_type,total,male,females,males_12,males_18,males_25,males_35,males_45,males_55,males_65,females_12,females_18,females_25,females_35,females_45,females_55,females_65
broadsign.com:589431550,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,1,0,0,0,basic,2.52,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,1,0,0,0,basic,2.94,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,1,0,0,0,basic,2.8699999999999997,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,1,0,0,0,basic,3.01,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,1,0,0,0,basic,2.8000000000000003,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,1,0,0,0,basic,3.36,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,1,0,0,0,basic,4.69,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,1,0,0,0,basic,5.88,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,1,0,0,0,basic,5.67,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,1,0,0,0,basic,4.27,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,1,0,0,0,basic,2.94,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,1,0,0,basic,1.8900000000000001,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,1,0,0,basic,3.36,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,1,0,0,basic,3.9200000000000004,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,1,0,0,basic,3.8500000000000005,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,1,0,0,basic,3.9899999999999998,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,1,0,0,basic,3.71,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,1,0,0,basic,4.41,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,1,0,0,basic,6.23,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,1,0,0,basic,7.7700000000000005,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,1,0,0,basic,7.5600000000000005,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,1,0,0,basic,5.67,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,1,0,0,basic,3.9200000000000004,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,1,0,basic,2.94,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,1,0,basic,5.18,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,1,0,basic,6.02,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,1,0,basic,5.95,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,1,0,basic,6.16,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,1,0,basic,5.739999999999999,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,1,0,basic,6.859999999999999,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,1,0,basic,9.59,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,1,0,basic,12.04,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,1,0,basic,11.62,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,1,0,basic,8.82,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,1,0,basic,6.02,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,0,1,basic,2.59,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,0,1,basic,4.69,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,0,1,basic,5.390000000000001,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,0,1,basic,5.32,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,0,1,basic,5.53,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,0,1,basic,5.18,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,0,1,basic,6.16,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,0,1,basic,8.61,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,0,1,basic,10.85,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,0,1,basic,10.5,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,0,1,basic,7.909999999999999,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,0,1,basic,5.390000000000001,,,,,,,,,,,,,,,,
broadsign.com:589431550,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,10:00:00,10:59:59,1,0,0,0,0,0,0,basic,0.2,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,11:00:00,11:59:59,1,0,0,0,0,0,0,basic,0.35,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,12:00:00,12:59:59,1,0,0,0,0,0,0,basic,0.41,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,13:00:00,13:59:59,1,0,0,0,0,0,0,basic,0.4,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,14:00:00,14:59:59,1,0,0,0,0,0,0,basic,0.42,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,15:00:00,15:59:59,1,0,0,0,0,0,0,basic,0.39,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,16:00:00,16:59:59,1,0,0,0,0,0,0,basic,0.46,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,17:00:00,17:59:59,1,0,0,0,0,0,0,basic,0.65,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,18:00:00,18:59:59,1,0,0,0,0,0,0,basic,0.81,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,19:00:00,19:59:59,1,0,0,0,0,0,0,basic,0.79,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,20:00:00,20:59:59,1,0,0,0,0,0,0,basic,0.59,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,21:00:00,21:59:59,1,0,0,0,0,0,0,basic,0.41,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,22:00:00,22:59:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,10:00:00,10:59:59,0,1,0,0,0,0,0,basic,0.19,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,11:00:00,11:59:59,0,1,0,0,0,0,0,basic,0.33,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,12:00:00,12:59:59,0,1,0,0,0,0,0,basic,0.38,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,13:00:00,13:59:59,0,1,0,0,0,0,0,basic,0.38,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,14:00:00,14:59:59,0,1,0,0,0,0,0,basic,0.39,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,15:00:00,15:59:59,0,1,0,0,0,0,0,basic,0.37,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,16:00:00,16:59:59,0,1,0,0,0,0,0,basic,0.44,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,17:00:00,17:59:59,0,1,0,0,0,0,0,basic,0.61,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,18:00:00,18:59:59,0,1,0,0,0,0,0,basic,0.77,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,19:00:00,19:59:59,0,1,0,0,0,0,0,basic,0.74,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,20:00:00,20:59:59,0,1,0,0,0,0,0,basic,0.56,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,21:00:00,21:59:59,0,1,0,0,0,0,0,basic,0.38,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,22:00:00,22:59:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,1,0,0,0,0,basic,0.17,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,1,0,0,0,0,basic,0.31,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,1,0,0,0,0,basic,0.36,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,1,0,0,0,0,basic,0.36,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,1,0,0,0,0,basic,0.37,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,1,0,0,0,0,basic,0.34,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,1,0,0,0,0,basic,0.41,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,1,0,0,0,0,basic,0.58,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,1,0,0,0,0,basic,0.72,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,1,0,0,0,0,basic,0.7,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,1,0,0,0,0,basic,0.53,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,1,0,0,0,0,basic,0.36,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,1,0,0,0,basic,0.2,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,1,0,0,0,basic,0.36,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,1,0,0,0,basic,0.42,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,1,0,0,0,basic,0.41,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,1,0,0,0,basic,0.43,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,1,0,0,0,basic,0.4,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,1,0,0,0,basic,0.48,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,1,0,0,0,basic,0.67,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,1,0,0,0,basic,0.84,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,1,0,0,0,basic,0.81,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,1,0,0,0,basic,0.61,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,1,0,0,0,basic,0.42,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,1,0,0,basic,0.27,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,1,0,0,basic,0.48,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,1,0,0,basic,0.56,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,1,0,0,basic,0.55,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,1,0,0,basic,0.57,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,1,0,0,basic,0.53,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,1,0,0,basic,0.63,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,1,0,0,basic,0.89,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,1,0,0,basic,1.11,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,1,0,0,basic,1.08,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,1,0,0,basic,0.81,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,1,0,0,basic,0.56,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,1,0,basic,0.42,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,1,0,basic,0.74,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,1,0,basic,0.86,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,1,0,basic,0.85,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,1,0,basic,0.88,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,1,0,basic,0.82,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,1,0,basic,0.98,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,1,0,basic,1.37,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,1,0,basic,1.72,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,1,0,basic,1.66,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,1,0,basic,1.26,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,1,0,basic,0.86,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,0,1,basic,0.37,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,0,1,basic,0.67,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,0,1,basic,0.77,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,0,1,basic,0.76,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,0,1,basic,0.79,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,0,1,basic,0.74,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,0,1,basic,0.88,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,0,1,basic,1.23,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,0,1,basic,1.55,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,0,1,basic,1.5,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,0,1,basic,1.13,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,0,1,basic,0.77,,,,,,,,,,,,,,,,
broadsign.com:658610665,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,10:00:00,10:59:59,1,0,0,0,0,0,0,basic,11.31,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,11:00:00,11:59:59,1,0,0,0,0,0,0,basic,20.28,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,12:00:00,12:59:59,1,0,0,0,0,0,0,basic,23.400000000000002,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,13:00:00,13:59:59,1,0,0,0,0,0,0,basic,23.14,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,14:00:00,14:59:59,1,0,0,0,0,0,0,basic,24.05,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,15:00:00,15:59:59,1,0,0,0,0,0,0,basic,22.36,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,16:00:00,16:59:59,1,0,0,0,0,0,0,basic,26.65,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,17:00:00,17:59:59,1,0,0,0,0,0,0,basic,37.44,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,18:00:00,18:59:59,1,0,0,0,0,0,0,basic,46.93,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,19:00:00,19:59:59,1,0,0,0,0,0,0,basic,45.24,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,20:00:00,20:59:59,1,0,0,0,0,0,0,basic,34.19,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,21:00:00,21:59:59,1,0,0,0,0,0,0,basic,23.400000000000002,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,22:00:00,22:59:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,10:00:00,10:59:59,0,1,0,0,0,0,0,basic,10.66,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,11:00:00,11:59:59,0,1,0,0,0,0,0,basic,19.11,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,12:00:00,12:59:59,0,1,0,0,0,0,0,basic,22.099999999999998,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,13:00:00,13:59:59,0,1,0,0,0,0,0,basic,21.84,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,14:00:00,14:59:59,0,1,0,0,0,0,0,basic,22.62,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,15:00:00,15:59:59,0,1,0,0,0,0,0,basic,21.060000000000002,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,16:00:00,16:59:59,0,1,0,0,0,0,0,basic,25.22,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,17:00:00,17:59:59,0,1,0,0,0,0,0,basic,35.36,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,18:00:00,18:59:59,0,1,0,0,0,0,0,basic,44.33,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,19:00:00,19:59:59,0,1,0,0,0,0,0,basic,42.77,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,20:00:00,20:59:59,0,1,0,0,0,0,0,basic,32.370000000000005,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,21:00:00,21:59:59,0,1,0,0,0,0,0,basic,22.099999999999998,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,22:00:00,22:59:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,1,0,0,0,0,basic,10.14,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,1,0,0,0,0,basic,18.07,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,1,0,0,0,0,basic,20.8,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,1,0,0,0,0,basic,20.54,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,1,0,0,0,0,basic,21.32,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,1,0,0,0,0,basic,19.89,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,1,0,0,0,0,basic,23.79,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,1,0,0,0,0,basic,33.28,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,1,0,0,0,0,basic,41.73,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,1,0,0,0,0,basic,40.300000000000004,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,1,0,0,0,0,basic,30.419999999999998,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,1,0,0,0,0,basic,20.8,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,1,0,0,0,basic,11.700000000000001,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,1,0,0,0,basic,20.93,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,1,0,0,0,basic,24.18,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,1,0,0,0,basic,23.92,,,,,,,,,,,,,,,,
broadsign.com:655488154,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,1,0,0,0,basic,24.83,,,,,,,,,,,,,,,,
