visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
2782.0,SPAIN,2022-10-07 19:00:00,2022-10-07 20:00:00,HOUR,Gran Vía 2,26,49566867
2364.0,SPAIN,2022-10-07 20:00:00,2022-10-07 21:00:00,HOUR,Gran Vía 2,26,49566867
1234.0,SPAIN,2022-10-07 21:00:00,2022-10-07 22:00:00,HOUR,Gran Vía 2,26,49566867
1219.0,SPAIN,2022-10-08 10:00:00,2022-10-08 11:00:00,HOUR,Gran Vía 2,26,49566867
1999.0,SPAIN,2022-10-08 11:00:00,2022-10-08 12:00:00,HOUR,Gran Vía 2,26,49566867
2554.0,SPAIN,2022-10-08 12:00:00,2022-10-08 13:00:00,HOUR,Gran Vía 2,26,49566867
2703.0,SPAIN,2022-10-08 13:00:00,2022-10-08 14:00:00,HOUR,Gran Vía 2,26,49566867
2440.0,SPAIN,2022-10-08 14:00:00,2022-10-08 15:00:00,HOUR,Gran Vía 2,26,49566867
2369.0,SPAIN,2022-10-08 15:00:00,2022-10-08 16:00:00,HOUR,Gran Vía 2,26,49566867
2537.0,SPAIN,2022-10-08 16:00:00,2022-10-08 17:00:00,HOUR,Gran Vía 2,26,49566867
3608.0,SPAIN,2022-10-08 17:00:00,2022-10-08 18:00:00,HOUR,Gran Vía 2,26,49566867
4476.0,SPAIN,2022-10-08 18:00:00,2022-10-08 19:00:00,HOUR,Gran Vía 2,26,49566867
4821.0,SPAIN,2022-10-08 19:00:00,2022-10-08 20:00:00,HOUR,Gran Vía 2,26,49566867
3714.0,SPAIN,2022-10-08 20:00:00,2022-10-08 21:00:00,HOUR,Gran Vía 2,26,49566867
1684.0,SPAIN,2022-10-08 21:00:00,2022-10-08 22:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 10:00:00,2022-10-09 11:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 11:00:00,2022-10-09 12:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 12:00:00,2022-10-09 13:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 13:00:00,2022-10-09 14:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 14:00:00,2022-10-09 15:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 15:00:00,2022-10-09 16:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 16:00:00,2022-10-09 17:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 17:00:00,2022-10-09 18:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 18:00:00,2022-10-09 19:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 19:00:00,2022-10-09 20:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 20:00:00,2022-10-09 21:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-10-09 21:00:00,2022-10-09 22:00:00,HOUR,Gran Vía 2,26,49566867
613.0,SPAIN,2022-10-03 10:00:00,2022-10-03 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
691.0,SPAIN,2022-10-03 11:00:00,2022-10-03 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
637.0,SPAIN,2022-10-03 12:00:00,2022-10-03 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
591.0,SPAIN,2022-10-03 13:00:00,2022-10-03 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
633.0,SPAIN,2022-10-03 14:00:00,2022-10-03 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
710.0,SPAIN,2022-10-03 15:00:00,2022-10-03 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
711.0,SPAIN,2022-10-03 16:00:00,2022-10-03 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
822.0,SPAIN,2022-10-03 17:00:00,2022-10-03 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
983.0,SPAIN,2022-10-03 18:00:00,2022-10-03 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
980.0,SPAIN,2022-10-03 19:00:00,2022-10-03 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
903.0,SPAIN,2022-10-03 20:00:00,2022-10-03 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
499.0,SPAIN,2022-10-03 21:00:00,2022-10-03 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
505.0,SPAIN,2022-10-04 10:00:00,2022-10-04 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
649.0,SPAIN,2022-10-04 11:00:00,2022-10-04 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
716.0,SPAIN,2022-10-04 12:00:00,2022-10-04 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
645.0,SPAIN,2022-10-04 13:00:00,2022-10-04 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
538.0,SPAIN,2022-10-04 14:00:00,2022-10-04 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
543.0,SPAIN,2022-10-04 15:00:00,2022-10-04 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
695.0,SPAIN,2022-10-04 16:00:00,2022-10-04 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
883.0,SPAIN,2022-10-04 17:00:00,2022-10-04 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1029.0,SPAIN,2022-10-04 18:00:00,2022-10-04 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1089.0,SPAIN,2022-10-04 19:00:00,2022-10-04 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
987.0,SPAIN,2022-10-04 20:00:00,2022-10-04 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
506.0,SPAIN,2022-10-04 21:00:00,2022-10-04 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
588.0,SPAIN,2022-10-05 10:00:00,2022-10-05 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
725.0,SPAIN,2022-10-05 11:00:00,2022-10-05 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
732.0,SPAIN,2022-10-05 12:00:00,2022-10-05 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
672.0,SPAIN,2022-10-05 13:00:00,2022-10-05 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
646.0,SPAIN,2022-10-05 14:00:00,2022-10-05 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
681.0,SPAIN,2022-10-05 15:00:00,2022-10-05 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
744.0,SPAIN,2022-10-05 16:00:00,2022-10-05 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1109.0,SPAIN,2022-10-05 17:00:00,2022-10-05 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1273.0,SPAIN,2022-10-05 18:00:00,2022-10-05 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1237.0,SPAIN,2022-10-05 19:00:00,2022-10-05 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1240.0,SPAIN,2022-10-05 20:00:00,2022-10-05 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
596.0,SPAIN,2022-10-05 21:00:00,2022-10-05 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
555.0,SPAIN,2022-10-06 10:00:00,2022-10-06 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
700.0,SPAIN,2022-10-06 11:00:00,2022-10-06 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
719.0,SPAIN,2022-10-06 12:00:00,2022-10-06 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
642.0,SPAIN,2022-10-06 13:00:00,2022-10-06 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
608.0,SPAIN,2022-10-06 14:00:00,2022-10-06 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
645.0,SPAIN,2022-10-06 15:00:00,2022-10-06 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
668.0,SPAIN,2022-10-06 16:00:00,2022-10-06 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
979.0,SPAIN,2022-10-06 17:00:00,2022-10-06 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1177.0,SPAIN,2022-10-06 18:00:00,2022-10-06 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1286.0,SPAIN,2022-10-06 19:00:00,2022-10-06 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1222.0,SPAIN,2022-10-06 20:00:00,2022-10-06 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
509.0,SPAIN,2022-10-06 21:00:00,2022-10-06 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
615.0,SPAIN,2022-10-07 10:00:00,2022-10-07 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
754.0,SPAIN,2022-10-07 11:00:00,2022-10-07 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
764.0,SPAIN,2022-10-07 12:00:00,2022-10-07 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
825.0,SPAIN,2022-10-07 13:00:00,2022-10-07 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
722.0,SPAIN,2022-10-07 14:00:00,2022-10-07 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
745.0,SPAIN,2022-10-07 15:00:00,2022-10-07 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
892.0,SPAIN,2022-10-07 16:00:00,2022-10-07 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1174.0,SPAIN,2022-10-07 17:00:00,2022-10-07 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1211.0,SPAIN,2022-10-07 18:00:00,2022-10-07 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1264.0,SPAIN,2022-10-07 19:00:00,2022-10-07 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1102.0,SPAIN,2022-10-07 20:00:00,2022-10-07 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
734.0,SPAIN,2022-10-07 21:00:00,2022-10-07 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
600.0,SPAIN,2022-10-08 10:00:00,2022-10-08 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
867.0,SPAIN,2022-10-08 11:00:00,2022-10-08 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
1078.0,SPAIN,2022-10-08 12:00:00,2022-10-08 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
1162.0,SPAIN,2022-10-08 13:00:00,2022-10-08 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
1079.0,SPAIN,2022-10-08 14:00:00,2022-10-08 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
985.0,SPAIN,2022-10-08 15:00:00,2022-10-08 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1180.0,SPAIN,2022-10-08 16:00:00,2022-10-08 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1662.0,SPAIN,2022-10-08 17:00:00,2022-10-08 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1856.0,SPAIN,2022-10-08 18:00:00,2022-10-08 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1764.0,SPAIN,2022-10-08 19:00:00,2022-10-08 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1490.0,SPAIN,2022-10-08 20:00:00,2022-10-08 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
884.0,SPAIN,2022-10-08 21:00:00,2022-10-08 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
151.0,SPAIN,2022-10-09 10:00:00,2022-10-09 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
160.0,SPAIN,2022-10-09 11:00:00,2022-10-09 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
168.0,SPAIN,2022-10-09 12:00:00,2022-10-09 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
189.0,SPAIN,2022-10-09 13:00:00,2022-10-09 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
257.0,SPAIN,2022-10-09 14:00:00,2022-10-09 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
272.0,SPAIN,2022-10-09 15:00:00,2022-10-09 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
263.0,SPAIN,2022-10-09 16:00:00,2022-10-09 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
302.0,SPAIN,2022-10-09 17:00:00,2022-10-09 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
368.0,SPAIN,2022-10-09 18:00:00,2022-10-09 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
400.0,SPAIN,2022-10-09 19:00:00,2022-10-09 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
294.0,SPAIN,2022-10-09 20:00:00,2022-10-09 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
213.0,SPAIN,2022-10-09 21:00:00,2022-10-09 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
2092.0,SPAIN,2022-10-03 10:00:00,2022-10-03 11:00:00,HOUR,GranCasa,24,49758924
2434.0,SPAIN,2022-10-03 11:00:00,2022-10-03 12:00:00,HOUR,GranCasa,24,49758924
2459.0,SPAIN,2022-10-03 12:00:00,2022-10-03 13:00:00,HOUR,GranCasa,24,49758924
2183.0,SPAIN,2022-10-03 13:00:00,2022-10-03 14:00:00,HOUR,GranCasa,24,49758924
2048.0,SPAIN,2022-10-03 14:00:00,2022-10-03 15:00:00,HOUR,GranCasa,24,49758924
2075.0,SPAIN,2022-10-03 15:00:00,2022-10-03 16:00:00,HOUR,GranCasa,24,49758924
2179.0,SPAIN,2022-10-03 16:00:00,2022-10-03 17:00:00,HOUR,GranCasa,24,49758924
2488.0,SPAIN,2022-10-03 17:00:00,2022-10-03 18:00:00,HOUR,GranCasa,24,49758924
3020.0,SPAIN,2022-10-03 18:00:00,2022-10-03 19:00:00,HOUR,GranCasa,24,49758924
3047.0,SPAIN,2022-10-03 19:00:00,2022-10-03 20:00:00,HOUR,GranCasa,24,49758924
2543.0,SPAIN,2022-10-03 20:00:00,2022-10-03 21:00:00,HOUR,GranCasa,24,49758924
1892.0,SPAIN,2022-10-03 21:00:00,2022-10-03 22:00:00,HOUR,GranCasa,24,49758924
1902.0,SPAIN,2022-10-04 10:00:00,2022-10-04 11:00:00,HOUR,GranCasa,24,49758924
2213.0,SPAIN,2022-10-04 11:00:00,2022-10-04 12:00:00,HOUR,GranCasa,24,49758924
2201.0,SPAIN,2022-10-04 12:00:00,2022-10-04 13:00:00,HOUR,GranCasa,24,49758924
2266.0,SPAIN,2022-10-04 13:00:00,2022-10-04 14:00:00,HOUR,GranCasa,24,49758924
2377.0,SPAIN,2022-10-04 14:00:00,2022-10-04 15:00:00,HOUR,GranCasa,24,49758924
2253.0,SPAIN,2022-10-04 15:00:00,2022-10-04 16:00:00,HOUR,GranCasa,24,49758924
2398.0,SPAIN,2022-10-04 16:00:00,2022-10-04 17:00:00,HOUR,GranCasa,24,49758924
2725.0,SPAIN,2022-10-04 17:00:00,2022-10-04 18:00:00,HOUR,GranCasa,24,49758924
3256.0,SPAIN,2022-10-04 18:00:00,2022-10-04 19:00:00,HOUR,GranCasa,24,49758924
3400.0,SPAIN,2022-10-04 19:00:00,2022-10-04 20:00:00,HOUR,GranCasa,24,49758924
3055.0,SPAIN,2022-10-04 20:00:00,2022-10-04 21:00:00,HOUR,GranCasa,24,49758924
2367.0,SPAIN,2022-10-04 21:00:00,2022-10-04 22:00:00,HOUR,GranCasa,24,49758924
2075.0,SPAIN,2022-10-05 10:00:00,2022-10-05 11:00:00,HOUR,GranCasa,24,49758924
2261.0,SPAIN,2022-10-05 11:00:00,2022-10-05 12:00:00,HOUR,GranCasa,24,49758924
2348.0,SPAIN,2022-10-05 12:00:00,2022-10-05 13:00:00,HOUR,GranCasa,24,49758924
2217.0,SPAIN,2022-10-05 13:00:00,2022-10-05 14:00:00,HOUR,GranCasa,24,49758924
2195.0,SPAIN,2022-10-05 14:00:00,2022-10-05 15:00:00,HOUR,GranCasa,24,49758924
2345.0,SPAIN,2022-10-05 15:00:00,2022-10-05 16:00:00,HOUR,GranCasa,24,49758924
2371.0,SPAIN,2022-10-05 16:00:00,2022-10-05 17:00:00,HOUR,GranCasa,24,49758924
2543.0,SPAIN,2022-10-05 17:00:00,2022-10-05 18:00:00,HOUR,GranCasa,24,49758924
3051.0,SPAIN,2022-10-05 18:00:00,2022-10-05 19:00:00,HOUR,GranCasa,24,49758924
3369.0,SPAIN,2022-10-05 19:00:00,2022-10-05 20:00:00,HOUR,GranCasa,24,49758924
2880.0,SPAIN,2022-10-05 20:00:00,2022-10-05 21:00:00,HOUR,GranCasa,24,49758924
2240.0,SPAIN,2022-10-05 21:00:00,2022-10-05 22:00:00,HOUR,GranCasa,24,49758924
2053.0,SPAIN,2022-10-06 10:00:00,2022-10-06 11:00:00,HOUR,GranCasa,24,49758924
2359.0,SPAIN,2022-10-06 11:00:00,2022-10-06 12:00:00,HOUR,GranCasa,24,49758924
2319.0,SPAIN,2022-10-06 12:00:00,2022-10-06 13:00:00,HOUR,GranCasa,24,49758924
2227.0,SPAIN,2022-10-06 13:00:00,2022-10-06 14:00:00,HOUR,GranCasa,24,49758924
2305.0,SPAIN,2022-10-06 14:00:00,2022-10-06 15:00:00,HOUR,GranCasa,24,49758924
2362.0,SPAIN,2022-10-06 15:00:00,2022-10-06 16:00:00,HOUR,GranCasa,24,49758924
2332.0,SPAIN,2022-10-06 16:00:00,2022-10-06 17:00:00,HOUR,GranCasa,24,49758924
2704.0,SPAIN,2022-10-06 17:00:00,2022-10-06 18:00:00,HOUR,GranCasa,24,49758924
3264.0,SPAIN,2022-10-06 18:00:00,2022-10-06 19:00:00,HOUR,GranCasa,24,49758924
3192.0,SPAIN,2022-10-06 19:00:00,2022-10-06 20:00:00,HOUR,GranCasa,24,49758924
2723.0,SPAIN,2022-10-06 20:00:00,2022-10-06 21:00:00,HOUR,GranCasa,24,49758924
2204.0,SPAIN,2022-10-06 21:00:00,2022-10-06 22:00:00,HOUR,GranCasa,24,49758924
2119.0,SPAIN,2022-10-07 10:00:00,2022-10-07 11:00:00,HOUR,GranCasa,24,49758924
2515.0,SPAIN,2022-10-07 11:00:00,2022-10-07 12:00:00,HOUR,GranCasa,24,49758924
2264.0,SPAIN,2022-10-07 12:00:00,2022-10-07 13:00:00,HOUR,GranCasa,24,49758924
2323.0,SPAIN,2022-10-07 13:00:00,2022-10-07 14:00:00,HOUR,GranCasa,24,49758924
2515.0,SPAIN,2022-10-07 14:00:00,2022-10-07 15:00:00,HOUR,GranCasa,24,49758924
2394.0,SPAIN,2022-10-07 15:00:00,2022-10-07 16:00:00,HOUR,GranCasa,24,49758924
2464.0,SPAIN,2022-10-07 16:00:00,2022-10-07 17:00:00,HOUR,GranCasa,24,49758924
2914.0,SPAIN,2022-10-07 17:00:00,2022-10-07 18:00:00,HOUR,GranCasa,24,49758924
3344.0,SPAIN,2022-10-07 18:00:00,2022-10-07 19:00:00,HOUR,GranCasa,24,49758924
3576.0,SPAIN,2022-10-07 19:00:00,2022-10-07 20:00:00,HOUR,GranCasa,24,49758924
3144.0,SPAIN,2022-10-07 20:00:00,2022-10-07 21:00:00,HOUR,GranCasa,24,49758924
2459.0,SPAIN,2022-10-07 21:00:00,2022-10-07 22:00:00,HOUR,GranCasa,24,49758924
1981.0,SPAIN,2022-10-08 10:00:00,2022-10-08 11:00:00,HOUR,GranCasa,24,49758924
2404.0,SPAIN,2022-10-08 11:00:00,2022-10-08 12:00:00,HOUR,GranCasa,24,49758924
2805.0,SPAIN,2022-10-08 12:00:00,2022-10-08 13:00:00,HOUR,GranCasa,24,49758924
2830.0,SPAIN,2022-10-08 13:00:00,2022-10-08 14:00:00,HOUR,GranCasa,24,49758924
2533.0,SPAIN,2022-10-08 14:00:00,2022-10-08 15:00:00,HOUR,GranCasa,24,49758924
2218.0,SPAIN,2022-10-08 15:00:00,2022-10-08 16:00:00,HOUR,GranCasa,24,49758924
2350.0,SPAIN,2022-10-08 16:00:00,2022-10-08 17:00:00,HOUR,GranCasa,24,49758924
2363.0,SPAIN,2022-10-08 17:00:00,2022-10-08 18:00:00,HOUR,GranCasa,24,49758924
2587.0,SPAIN,2022-10-08 18:00:00,2022-10-08 19:00:00,HOUR,GranCasa,24,49758924
2886.0,SPAIN,2022-10-08 19:00:00,2022-10-08 20:00:00,HOUR,GranCasa,24,49758924
2650.0,SPAIN,2022-10-08 20:00:00,2022-10-08 21:00:00,HOUR,GranCasa,24,49758924
2314.0,SPAIN,2022-10-08 21:00:00,2022-10-08 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 10:00:00,2022-10-09 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 11:00:00,2022-10-09 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 12:00:00,2022-10-09 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 13:00:00,2022-10-09 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 14:00:00,2022-10-09 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 15:00:00,2022-10-09 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 16:00:00,2022-10-09 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 17:00:00,2022-10-09 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 18:00:00,2022-10-09 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 19:00:00,2022-10-09 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 20:00:00,2022-10-09 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-09 21:00:00,2022-10-09 22:00:00,HOUR,GranCasa,24,49758924
1337.0,SPAIN,2022-10-03 10:00:00,2022-10-03 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1552.0,SPAIN,2022-10-03 11:00:00,2022-10-03 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1639.0,SPAIN,2022-10-03 12:00:00,2022-10-03 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1819.0,SPAIN,2022-10-03 13:00:00,2022-10-03 14:00:00,HOUR,L'Illa Diagonal,2,54879470
1983.0,SPAIN,2022-10-03 14:00:00,2022-10-03 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1776.0,SPAIN,2022-10-03 15:00:00,2022-10-03 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1726.0,SPAIN,2022-10-03 16:00:00,2022-10-03 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1964.0,SPAIN,2022-10-03 17:00:00,2022-10-03 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2155.0,SPAIN,2022-10-03 18:00:00,2022-10-03 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2221.0,SPAIN,2022-10-03 19:00:00,2022-10-03 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1622.0,SPAIN,2022-10-03 20:00:00,2022-10-03 21:00:00,HOUR,L'Illa Diagonal,2,54879470
741.0,SPAIN,2022-10-03 21:00:00,2022-10-03 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1430.0,SPAIN,2022-10-04 10:00:00,2022-10-04 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1581.0,SPAIN,2022-10-04 11:00:00,2022-10-04 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1852.0,SPAIN,2022-10-04 12:00:00,2022-10-04 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1990.0,SPAIN,2022-10-04 13:00:00,2022-10-04 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2156.0,SPAIN,2022-10-04 14:00:00,2022-10-04 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1993.0,SPAIN,2022-10-04 15:00:00,2022-10-04 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1955.0,SPAIN,2022-10-04 16:00:00,2022-10-04 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2128.0,SPAIN,2022-10-04 17:00:00,2022-10-04 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2349.0,SPAIN,2022-10-04 18:00:00,2022-10-04 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2359.0,SPAIN,2022-10-04 19:00:00,2022-10-04 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1623.0,SPAIN,2022-10-04 20:00:00,2022-10-04 21:00:00,HOUR,L'Illa Diagonal,2,54879470
750.0,SPAIN,2022-10-04 21:00:00,2022-10-04 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1464.0,SPAIN,2022-10-05 10:00:00,2022-10-05 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1762.0,SPAIN,2022-10-05 11:00:00,2022-10-05 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1846.0,SPAIN,2022-10-05 12:00:00,2022-10-05 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1948.0,SPAIN,2022-10-05 13:00:00,2022-10-05 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2193.0,SPAIN,2022-10-05 14:00:00,2022-10-05 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2034.0,SPAIN,2022-10-05 15:00:00,2022-10-05 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2048.0,SPAIN,2022-10-05 16:00:00,2022-10-05 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2163.0,SPAIN,2022-10-05 17:00:00,2022-10-05 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2274.0,SPAIN,2022-10-05 18:00:00,2022-10-05 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2339.0,SPAIN,2022-10-05 19:00:00,2022-10-05 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1594.0,SPAIN,2022-10-05 20:00:00,2022-10-05 21:00:00,HOUR,L'Illa Diagonal,2,54879470
774.0,SPAIN,2022-10-05 21:00:00,2022-10-05 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1464.0,SPAIN,2022-10-06 10:00:00,2022-10-06 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1758.0,SPAIN,2022-10-06 11:00:00,2022-10-06 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1840.0,SPAIN,2022-10-06 12:00:00,2022-10-06 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1936.0,SPAIN,2022-10-06 13:00:00,2022-10-06 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2190.0,SPAIN,2022-10-06 14:00:00,2022-10-06 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1962.0,SPAIN,2022-10-06 15:00:00,2022-10-06 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1854.0,SPAIN,2022-10-06 16:00:00,2022-10-06 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2077.0,SPAIN,2022-10-06 17:00:00,2022-10-06 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2174.0,SPAIN,2022-10-06 18:00:00,2022-10-06 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2157.0,SPAIN,2022-10-06 19:00:00,2022-10-06 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1585.0,SPAIN,2022-10-06 20:00:00,2022-10-06 21:00:00,HOUR,L'Illa Diagonal,2,54879470
805.0,SPAIN,2022-10-06 21:00:00,2022-10-06 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1383.0,SPAIN,2022-10-07 10:00:00,2022-10-07 11:00:00,HOUR,L'Illa Diagonal,2,54879470
