visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
2690.0,SPAIN,2022-12-03 14:00:00,2022-12-03 15:00:00,HOUR,Gran Vía 2,26,49566867
2360.0,SPAIN,2022-12-03 15:00:00,2022-12-03 16:00:00,HOUR,Gran Vía 2,26,49566867
2841.0,SPAIN,2022-12-03 16:00:00,2022-12-03 17:00:00,HOUR,Gran Vía 2,26,49566867
3772.0,SPAIN,2022-12-03 17:00:00,2022-12-03 18:00:00,HOUR,Gran Vía 2,26,49566867
4522.0,SPAIN,2022-12-03 18:00:00,2022-12-03 19:00:00,HOUR,Gran Vía 2,26,49566867
4332.0,SPAIN,2022-12-03 19:00:00,2022-12-03 20:00:00,HOUR,Gran Vía 2,26,49566867
3200.0,SPAIN,2022-12-03 20:00:00,2022-12-03 21:00:00,HOUR,Gran Vía 2,26,49566867
1501.0,SPAIN,2022-12-03 21:00:00,2022-12-03 22:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 10:00:00,2022-12-04 11:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 11:00:00,2022-12-04 12:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 12:00:00,2022-12-04 13:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 13:00:00,2022-12-04 14:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 14:00:00,2022-12-04 15:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 15:00:00,2022-12-04 16:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 16:00:00,2022-12-04 17:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 17:00:00,2022-12-04 18:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 18:00:00,2022-12-04 19:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 19:00:00,2022-12-04 20:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 20:00:00,2022-12-04 21:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-12-04 21:00:00,2022-12-04 22:00:00,HOUR,Gran Vía 2,26,49566867
617.0,SPAIN,2022-11-28 10:00:00,2022-11-28 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
753.0,SPAIN,2022-11-28 11:00:00,2022-11-28 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
768.0,SPAIN,2022-11-28 12:00:00,2022-11-28 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
680.0,SPAIN,2022-11-28 13:00:00,2022-11-28 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
691.0,SPAIN,2022-11-28 14:00:00,2022-11-28 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
737.0,SPAIN,2022-11-28 15:00:00,2022-11-28 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
836.0,SPAIN,2022-11-28 16:00:00,2022-11-28 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
876.0,SPAIN,2022-11-28 17:00:00,2022-11-28 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
998.0,SPAIN,2022-11-28 18:00:00,2022-11-28 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
945.0,SPAIN,2022-11-28 19:00:00,2022-11-28 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
709.0,SPAIN,2022-11-28 20:00:00,2022-11-28 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
496.0,SPAIN,2022-11-28 21:00:00,2022-11-28 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
633.0,SPAIN,2022-11-29 10:00:00,2022-11-29 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
919.0,SPAIN,2022-11-29 11:00:00,2022-11-29 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
824.0,SPAIN,2022-11-29 12:00:00,2022-11-29 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
786.0,SPAIN,2022-11-29 13:00:00,2022-11-29 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
761.0,SPAIN,2022-11-29 14:00:00,2022-11-29 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
790.0,SPAIN,2022-11-29 15:00:00,2022-11-29 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
785.0,SPAIN,2022-11-29 16:00:00,2022-11-29 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
802.0,SPAIN,2022-11-29 17:00:00,2022-11-29 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
842.0,SPAIN,2022-11-29 18:00:00,2022-11-29 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
798.0,SPAIN,2022-11-29 19:00:00,2022-11-29 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
660.0,SPAIN,2022-11-29 20:00:00,2022-11-29 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
397.0,SPAIN,2022-11-29 21:00:00,2022-11-29 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
572.0,SPAIN,2022-11-30 10:00:00,2022-11-30 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
740.0,SPAIN,2022-11-30 11:00:00,2022-11-30 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
791.0,SPAIN,2022-11-30 12:00:00,2022-11-30 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
723.0,SPAIN,2022-11-30 13:00:00,2022-11-30 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
733.0,SPAIN,2022-11-30 14:00:00,2022-11-30 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
781.0,SPAIN,2022-11-30 15:00:00,2022-11-30 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
830.0,SPAIN,2022-11-30 16:00:00,2022-11-30 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
902.0,SPAIN,2022-11-30 17:00:00,2022-11-30 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1085.0,SPAIN,2022-11-30 18:00:00,2022-11-30 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1049.0,SPAIN,2022-11-30 19:00:00,2022-11-30 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
771.0,SPAIN,2022-11-30 20:00:00,2022-11-30 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
425.0,SPAIN,2022-11-30 21:00:00,2022-11-30 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
560.0,SPAIN,2022-12-01 10:00:00,2022-12-01 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
776.0,SPAIN,2022-12-01 11:00:00,2022-12-01 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
869.0,SPAIN,2022-12-01 12:00:00,2022-12-01 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
775.0,SPAIN,2022-12-01 13:00:00,2022-12-01 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
710.0,SPAIN,2022-12-01 14:00:00,2022-12-01 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
840.0,SPAIN,2022-12-01 15:00:00,2022-12-01 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
956.0,SPAIN,2022-12-01 16:00:00,2022-12-01 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1079.0,SPAIN,2022-12-01 17:00:00,2022-12-01 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1294.0,SPAIN,2022-12-01 18:00:00,2022-12-01 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1170.0,SPAIN,2022-12-01 19:00:00,2022-12-01 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
750.0,SPAIN,2022-12-01 20:00:00,2022-12-01 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
463.0,SPAIN,2022-12-01 21:00:00,2022-12-01 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
691.0,SPAIN,2022-12-02 10:00:00,2022-12-02 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
892.0,SPAIN,2022-12-02 11:00:00,2022-12-02 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
789.0,SPAIN,2022-12-02 12:00:00,2022-12-02 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
812.0,SPAIN,2022-12-02 13:00:00,2022-12-02 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
735.0,SPAIN,2022-12-02 14:00:00,2022-12-02 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
734.0,SPAIN,2022-12-02 15:00:00,2022-12-02 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1046.0,SPAIN,2022-12-02 16:00:00,2022-12-02 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1101.0,SPAIN,2022-12-02 17:00:00,2022-12-02 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1141.0,SPAIN,2022-12-02 18:00:00,2022-12-02 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1183.0,SPAIN,2022-12-02 19:00:00,2022-12-02 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1046.0,SPAIN,2022-12-02 20:00:00,2022-12-02 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
823.0,SPAIN,2022-12-02 21:00:00,2022-12-02 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
612.0,SPAIN,2022-12-03 10:00:00,2022-12-03 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
965.0,SPAIN,2022-12-03 11:00:00,2022-12-03 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
1096.0,SPAIN,2022-12-03 12:00:00,2022-12-03 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
1157.0,SPAIN,2022-12-03 13:00:00,2022-12-03 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
1091.0,SPAIN,2022-12-03 14:00:00,2022-12-03 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
1034.0,SPAIN,2022-12-03 15:00:00,2022-12-03 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1289.0,SPAIN,2022-12-03 16:00:00,2022-12-03 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1594.0,SPAIN,2022-12-03 17:00:00,2022-12-03 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1707.0,SPAIN,2022-12-03 18:00:00,2022-12-03 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1609.0,SPAIN,2022-12-03 19:00:00,2022-12-03 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1329.0,SPAIN,2022-12-03 20:00:00,2022-12-03 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
918.0,SPAIN,2022-12-03 21:00:00,2022-12-03 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
267.0,SPAIN,2022-12-04 10:00:00,2022-12-04 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
467.0,SPAIN,2022-12-04 11:00:00,2022-12-04 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
612.0,SPAIN,2022-12-04 12:00:00,2022-12-04 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
708.0,SPAIN,2022-12-04 13:00:00,2022-12-04 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
737.0,SPAIN,2022-12-04 14:00:00,2022-12-04 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
780.0,SPAIN,2022-12-04 15:00:00,2022-12-04 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
917.0,SPAIN,2022-12-04 16:00:00,2022-12-04 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
969.0,SPAIN,2022-12-04 17:00:00,2022-12-04 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
969.0,SPAIN,2022-12-04 18:00:00,2022-12-04 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
930.0,SPAIN,2022-12-04 19:00:00,2022-12-04 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
726.0,SPAIN,2022-12-04 20:00:00,2022-12-04 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
443.0,SPAIN,2022-12-04 21:00:00,2022-12-04 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
2135.0,SPAIN,2022-11-28 10:00:00,2022-11-28 11:00:00,HOUR,GranCasa,24,49758924
2479.0,SPAIN,2022-11-28 11:00:00,2022-11-28 12:00:00,HOUR,GranCasa,24,49758924
2444.0,SPAIN,2022-11-28 12:00:00,2022-11-28 13:00:00,HOUR,GranCasa,24,49758924
2277.0,SPAIN,2022-11-28 13:00:00,2022-11-28 14:00:00,HOUR,GranCasa,24,49758924
2240.0,SPAIN,2022-11-28 14:00:00,2022-11-28 15:00:00,HOUR,GranCasa,24,49758924
2330.0,SPAIN,2022-11-28 15:00:00,2022-11-28 16:00:00,HOUR,GranCasa,24,49758924
2299.0,SPAIN,2022-11-28 16:00:00,2022-11-28 17:00:00,HOUR,GranCasa,24,49758924
2720.0,SPAIN,2022-11-28 17:00:00,2022-11-28 18:00:00,HOUR,GranCasa,24,49758924
2997.0,SPAIN,2022-11-28 18:00:00,2022-11-28 19:00:00,HOUR,GranCasa,24,49758924
2876.0,SPAIN,2022-11-28 19:00:00,2022-11-28 20:00:00,HOUR,GranCasa,24,49758924
2411.0,SPAIN,2022-11-28 20:00:00,2022-11-28 21:00:00,HOUR,GranCasa,24,49758924
1892.0,SPAIN,2022-11-28 21:00:00,2022-11-28 22:00:00,HOUR,GranCasa,24,49758924
2175.0,SPAIN,2022-11-29 10:00:00,2022-11-29 11:00:00,HOUR,GranCasa,24,49758924
2737.0,SPAIN,2022-11-29 11:00:00,2022-11-29 12:00:00,HOUR,GranCasa,24,49758924
2707.0,SPAIN,2022-11-29 12:00:00,2022-11-29 13:00:00,HOUR,GranCasa,24,49758924
2561.0,SPAIN,2022-11-29 13:00:00,2022-11-29 14:00:00,HOUR,GranCasa,24,49758924
2358.0,SPAIN,2022-11-29 14:00:00,2022-11-29 15:00:00,HOUR,GranCasa,24,49758924
2386.0,SPAIN,2022-11-29 15:00:00,2022-11-29 16:00:00,HOUR,GranCasa,24,49758924
2268.0,SPAIN,2022-11-29 16:00:00,2022-11-29 17:00:00,HOUR,GranCasa,24,49758924
2499.0,SPAIN,2022-11-29 17:00:00,2022-11-29 18:00:00,HOUR,GranCasa,24,49758924
2758.0,SPAIN,2022-11-29 18:00:00,2022-11-29 19:00:00,HOUR,GranCasa,24,49758924
2731.0,SPAIN,2022-11-29 19:00:00,2022-11-29 20:00:00,HOUR,GranCasa,24,49758924
2310.0,SPAIN,2022-11-29 20:00:00,2022-11-29 21:00:00,HOUR,GranCasa,24,49758924
1781.0,SPAIN,2022-11-29 21:00:00,2022-11-29 22:00:00,HOUR,GranCasa,24,49758924
1909.0,SPAIN,2022-11-30 10:00:00,2022-11-30 11:00:00,HOUR,GranCasa,24,49758924
2241.0,SPAIN,2022-11-30 11:00:00,2022-11-30 12:00:00,HOUR,GranCasa,24,49758924
2331.0,SPAIN,2022-11-30 12:00:00,2022-11-30 13:00:00,HOUR,GranCasa,24,49758924
2184.0,SPAIN,2022-11-30 13:00:00,2022-11-30 14:00:00,HOUR,GranCasa,24,49758924
2124.0,SPAIN,2022-11-30 14:00:00,2022-11-30 15:00:00,HOUR,GranCasa,24,49758924
2085.0,SPAIN,2022-11-30 15:00:00,2022-11-30 16:00:00,HOUR,GranCasa,24,49758924
2265.0,SPAIN,2022-11-30 16:00:00,2022-11-30 17:00:00,HOUR,GranCasa,24,49758924
2580.0,SPAIN,2022-11-30 17:00:00,2022-11-30 18:00:00,HOUR,GranCasa,24,49758924
2873.0,SPAIN,2022-11-30 18:00:00,2022-11-30 19:00:00,HOUR,GranCasa,24,49758924
2686.0,SPAIN,2022-11-30 19:00:00,2022-11-30 20:00:00,HOUR,GranCasa,24,49758924
2197.0,SPAIN,2022-11-30 20:00:00,2022-11-30 21:00:00,HOUR,GranCasa,24,49758924
1631.0,SPAIN,2022-11-30 21:00:00,2022-11-30 22:00:00,HOUR,GranCasa,24,49758924
1886.0,SPAIN,2022-12-01 10:00:00,2022-12-01 11:00:00,HOUR,GranCasa,24,49758924
2290.0,SPAIN,2022-12-01 11:00:00,2022-12-01 12:00:00,HOUR,GranCasa,24,49758924
2232.0,SPAIN,2022-12-01 12:00:00,2022-12-01 13:00:00,HOUR,GranCasa,24,49758924
2206.0,SPAIN,2022-12-01 13:00:00,2022-12-01 14:00:00,HOUR,GranCasa,24,49758924
2076.0,SPAIN,2022-12-01 14:00:00,2022-12-01 15:00:00,HOUR,GranCasa,24,49758924
2118.0,SPAIN,2022-12-01 15:00:00,2022-12-01 16:00:00,HOUR,GranCasa,24,49758924
2242.0,SPAIN,2022-12-01 16:00:00,2022-12-01 17:00:00,HOUR,GranCasa,24,49758924
2575.0,SPAIN,2022-12-01 17:00:00,2022-12-01 18:00:00,HOUR,GranCasa,24,49758924
2975.0,SPAIN,2022-12-01 18:00:00,2022-12-01 19:00:00,HOUR,GranCasa,24,49758924
2801.0,SPAIN,2022-12-01 19:00:00,2022-12-01 20:00:00,HOUR,GranCasa,24,49758924
2104.0,SPAIN,2022-12-01 20:00:00,2022-12-01 21:00:00,HOUR,GranCasa,24,49758924
1676.0,SPAIN,2022-12-01 21:00:00,2022-12-01 22:00:00,HOUR,GranCasa,24,49758924
1916.0,SPAIN,2022-12-02 10:00:00,2022-12-02 11:00:00,HOUR,GranCasa,24,49758924
2326.0,SPAIN,2022-12-02 11:00:00,2022-12-02 12:00:00,HOUR,GranCasa,24,49758924
2299.0,SPAIN,2022-12-02 12:00:00,2022-12-02 13:00:00,HOUR,GranCasa,24,49758924
2112.0,SPAIN,2022-12-02 13:00:00,2022-12-02 14:00:00,HOUR,GranCasa,24,49758924
2293.0,SPAIN,2022-12-02 14:00:00,2022-12-02 15:00:00,HOUR,GranCasa,24,49758924
2206.0,SPAIN,2022-12-02 15:00:00,2022-12-02 16:00:00,HOUR,GranCasa,24,49758924
2337.0,SPAIN,2022-12-02 16:00:00,2022-12-02 17:00:00,HOUR,GranCasa,24,49758924
2704.0,SPAIN,2022-12-02 17:00:00,2022-12-02 18:00:00,HOUR,GranCasa,24,49758924
3112.0,SPAIN,2022-12-02 18:00:00,2022-12-02 19:00:00,HOUR,GranCasa,24,49758924
3350.0,SPAIN,2022-12-02 19:00:00,2022-12-02 20:00:00,HOUR,GranCasa,24,49758924
3174.0,SPAIN,2022-12-02 20:00:00,2022-12-02 21:00:00,HOUR,GranCasa,24,49758924
2411.0,SPAIN,2022-12-02 21:00:00,2022-12-02 22:00:00,HOUR,GranCasa,24,49758924
1773.0,SPAIN,2022-12-03 10:00:00,2022-12-03 11:00:00,HOUR,GranCasa,24,49758924
2366.0,SPAIN,2022-12-03 11:00:00,2022-12-03 12:00:00,HOUR,GranCasa,24,49758924
2728.0,SPAIN,2022-12-03 12:00:00,2022-12-03 13:00:00,HOUR,GranCasa,24,49758924
3072.0,SPAIN,2022-12-03 13:00:00,2022-12-03 14:00:00,HOUR,GranCasa,24,49758924
2462.0,SPAIN,2022-12-03 14:00:00,2022-12-03 15:00:00,HOUR,GranCasa,24,49758924
2314.0,SPAIN,2022-12-03 15:00:00,2022-12-03 16:00:00,HOUR,GranCasa,24,49758924
2469.0,SPAIN,2022-12-03 16:00:00,2022-12-03 17:00:00,HOUR,GranCasa,24,49758924
2691.0,SPAIN,2022-12-03 17:00:00,2022-12-03 18:00:00,HOUR,GranCasa,24,49758924
3166.0,SPAIN,2022-12-03 18:00:00,2022-12-03 19:00:00,HOUR,GranCasa,24,49758924
3541.0,SPAIN,2022-12-03 19:00:00,2022-12-03 20:00:00,HOUR,GranCasa,24,49758924
3329.0,SPAIN,2022-12-03 20:00:00,2022-12-03 21:00:00,HOUR,GranCasa,24,49758924
2729.0,SPAIN,2022-12-03 21:00:00,2022-12-03 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 10:00:00,2022-12-04 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 11:00:00,2022-12-04 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 12:00:00,2022-12-04 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 13:00:00,2022-12-04 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 14:00:00,2022-12-04 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 15:00:00,2022-12-04 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 16:00:00,2022-12-04 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 17:00:00,2022-12-04 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 18:00:00,2022-12-04 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 19:00:00,2022-12-04 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 20:00:00,2022-12-04 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-04 21:00:00,2022-12-04 22:00:00,HOUR,GranCasa,24,49758924
1310.0,SPAIN,2022-11-28 10:00:00,2022-11-28 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1712.0,SPAIN,2022-11-28 11:00:00,2022-11-28 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1831.0,SPAIN,2022-11-28 12:00:00,2022-11-28 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1965.0,SPAIN,2022-11-28 13:00:00,2022-11-28 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2139.0,SPAIN,2022-11-28 14:00:00,2022-11-28 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1939.0,SPAIN,2022-11-28 15:00:00,2022-11-28 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1947.0,SPAIN,2022-11-28 16:00:00,2022-11-28 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2015.0,SPAIN,2022-11-28 17:00:00,2022-11-28 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2296.0,SPAIN,2022-11-28 18:00:00,2022-11-28 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2008.0,SPAIN,2022-11-28 19:00:00,2022-11-28 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1483.0,SPAIN,2022-11-28 20:00:00,2022-11-28 21:00:00,HOUR,L'Illa Diagonal,2,54879470
738.0,SPAIN,2022-11-28 21:00:00,2022-11-28 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1779.0,SPAIN,2022-11-29 10:00:00,2022-11-29 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2112.0,SPAIN,2022-11-29 11:00:00,2022-11-29 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2148.0,SPAIN,2022-11-29 12:00:00,2022-11-29 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2128.0,SPAIN,2022-11-29 13:00:00,2022-11-29 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2388.0,SPAIN,2022-11-29 14:00:00,2022-11-29 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2097.0,SPAIN,2022-11-29 15:00:00,2022-11-29 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1990.0,SPAIN,2022-11-29 16:00:00,2022-11-29 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2247.0,SPAIN,2022-11-29 17:00:00,2022-11-29 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2323.0,SPAIN,2022-11-29 18:00:00,2022-11-29 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2263.0,SPAIN,2022-11-29 19:00:00,2022-11-29 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1628.0,SPAIN,2022-11-29 20:00:00,2022-11-29 21:00:00,HOUR,L'Illa Diagonal,2,54879470
750.0,SPAIN,2022-11-29 21:00:00,2022-11-29 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1553.0,SPAIN,2022-11-30 10:00:00,2022-11-30 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1946.0,SPAIN,2022-11-30 11:00:00,2022-11-30 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1876.0,SPAIN,2022-11-30 12:00:00,2022-11-30 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2199.0,SPAIN,2022-11-30 13:00:00,2022-11-30 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2390.0,SPAIN,2022-11-30 14:00:00,2022-11-30 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2119.0,SPAIN,2022-11-30 15:00:00,2022-11-30 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1919.0,SPAIN,2022-11-30 16:00:00,2022-11-30 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2261.0,SPAIN,2022-11-30 17:00:00,2022-11-30 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2461.0,SPAIN,2022-11-30 18:00:00,2022-11-30 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2242.0,SPAIN,2022-11-30 19:00:00,2022-11-30 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1678.0,SPAIN,2022-11-30 20:00:00,2022-11-30 21:00:00,HOUR,L'Illa Diagonal,2,54879470
859.0,SPAIN,2022-11-30 21:00:00,2022-11-30 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1558.0,SPAIN,2022-12-01 10:00:00,2022-12-01 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1815.0,SPAIN,2022-12-01 11:00:00,2022-12-01 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2026.0,SPAIN,2022-12-01 12:00:00,2022-12-01 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2162.0,SPAIN,2022-12-01 13:00:00,2022-12-01 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2335.0,SPAIN,2022-12-01 14:00:00,2022-12-01 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2183.0,SPAIN,2022-12-01 15:00:00,2022-12-01 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2066.0,SPAIN,2022-12-01 16:00:00,2022-12-01 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2141.0,SPAIN,2022-12-01 17:00:00,2022-12-01 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2246.0,SPAIN,2022-12-01 18:00:00,2022-12-01 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1992.0,SPAIN,2022-12-01 19:00:00,2022-12-01 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1205.0,SPAIN,2022-12-01 20:00:00,2022-12-01 21:00:00,HOUR,L'Illa Diagonal,2,54879470
663.0,SPAIN,2022-12-01 21:00:00,2022-12-01 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1488.0,SPAIN,2022-12-02 10:00:00,2022-12-02 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1702.0,SPAIN,2022-12-02 11:00:00,2022-12-02 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1921.0,SPAIN,2022-12-02 12:00:00,2022-12-02 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2080.0,SPAIN,2022-12-02 13:00:00,2022-12-02 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2147.0,SPAIN,2022-12-02 14:00:00,2022-12-02 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2226.0,SPAIN,2022-12-02 15:00:00,2022-12-02 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2305.0,SPAIN,2022-12-02 16:00:00,2022-12-02 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2500.0,SPAIN,2022-12-02 17:00:00,2022-12-02 18:00:00,HOUR,L'Illa Diagonal,2,54879470
