visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
0.0,SPAIN,2022-11-20 14:00:00,2022-11-20 15:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-20 15:00:00,2022-11-20 16:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-20 16:00:00,2022-11-20 17:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-20 17:00:00,2022-11-20 18:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-20 18:00:00,2022-11-20 19:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-20 19:00:00,2022-11-20 20:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-20 20:00:00,2022-11-20 21:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-20 21:00:00,2022-11-20 22:00:00,HOUR,Gran Vía 2,26,49566867
620.0,SPAIN,2022-11-14 10:00:00,2022-11-14 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
704.0,SPAIN,2022-11-14 11:00:00,2022-11-14 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
781.0,SPAIN,2022-11-14 12:00:00,2022-11-14 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
705.0,SPAIN,2022-11-14 13:00:00,2022-11-14 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
741.0,SPAIN,2022-11-14 14:00:00,2022-11-14 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
813.0,SPAIN,2022-11-14 15:00:00,2022-11-14 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
889.0,SPAIN,2022-11-14 16:00:00,2022-11-14 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
882.0,SPAIN,2022-11-14 17:00:00,2022-11-14 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1041.0,SPAIN,2022-11-14 18:00:00,2022-11-14 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
996.0,SPAIN,2022-11-14 19:00:00,2022-11-14 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
733.0,SPAIN,2022-11-14 20:00:00,2022-11-14 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
416.0,SPAIN,2022-11-14 21:00:00,2022-11-14 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
522.0,SPAIN,2022-11-15 10:00:00,2022-11-15 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
734.0,SPAIN,2022-11-15 11:00:00,2022-11-15 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
783.0,SPAIN,2022-11-15 12:00:00,2022-11-15 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
737.0,SPAIN,2022-11-15 13:00:00,2022-11-15 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
692.0,SPAIN,2022-11-15 14:00:00,2022-11-15 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
718.0,SPAIN,2022-11-15 15:00:00,2022-11-15 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
728.0,SPAIN,2022-11-15 16:00:00,2022-11-15 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
862.0,SPAIN,2022-11-15 17:00:00,2022-11-15 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
983.0,SPAIN,2022-11-15 18:00:00,2022-11-15 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
971.0,SPAIN,2022-11-15 19:00:00,2022-11-15 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
721.0,SPAIN,2022-11-15 20:00:00,2022-11-15 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
459.0,SPAIN,2022-11-15 21:00:00,2022-11-15 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
586.0,SPAIN,2022-11-16 10:00:00,2022-11-16 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
770.0,SPAIN,2022-11-16 11:00:00,2022-11-16 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
784.0,SPAIN,2022-11-16 12:00:00,2022-11-16 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
750.0,SPAIN,2022-11-16 13:00:00,2022-11-16 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
754.0,SPAIN,2022-11-16 14:00:00,2022-11-16 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
769.0,SPAIN,2022-11-16 15:00:00,2022-11-16 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
410.0,SPAIN,2022-11-16 16:00:00,2022-11-16 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1086.0,SPAIN,2022-11-16 17:00:00,2022-11-16 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1102.0,SPAIN,2022-11-16 18:00:00,2022-11-16 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1012.0,SPAIN,2022-11-16 19:00:00,2022-11-16 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
955.0,SPAIN,2022-11-16 20:00:00,2022-11-16 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
493.0,SPAIN,2022-11-16 21:00:00,2022-11-16 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
590.0,SPAIN,2022-11-17 10:00:00,2022-11-17 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
717.0,SPAIN,2022-11-17 11:00:00,2022-11-17 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
805.0,SPAIN,2022-11-17 12:00:00,2022-11-17 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
652.0,SPAIN,2022-11-17 13:00:00,2022-11-17 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
652.0,SPAIN,2022-11-17 14:00:00,2022-11-17 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
634.0,SPAIN,2022-11-17 15:00:00,2022-11-17 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
830.0,SPAIN,2022-11-17 16:00:00,2022-11-17 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
968.0,SPAIN,2022-11-17 17:00:00,2022-11-17 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1092.0,SPAIN,2022-11-17 18:00:00,2022-11-17 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1136.0,SPAIN,2022-11-17 19:00:00,2022-11-17 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
876.0,SPAIN,2022-11-17 20:00:00,2022-11-17 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
436.0,SPAIN,2022-11-17 21:00:00,2022-11-17 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
847.0,SPAIN,2022-11-18 10:00:00,2022-11-18 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
958.0,SPAIN,2022-11-18 11:00:00,2022-11-18 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
1066.0,SPAIN,2022-11-18 12:00:00,2022-11-18 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
1068.0,SPAIN,2022-11-18 13:00:00,2022-11-18 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
953.0,SPAIN,2022-11-18 14:00:00,2022-11-18 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
1100.0,SPAIN,2022-11-18 15:00:00,2022-11-18 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1301.0,SPAIN,2022-11-18 16:00:00,2022-11-18 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1573.0,SPAIN,2022-11-18 17:00:00,2022-11-18 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1872.0,SPAIN,2022-11-18 18:00:00,2022-11-18 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1801.0,SPAIN,2022-11-18 19:00:00,2022-11-18 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1611.0,SPAIN,2022-11-18 20:00:00,2022-11-18 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
1027.0,SPAIN,2022-11-18 21:00:00,2022-11-18 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
666.0,SPAIN,2022-11-19 10:00:00,2022-11-19 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
1167.0,SPAIN,2022-11-19 11:00:00,2022-11-19 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
1563.0,SPAIN,2022-11-19 12:00:00,2022-11-19 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
1728.0,SPAIN,2022-11-19 13:00:00,2022-11-19 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
1524.0,SPAIN,2022-11-19 14:00:00,2022-11-19 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
1452.0,SPAIN,2022-11-19 15:00:00,2022-11-19 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1875.0,SPAIN,2022-11-19 16:00:00,2022-11-19 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
2345.0,SPAIN,2022-11-19 17:00:00,2022-11-19 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
2525.0,SPAIN,2022-11-19 18:00:00,2022-11-19 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
2383.0,SPAIN,2022-11-19 19:00:00,2022-11-19 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
2170.0,SPAIN,2022-11-19 20:00:00,2022-11-19 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
1481.0,SPAIN,2022-11-19 21:00:00,2022-11-19 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
190.0,SPAIN,2022-11-20 10:00:00,2022-11-20 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
169.0,SPAIN,2022-11-20 11:00:00,2022-11-20 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
177.0,SPAIN,2022-11-20 12:00:00,2022-11-20 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
229.0,SPAIN,2022-11-20 13:00:00,2022-11-20 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
288.0,SPAIN,2022-11-20 14:00:00,2022-11-20 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
305.0,SPAIN,2022-11-20 15:00:00,2022-11-20 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
247.0,SPAIN,2022-11-20 16:00:00,2022-11-20 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
307.0,SPAIN,2022-11-20 17:00:00,2022-11-20 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
317.0,SPAIN,2022-11-20 18:00:00,2022-11-20 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
315.0,SPAIN,2022-11-20 19:00:00,2022-11-20 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
297.0,SPAIN,2022-11-20 20:00:00,2022-11-20 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
224.0,SPAIN,2022-11-20 21:00:00,2022-11-20 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
2065.0,SPAIN,2022-11-14 10:00:00,2022-11-14 11:00:00,HOUR,GranCasa,24,49758924
2381.0,SPAIN,2022-11-14 11:00:00,2022-11-14 12:00:00,HOUR,GranCasa,24,49758924
2219.0,SPAIN,2022-11-14 12:00:00,2022-11-14 13:00:00,HOUR,GranCasa,24,49758924
2048.0,SPAIN,2022-11-14 13:00:00,2022-11-14 14:00:00,HOUR,GranCasa,24,49758924
2050.0,SPAIN,2022-11-14 14:00:00,2022-11-14 15:00:00,HOUR,GranCasa,24,49758924
2132.0,SPAIN,2022-11-14 15:00:00,2022-11-14 16:00:00,HOUR,GranCasa,24,49758924
2196.0,SPAIN,2022-11-14 16:00:00,2022-11-14 17:00:00,HOUR,GranCasa,24,49758924
2523.0,SPAIN,2022-11-14 17:00:00,2022-11-14 18:00:00,HOUR,GranCasa,24,49758924
2920.0,SPAIN,2022-11-14 18:00:00,2022-11-14 19:00:00,HOUR,GranCasa,24,49758924
2908.0,SPAIN,2022-11-14 19:00:00,2022-11-14 20:00:00,HOUR,GranCasa,24,49758924
2330.0,SPAIN,2022-11-14 20:00:00,2022-11-14 21:00:00,HOUR,GranCasa,24,49758924
1793.0,SPAIN,2022-11-14 21:00:00,2022-11-14 22:00:00,HOUR,GranCasa,24,49758924
1931.0,SPAIN,2022-11-15 10:00:00,2022-11-15 11:00:00,HOUR,GranCasa,24,49758924
2121.0,SPAIN,2022-11-15 11:00:00,2022-11-15 12:00:00,HOUR,GranCasa,24,49758924
2246.0,SPAIN,2022-11-15 12:00:00,2022-11-15 13:00:00,HOUR,GranCasa,24,49758924
2237.0,SPAIN,2022-11-15 13:00:00,2022-11-15 14:00:00,HOUR,GranCasa,24,49758924
2209.0,SPAIN,2022-11-15 14:00:00,2022-11-15 15:00:00,HOUR,GranCasa,24,49758924
2206.0,SPAIN,2022-11-15 15:00:00,2022-11-15 16:00:00,HOUR,GranCasa,24,49758924
2174.0,SPAIN,2022-11-15 16:00:00,2022-11-15 17:00:00,HOUR,GranCasa,24,49758924
2445.0,SPAIN,2022-11-15 17:00:00,2022-11-15 18:00:00,HOUR,GranCasa,24,49758924
2690.0,SPAIN,2022-11-15 18:00:00,2022-11-15 19:00:00,HOUR,GranCasa,24,49758924
2750.0,SPAIN,2022-11-15 19:00:00,2022-11-15 20:00:00,HOUR,GranCasa,24,49758924
2288.0,SPAIN,2022-11-15 20:00:00,2022-11-15 21:00:00,HOUR,GranCasa,24,49758924
1686.0,SPAIN,2022-11-15 21:00:00,2022-11-15 22:00:00,HOUR,GranCasa,24,49758924
2091.0,SPAIN,2022-11-16 10:00:00,2022-11-16 11:00:00,HOUR,GranCasa,24,49758924
2530.0,SPAIN,2022-11-16 11:00:00,2022-11-16 12:00:00,HOUR,GranCasa,24,49758924
2512.0,SPAIN,2022-11-16 12:00:00,2022-11-16 13:00:00,HOUR,GranCasa,24,49758924
2263.0,SPAIN,2022-11-16 13:00:00,2022-11-16 14:00:00,HOUR,GranCasa,24,49758924
2094.0,SPAIN,2022-11-16 14:00:00,2022-11-16 15:00:00,HOUR,GranCasa,24,49758924
2211.0,SPAIN,2022-11-16 15:00:00,2022-11-16 16:00:00,HOUR,GranCasa,24,49758924
1105.0,SPAIN,2022-11-16 16:00:00,2022-11-16 17:00:00,HOUR,GranCasa,24,49758924
2602.0,SPAIN,2022-11-16 17:00:00,2022-11-16 18:00:00,HOUR,GranCasa,24,49758924
2875.0,SPAIN,2022-11-16 18:00:00,2022-11-16 19:00:00,HOUR,GranCasa,24,49758924
2882.0,SPAIN,2022-11-16 19:00:00,2022-11-16 20:00:00,HOUR,GranCasa,24,49758924
2356.0,SPAIN,2022-11-16 20:00:00,2022-11-16 21:00:00,HOUR,GranCasa,24,49758924
1813.0,SPAIN,2022-11-16 21:00:00,2022-11-16 22:00:00,HOUR,GranCasa,24,49758924
2040.0,SPAIN,2022-11-17 10:00:00,2022-11-17 11:00:00,HOUR,GranCasa,24,49758924
2275.0,SPAIN,2022-11-17 11:00:00,2022-11-17 12:00:00,HOUR,GranCasa,24,49758924
2217.0,SPAIN,2022-11-17 12:00:00,2022-11-17 13:00:00,HOUR,GranCasa,24,49758924
2221.0,SPAIN,2022-11-17 13:00:00,2022-11-17 14:00:00,HOUR,GranCasa,24,49758924
2230.0,SPAIN,2022-11-17 14:00:00,2022-11-17 15:00:00,HOUR,GranCasa,24,49758924
2093.0,SPAIN,2022-11-17 15:00:00,2022-11-17 16:00:00,HOUR,GranCasa,24,49758924
2147.0,SPAIN,2022-11-17 16:00:00,2022-11-17 17:00:00,HOUR,GranCasa,24,49758924
2535.0,SPAIN,2022-11-17 17:00:00,2022-11-17 18:00:00,HOUR,GranCasa,24,49758924
2930.0,SPAIN,2022-11-17 18:00:00,2022-11-17 19:00:00,HOUR,GranCasa,24,49758924
2734.0,SPAIN,2022-11-17 19:00:00,2022-11-17 20:00:00,HOUR,GranCasa,24,49758924
2364.0,SPAIN,2022-11-17 20:00:00,2022-11-17 21:00:00,HOUR,GranCasa,24,49758924
1805.0,SPAIN,2022-11-17 21:00:00,2022-11-17 22:00:00,HOUR,GranCasa,24,49758924
2480.0,SPAIN,2022-11-18 10:00:00,2022-11-18 11:00:00,HOUR,GranCasa,24,49758924
2911.0,SPAIN,2022-11-18 11:00:00,2022-11-18 12:00:00,HOUR,GranCasa,24,49758924
2866.0,SPAIN,2022-11-18 12:00:00,2022-11-18 13:00:00,HOUR,GranCasa,24,49758924
2682.0,SPAIN,2022-11-18 13:00:00,2022-11-18 14:00:00,HOUR,GranCasa,24,49758924
2604.0,SPAIN,2022-11-18 14:00:00,2022-11-18 15:00:00,HOUR,GranCasa,24,49758924
2704.0,SPAIN,2022-11-18 15:00:00,2022-11-18 16:00:00,HOUR,GranCasa,24,49758924
2723.0,SPAIN,2022-11-18 16:00:00,2022-11-18 17:00:00,HOUR,GranCasa,24,49758924
3161.0,SPAIN,2022-11-18 17:00:00,2022-11-18 18:00:00,HOUR,GranCasa,24,49758924
3969.0,SPAIN,2022-11-18 18:00:00,2022-11-18 19:00:00,HOUR,GranCasa,24,49758924
4371.0,SPAIN,2022-11-18 19:00:00,2022-11-18 20:00:00,HOUR,GranCasa,24,49758924
3927.0,SPAIN,2022-11-18 20:00:00,2022-11-18 21:00:00,HOUR,GranCasa,24,49758924
3061.0,SPAIN,2022-11-18 21:00:00,2022-11-18 22:00:00,HOUR,GranCasa,24,49758924
2395.0,SPAIN,2022-11-19 10:00:00,2022-11-19 11:00:00,HOUR,GranCasa,24,49758924
3189.0,SPAIN,2022-11-19 11:00:00,2022-11-19 12:00:00,HOUR,GranCasa,24,49758924
3477.0,SPAIN,2022-11-19 12:00:00,2022-11-19 13:00:00,HOUR,GranCasa,24,49758924
3598.0,SPAIN,2022-11-19 13:00:00,2022-11-19 14:00:00,HOUR,GranCasa,24,49758924
3182.0,SPAIN,2022-11-19 14:00:00,2022-11-19 15:00:00,HOUR,GranCasa,24,49758924
3060.0,SPAIN,2022-11-19 15:00:00,2022-11-19 16:00:00,HOUR,GranCasa,24,49758924
3282.0,SPAIN,2022-11-19 16:00:00,2022-11-19 17:00:00,HOUR,GranCasa,24,49758924
3682.0,SPAIN,2022-11-19 17:00:00,2022-11-19 18:00:00,HOUR,GranCasa,24,49758924
4713.0,SPAIN,2022-11-19 18:00:00,2022-11-19 19:00:00,HOUR,GranCasa,24,49758924
5228.0,SPAIN,2022-11-19 19:00:00,2022-11-19 20:00:00,HOUR,GranCasa,24,49758924
4922.0,SPAIN,2022-11-19 20:00:00,2022-11-19 21:00:00,HOUR,GranCasa,24,49758924
3641.0,SPAIN,2022-11-19 21:00:00,2022-11-19 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 10:00:00,2022-11-20 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 11:00:00,2022-11-20 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 12:00:00,2022-11-20 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 13:00:00,2022-11-20 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 14:00:00,2022-11-20 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 15:00:00,2022-11-20 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 16:00:00,2022-11-20 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 17:00:00,2022-11-20 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 18:00:00,2022-11-20 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 19:00:00,2022-11-20 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 20:00:00,2022-11-20 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-20 21:00:00,2022-11-20 22:00:00,HOUR,GranCasa,24,49758924
1300.0,SPAIN,2022-11-14 10:00:00,2022-11-14 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1596.0,SPAIN,2022-11-14 11:00:00,2022-11-14 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1669.0,SPAIN,2022-11-14 12:00:00,2022-11-14 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1841.0,SPAIN,2022-11-14 13:00:00,2022-11-14 14:00:00,HOUR,L'Illa Diagonal,2,54879470
1955.0,SPAIN,2022-11-14 14:00:00,2022-11-14 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1768.0,SPAIN,2022-11-14 15:00:00,2022-11-14 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1759.0,SPAIN,2022-11-14 16:00:00,2022-11-14 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1837.0,SPAIN,2022-11-14 17:00:00,2022-11-14 18:00:00,HOUR,L'Illa Diagonal,2,54879470
1892.0,SPAIN,2022-11-14 18:00:00,2022-11-14 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1883.0,SPAIN,2022-11-14 19:00:00,2022-11-14 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1279.0,SPAIN,2022-11-14 20:00:00,2022-11-14 21:00:00,HOUR,L'Illa Diagonal,2,54879470
708.0,SPAIN,2022-11-14 21:00:00,2022-11-14 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1383.0,SPAIN,2022-11-15 10:00:00,2022-11-15 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1653.0,SPAIN,2022-11-15 11:00:00,2022-11-15 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1824.0,SPAIN,2022-11-15 12:00:00,2022-11-15 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1876.0,SPAIN,2022-11-15 13:00:00,2022-11-15 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2014.0,SPAIN,2022-11-15 14:00:00,2022-11-15 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1867.0,SPAIN,2022-11-15 15:00:00,2022-11-15 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1785.0,SPAIN,2022-11-15 16:00:00,2022-11-15 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1998.0,SPAIN,2022-11-15 17:00:00,2022-11-15 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2168.0,SPAIN,2022-11-15 18:00:00,2022-11-15 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1894.0,SPAIN,2022-11-15 19:00:00,2022-11-15 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1404.0,SPAIN,2022-11-15 20:00:00,2022-11-15 21:00:00,HOUR,L'Illa Diagonal,2,54879470
739.0,SPAIN,2022-11-15 21:00:00,2022-11-15 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1501.0,SPAIN,2022-11-16 10:00:00,2022-11-16 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1833.0,SPAIN,2022-11-16 11:00:00,2022-11-16 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1965.0,SPAIN,2022-11-16 12:00:00,2022-11-16 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1996.0,SPAIN,2022-11-16 13:00:00,2022-11-16 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2278.0,SPAIN,2022-11-16 14:00:00,2022-11-16 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2078.0,SPAIN,2022-11-16 15:00:00,2022-11-16 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1022.0,SPAIN,2022-11-16 16:00:00,2022-11-16 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2319.0,SPAIN,2022-11-16 17:00:00,2022-11-16 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2122.0,SPAIN,2022-11-16 18:00:00,2022-11-16 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1987.0,SPAIN,2022-11-16 19:00:00,2022-11-16 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1522.0,SPAIN,2022-11-16 20:00:00,2022-11-16 21:00:00,HOUR,L'Illa Diagonal,2,54879470
761.0,SPAIN,2022-11-16 21:00:00,2022-11-16 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1526.0,SPAIN,2022-11-17 10:00:00,2022-11-17 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1731.0,SPAIN,2022-11-17 11:00:00,2022-11-17 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1891.0,SPAIN,2022-11-17 12:00:00,2022-11-17 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2013.0,SPAIN,2022-11-17 13:00:00,2022-11-17 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2269.0,SPAIN,2022-11-17 14:00:00,2022-11-17 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2713.0,SPAIN,2022-11-17 15:00:00,2022-11-17 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2116.0,SPAIN,2022-11-17 16:00:00,2022-11-17 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2178.0,SPAIN,2022-11-17 17:00:00,2022-11-17 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2042.0,SPAIN,2022-11-17 18:00:00,2022-11-17 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1965.0,SPAIN,2022-11-17 19:00:00,2022-11-17 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1539.0,SPAIN,2022-11-17 20:00:00,2022-11-17 21:00:00,HOUR,L'Illa Diagonal,2,54879470
883.0,SPAIN,2022-11-17 21:00:00,2022-11-17 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1831.0,SPAIN,2022-11-18 10:00:00,2022-11-18 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2143.0,SPAIN,2022-11-18 11:00:00,2022-11-18 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2505.0,SPAIN,2022-11-18 12:00:00,2022-11-18 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2493.0,SPAIN,2022-11-18 13:00:00,2022-11-18 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2573.0,SPAIN,2022-11-18 14:00:00,2022-11-18 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2754.0,SPAIN,2022-11-18 15:00:00,2022-11-18 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2910.0,SPAIN,2022-11-18 16:00:00,2022-11-18 17:00:00,HOUR,L'Illa Diagonal,2,54879470
3006.0,SPAIN,2022-11-18 17:00:00,2022-11-18 18:00:00,HOUR,L'Illa Diagonal,2,54879470
3188.0,SPAIN,2022-11-18 18:00:00,2022-11-18 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3011.0,SPAIN,2022-11-18 19:00:00,2022-11-18 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2119.0,SPAIN,2022-11-18 20:00:00,2022-11-18 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1071.0,SPAIN,2022-11-18 21:00:00,2022-11-18 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1445.0,SPAIN,2022-11-19 10:00:00,2022-11-19 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2406.0,SPAIN,2022-11-19 11:00:00,2022-11-19 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3249.0,SPAIN,2022-11-19 12:00:00,2022-11-19 13:00:00,HOUR,L'Illa Diagonal,2,54879470
3387.0,SPAIN,2022-11-19 13:00:00,2022-11-19 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2961.0,SPAIN,2022-11-19 14:00:00,2022-11-19 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2807.0,SPAIN,2022-11-19 15:00:00,2022-11-19 16:00:00,HOUR,L'Illa Diagonal,2,54879470
3144.0,SPAIN,2022-11-19 16:00:00,2022-11-19 17:00:00,HOUR,L'Illa Diagonal,2,54879470
3869.0,SPAIN,2022-11-19 17:00:00,2022-11-19 18:00:00,HOUR,L'Illa Diagonal,2,54879470
