visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
836.0,SPAIN,2022-12-08 12:00:00,2022-12-08 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
865.0,SPAIN,2022-12-08 13:00:00,2022-12-08 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
908.0,SPAIN,2022-12-08 14:00:00,2022-12-08 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
973.0,SPAIN,2022-12-08 15:00:00,2022-12-08 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1282.0,SPAIN,2022-12-08 16:00:00,2022-12-08 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1710.0,SPAIN,2022-12-08 17:00:00,2022-12-08 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1583.0,SPAIN,2022-12-08 18:00:00,2022-12-08 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1345.0,SPAIN,2022-12-08 19:00:00,2022-12-08 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1049.0,SPAIN,2022-12-08 20:00:00,2022-12-08 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
627.0,SPAIN,2022-12-08 21:00:00,2022-12-08 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
678.0,SPAIN,2022-12-09 10:00:00,2022-12-09 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
1075.0,SPAIN,2022-12-09 11:00:00,2022-12-09 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
1218.0,SPAIN,2022-12-09 12:00:00,2022-12-09 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
1066.0,SPAIN,2022-12-09 13:00:00,2022-12-09 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
1025.0,SPAIN,2022-12-09 14:00:00,2022-12-09 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
980.0,SPAIN,2022-12-09 15:00:00,2022-12-09 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1167.0,SPAIN,2022-12-09 16:00:00,2022-12-09 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1272.0,SPAIN,2022-12-09 17:00:00,2022-12-09 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1424.0,SPAIN,2022-12-09 18:00:00,2022-12-09 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1439.0,SPAIN,2022-12-09 19:00:00,2022-12-09 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1099.0,SPAIN,2022-12-09 20:00:00,2022-12-09 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
725.0,SPAIN,2022-12-09 21:00:00,2022-12-09 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
523.0,SPAIN,2022-12-10 10:00:00,2022-12-10 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
879.0,SPAIN,2022-12-10 11:00:00,2022-12-10 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
1128.0,SPAIN,2022-12-10 12:00:00,2022-12-10 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
1145.0,SPAIN,2022-12-10 13:00:00,2022-12-10 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
1216.0,SPAIN,2022-12-10 14:00:00,2022-12-10 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
1076.0,SPAIN,2022-12-10 15:00:00,2022-12-10 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1376.0,SPAIN,2022-12-10 16:00:00,2022-12-10 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1603.0,SPAIN,2022-12-10 17:00:00,2022-12-10 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1709.0,SPAIN,2022-12-10 18:00:00,2022-12-10 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1696.0,SPAIN,2022-12-10 19:00:00,2022-12-10 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1325.0,SPAIN,2022-12-10 20:00:00,2022-12-10 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
816.0,SPAIN,2022-12-10 21:00:00,2022-12-10 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
275.0,SPAIN,2022-12-11 10:00:00,2022-12-11 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
470.0,SPAIN,2022-12-11 11:00:00,2022-12-11 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
655.0,SPAIN,2022-12-11 12:00:00,2022-12-11 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
701.0,SPAIN,2022-12-11 13:00:00,2022-12-11 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
651.0,SPAIN,2022-12-11 14:00:00,2022-12-11 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
746.0,SPAIN,2022-12-11 15:00:00,2022-12-11 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
845.0,SPAIN,2022-12-11 16:00:00,2022-12-11 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1064.0,SPAIN,2022-12-11 17:00:00,2022-12-11 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1167.0,SPAIN,2022-12-11 18:00:00,2022-12-11 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1138.0,SPAIN,2022-12-11 19:00:00,2022-12-11 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
873.0,SPAIN,2022-12-11 20:00:00,2022-12-11 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
499.0,SPAIN,2022-12-11 21:00:00,2022-12-11 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
1815.0,SPAIN,2022-12-05 10:00:00,2022-12-05 11:00:00,HOUR,GranCasa,24,49758924
2361.0,SPAIN,2022-12-05 11:00:00,2022-12-05 12:00:00,HOUR,GranCasa,24,49758924
2613.0,SPAIN,2022-12-05 12:00:00,2022-12-05 13:00:00,HOUR,GranCasa,24,49758924
2527.0,SPAIN,2022-12-05 13:00:00,2022-12-05 14:00:00,HOUR,GranCasa,24,49758924
2253.0,SPAIN,2022-12-05 14:00:00,2022-12-05 15:00:00,HOUR,GranCasa,24,49758924
2076.0,SPAIN,2022-12-05 15:00:00,2022-12-05 16:00:00,HOUR,GranCasa,24,49758924
2261.0,SPAIN,2022-12-05 16:00:00,2022-12-05 17:00:00,HOUR,GranCasa,24,49758924
2776.0,SPAIN,2022-12-05 17:00:00,2022-12-05 18:00:00,HOUR,GranCasa,24,49758924
3243.0,SPAIN,2022-12-05 18:00:00,2022-12-05 19:00:00,HOUR,GranCasa,24,49758924
3569.0,SPAIN,2022-12-05 19:00:00,2022-12-05 20:00:00,HOUR,GranCasa,24,49758924
3213.0,SPAIN,2022-12-05 20:00:00,2022-12-05 21:00:00,HOUR,GranCasa,24,49758924
2415.0,SPAIN,2022-12-05 21:00:00,2022-12-05 22:00:00,HOUR,GranCasa,24,49758924
1304.0,SPAIN,2022-12-06 10:00:00,2022-12-06 11:00:00,HOUR,GranCasa,24,49758924
1565.0,SPAIN,2022-12-06 11:00:00,2022-12-06 12:00:00,HOUR,GranCasa,24,49758924
1446.0,SPAIN,2022-12-06 12:00:00,2022-12-06 13:00:00,HOUR,GranCasa,24,49758924
1573.0,SPAIN,2022-12-06 13:00:00,2022-12-06 14:00:00,HOUR,GranCasa,24,49758924
1551.0,SPAIN,2022-12-06 14:00:00,2022-12-06 15:00:00,HOUR,GranCasa,24,49758924
1558.0,SPAIN,2022-12-06 15:00:00,2022-12-06 16:00:00,HOUR,GranCasa,24,49758924
1477.0,SPAIN,2022-12-06 16:00:00,2022-12-06 17:00:00,HOUR,GranCasa,24,49758924
1400.0,SPAIN,2022-12-06 17:00:00,2022-12-06 18:00:00,HOUR,GranCasa,24,49758924
1621.0,SPAIN,2022-12-06 18:00:00,2022-12-06 19:00:00,HOUR,GranCasa,24,49758924
1807.0,SPAIN,2022-12-06 19:00:00,2022-12-06 20:00:00,HOUR,GranCasa,24,49758924
1477.0,SPAIN,2022-12-06 20:00:00,2022-12-06 21:00:00,HOUR,GranCasa,24,49758924
1249.0,SPAIN,2022-12-06 21:00:00,2022-12-06 22:00:00,HOUR,GranCasa,24,49758924
1981.0,SPAIN,2022-12-07 10:00:00,2022-12-07 11:00:00,HOUR,GranCasa,24,49758924
2445.0,SPAIN,2022-12-07 11:00:00,2022-12-07 12:00:00,HOUR,GranCasa,24,49758924
2640.0,SPAIN,2022-12-07 12:00:00,2022-12-07 13:00:00,HOUR,GranCasa,24,49758924
2355.0,SPAIN,2022-12-07 13:00:00,2022-12-07 14:00:00,HOUR,GranCasa,24,49758924
2251.0,SPAIN,2022-12-07 14:00:00,2022-12-07 15:00:00,HOUR,GranCasa,24,49758924
2112.0,SPAIN,2022-12-07 15:00:00,2022-12-07 16:00:00,HOUR,GranCasa,24,49758924
2174.0,SPAIN,2022-12-07 16:00:00,2022-12-07 17:00:00,HOUR,GranCasa,24,49758924
2559.0,SPAIN,2022-12-07 17:00:00,2022-12-07 18:00:00,HOUR,GranCasa,24,49758924
3233.0,SPAIN,2022-12-07 18:00:00,2022-12-07 19:00:00,HOUR,GranCasa,24,49758924
3540.0,SPAIN,2022-12-07 19:00:00,2022-12-07 20:00:00,HOUR,GranCasa,24,49758924
3092.0,SPAIN,2022-12-07 20:00:00,2022-12-07 21:00:00,HOUR,GranCasa,24,49758924
2272.0,SPAIN,2022-12-07 21:00:00,2022-12-07 22:00:00,HOUR,GranCasa,24,49758924
1309.0,SPAIN,2022-12-08 10:00:00,2022-12-08 11:00:00,HOUR,GranCasa,24,49758924
1417.0,SPAIN,2022-12-08 11:00:00,2022-12-08 12:00:00,HOUR,GranCasa,24,49758924
1547.0,SPAIN,2022-12-08 12:00:00,2022-12-08 13:00:00,HOUR,GranCasa,24,49758924
1800.0,SPAIN,2022-12-08 13:00:00,2022-12-08 14:00:00,HOUR,GranCasa,24,49758924
1827.0,SPAIN,2022-12-08 14:00:00,2022-12-08 15:00:00,HOUR,GranCasa,24,49758924
1791.0,SPAIN,2022-12-08 15:00:00,2022-12-08 16:00:00,HOUR,GranCasa,24,49758924
1800.0,SPAIN,2022-12-08 16:00:00,2022-12-08 17:00:00,HOUR,GranCasa,24,49758924
1849.0,SPAIN,2022-12-08 17:00:00,2022-12-08 18:00:00,HOUR,GranCasa,24,49758924
1934.0,SPAIN,2022-12-08 18:00:00,2022-12-08 19:00:00,HOUR,GranCasa,24,49758924
1976.0,SPAIN,2022-12-08 19:00:00,2022-12-08 20:00:00,HOUR,GranCasa,24,49758924
1826.0,SPAIN,2022-12-08 20:00:00,2022-12-08 21:00:00,HOUR,GranCasa,24,49758924
1570.0,SPAIN,2022-12-08 21:00:00,2022-12-08 22:00:00,HOUR,GranCasa,24,49758924
2199.0,SPAIN,2022-12-09 10:00:00,2022-12-09 11:00:00,HOUR,GranCasa,24,49758924
2603.0,SPAIN,2022-12-09 11:00:00,2022-12-09 12:00:00,HOUR,GranCasa,24,49758924
2719.0,SPAIN,2022-12-09 12:00:00,2022-12-09 13:00:00,HOUR,GranCasa,24,49758924
2657.0,SPAIN,2022-12-09 13:00:00,2022-12-09 14:00:00,HOUR,GranCasa,24,49758924
2378.0,SPAIN,2022-12-09 14:00:00,2022-12-09 15:00:00,HOUR,GranCasa,24,49758924
2331.0,SPAIN,2022-12-09 15:00:00,2022-12-09 16:00:00,HOUR,GranCasa,24,49758924
2535.0,SPAIN,2022-12-09 16:00:00,2022-12-09 17:00:00,HOUR,GranCasa,24,49758924
2903.0,SPAIN,2022-12-09 17:00:00,2022-12-09 18:00:00,HOUR,GranCasa,24,49758924
3608.0,SPAIN,2022-12-09 18:00:00,2022-12-09 19:00:00,HOUR,GranCasa,24,49758924
3630.0,SPAIN,2022-12-09 19:00:00,2022-12-09 20:00:00,HOUR,GranCasa,24,49758924
3188.0,SPAIN,2022-12-09 20:00:00,2022-12-09 21:00:00,HOUR,GranCasa,24,49758924
2392.0,SPAIN,2022-12-09 21:00:00,2022-12-09 22:00:00,HOUR,GranCasa,24,49758924
2031.0,SPAIN,2022-12-10 10:00:00,2022-12-10 11:00:00,HOUR,GranCasa,24,49758924
2601.0,SPAIN,2022-12-10 11:00:00,2022-12-10 12:00:00,HOUR,GranCasa,24,49758924
3143.0,SPAIN,2022-12-10 12:00:00,2022-12-10 13:00:00,HOUR,GranCasa,24,49758924
3247.0,SPAIN,2022-12-10 13:00:00,2022-12-10 14:00:00,HOUR,GranCasa,24,49758924
3146.0,SPAIN,2022-12-10 14:00:00,2022-12-10 15:00:00,HOUR,GranCasa,24,49758924
2829.0,SPAIN,2022-12-10 15:00:00,2022-12-10 16:00:00,HOUR,GranCasa,24,49758924
2957.0,SPAIN,2022-12-10 16:00:00,2022-12-10 17:00:00,HOUR,GranCasa,24,49758924
3286.0,SPAIN,2022-12-10 17:00:00,2022-12-10 18:00:00,HOUR,GranCasa,24,49758924
3965.0,SPAIN,2022-12-10 18:00:00,2022-12-10 19:00:00,HOUR,GranCasa,24,49758924
4379.0,SPAIN,2022-12-10 19:00:00,2022-12-10 20:00:00,HOUR,GranCasa,24,49758924
3874.0,SPAIN,2022-12-10 20:00:00,2022-12-10 21:00:00,HOUR,GranCasa,24,49758924
3014.0,SPAIN,2022-12-10 21:00:00,2022-12-10 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 10:00:00,2022-12-11 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 11:00:00,2022-12-11 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 12:00:00,2022-12-11 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 13:00:00,2022-12-11 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 14:00:00,2022-12-11 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 15:00:00,2022-12-11 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 16:00:00,2022-12-11 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 17:00:00,2022-12-11 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 18:00:00,2022-12-11 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 19:00:00,2022-12-11 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 20:00:00,2022-12-11 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-11 21:00:00,2022-12-11 22:00:00,HOUR,GranCasa,24,49758924
1402.0,SPAIN,2022-12-05 10:00:00,2022-12-05 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1810.0,SPAIN,2022-12-05 11:00:00,2022-12-05 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2100.0,SPAIN,2022-12-05 12:00:00,2022-12-05 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2252.0,SPAIN,2022-12-05 13:00:00,2022-12-05 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2277.0,SPAIN,2022-12-05 14:00:00,2022-12-05 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2154.0,SPAIN,2022-12-05 15:00:00,2022-12-05 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2060.0,SPAIN,2022-12-05 16:00:00,2022-12-05 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2333.0,SPAIN,2022-12-05 17:00:00,2022-12-05 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2465.0,SPAIN,2022-12-05 18:00:00,2022-12-05 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2619.0,SPAIN,2022-12-05 19:00:00,2022-12-05 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1854.0,SPAIN,2022-12-05 20:00:00,2022-12-05 21:00:00,HOUR,L'Illa Diagonal,2,54879470
777.0,SPAIN,2022-12-05 21:00:00,2022-12-05 22:00:00,HOUR,L'Illa Diagonal,2,54879470
391.0,SPAIN,2022-12-06 10:00:00,2022-12-06 11:00:00,HOUR,L'Illa Diagonal,2,54879470
557.0,SPAIN,2022-12-06 11:00:00,2022-12-06 12:00:00,HOUR,L'Illa Diagonal,2,54879470
659.0,SPAIN,2022-12-06 12:00:00,2022-12-06 13:00:00,HOUR,L'Illa Diagonal,2,54879470
611.0,SPAIN,2022-12-06 13:00:00,2022-12-06 14:00:00,HOUR,L'Illa Diagonal,2,54879470
510.0,SPAIN,2022-12-06 14:00:00,2022-12-06 15:00:00,HOUR,L'Illa Diagonal,2,54879470
457.0,SPAIN,2022-12-06 15:00:00,2022-12-06 16:00:00,HOUR,L'Illa Diagonal,2,54879470
451.0,SPAIN,2022-12-06 16:00:00,2022-12-06 17:00:00,HOUR,L'Illa Diagonal,2,54879470
506.0,SPAIN,2022-12-06 17:00:00,2022-12-06 18:00:00,HOUR,L'Illa Diagonal,2,54879470
498.0,SPAIN,2022-12-06 18:00:00,2022-12-06 19:00:00,HOUR,L'Illa Diagonal,2,54879470
533.0,SPAIN,2022-12-06 19:00:00,2022-12-06 20:00:00,HOUR,L'Illa Diagonal,2,54879470
444.0,SPAIN,2022-12-06 20:00:00,2022-12-06 21:00:00,HOUR,L'Illa Diagonal,2,54879470
328.0,SPAIN,2022-12-06 21:00:00,2022-12-06 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1542.0,SPAIN,2022-12-07 10:00:00,2022-12-07 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1817.0,SPAIN,2022-12-07 11:00:00,2022-12-07 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1982.0,SPAIN,2022-12-07 12:00:00,2022-12-07 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2172.0,SPAIN,2022-12-07 13:00:00,2022-12-07 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2350.0,SPAIN,2022-12-07 14:00:00,2022-12-07 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2140.0,SPAIN,2022-12-07 15:00:00,2022-12-07 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2030.0,SPAIN,2022-12-07 16:00:00,2022-12-07 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2168.0,SPAIN,2022-12-07 17:00:00,2022-12-07 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2534.0,SPAIN,2022-12-07 18:00:00,2022-12-07 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2465.0,SPAIN,2022-12-07 19:00:00,2022-12-07 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1822.0,SPAIN,2022-12-07 20:00:00,2022-12-07 21:00:00,HOUR,L'Illa Diagonal,2,54879470
835.0,SPAIN,2022-12-07 21:00:00,2022-12-07 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1052.0,SPAIN,2022-12-08 10:00:00,2022-12-08 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1805.0,SPAIN,2022-12-08 11:00:00,2022-12-08 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2627.0,SPAIN,2022-12-08 12:00:00,2022-12-08 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2815.0,SPAIN,2022-12-08 13:00:00,2022-12-08 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2496.0,SPAIN,2022-12-08 14:00:00,2022-12-08 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2164.0,SPAIN,2022-12-08 15:00:00,2022-12-08 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2440.0,SPAIN,2022-12-08 16:00:00,2022-12-08 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2874.0,SPAIN,2022-12-08 17:00:00,2022-12-08 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2884.0,SPAIN,2022-12-08 18:00:00,2022-12-08 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2634.0,SPAIN,2022-12-08 19:00:00,2022-12-08 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1671.0,SPAIN,2022-12-08 20:00:00,2022-12-08 21:00:00,HOUR,L'Illa Diagonal,2,54879470
642.0,SPAIN,2022-12-08 21:00:00,2022-12-08 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1199.0,SPAIN,2022-12-09 10:00:00,2022-12-09 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1876.0,SPAIN,2022-12-09 11:00:00,2022-12-09 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2505.0,SPAIN,2022-12-09 12:00:00,2022-12-09 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2515.0,SPAIN,2022-12-09 13:00:00,2022-12-09 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2342.0,SPAIN,2022-12-09 14:00:00,2022-12-09 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2306.0,SPAIN,2022-12-09 15:00:00,2022-12-09 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2484.0,SPAIN,2022-12-09 16:00:00,2022-12-09 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2601.0,SPAIN,2022-12-09 17:00:00,2022-12-09 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2881.0,SPAIN,2022-12-09 18:00:00,2022-12-09 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2531.0,SPAIN,2022-12-09 19:00:00,2022-12-09 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1688.0,SPAIN,2022-12-09 20:00:00,2022-12-09 21:00:00,HOUR,L'Illa Diagonal,2,54879470
825.0,SPAIN,2022-12-09 21:00:00,2022-12-09 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1107.0,SPAIN,2022-12-10 10:00:00,2022-12-10 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1951.0,SPAIN,2022-12-10 11:00:00,2022-12-10 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2580.0,SPAIN,2022-12-10 12:00:00,2022-12-10 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2922.0,SPAIN,2022-12-10 13:00:00,2022-12-10 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2586.0,SPAIN,2022-12-10 14:00:00,2022-12-10 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2483.0,SPAIN,2022-12-10 15:00:00,2022-12-10 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2703.0,SPAIN,2022-12-10 16:00:00,2022-12-10 17:00:00,HOUR,L'Illa Diagonal,2,54879470
3061.0,SPAIN,2022-12-10 17:00:00,2022-12-10 18:00:00,HOUR,L'Illa Diagonal,2,54879470
3421.0,SPAIN,2022-12-10 18:00:00,2022-12-10 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3385.0,SPAIN,2022-12-10 19:00:00,2022-12-10 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2394.0,SPAIN,2022-12-10 20:00:00,2022-12-10 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1029.0,SPAIN,2022-12-10 21:00:00,2022-12-10 22:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 10:00:00,2022-12-11 11:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 11:00:00,2022-12-11 12:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 12:00:00,2022-12-11 13:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 13:00:00,2022-12-11 14:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 14:00:00,2022-12-11 15:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 15:00:00,2022-12-11 16:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 16:00:00,2022-12-11 17:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 17:00:00,2022-12-11 18:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 18:00:00,2022-12-11 19:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 19:00:00,2022-12-11 20:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 20:00:00,2022-12-11 21:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-11 21:00:00,2022-12-11 22:00:00,HOUR,L'Illa Diagonal,2,54879470
216.0,SPAIN,2022-12-05 10:00:00,2022-12-05 11:00:00,HOUR,La Farga,29,49759571
272.0,SPAIN,2022-12-05 11:00:00,2022-12-05 12:00:00,HOUR,La Farga,29,49759571
302.0,SPAIN,2022-12-05 12:00:00,2022-12-05 13:00:00,HOUR,La Farga,29,49759571
295.0,SPAIN,2022-12-05 13:00:00,2022-12-05 14:00:00,HOUR,La Farga,29,49759571
300.0,SPAIN,2022-12-05 14:00:00,2022-12-05 15:00:00,HOUR,La Farga,29,49759571
333.0,SPAIN,2022-12-05 15:00:00,2022-12-05 16:00:00,HOUR,La Farga,29,49759571
307.0,SPAIN,2022-12-05 16:00:00,2022-12-05 17:00:00,HOUR,La Farga,29,49759571
340.0,SPAIN,2022-12-05 17:00:00,2022-12-05 18:00:00,HOUR,La Farga,29,49759571
380.0,SPAIN,2022-12-05 18:00:00,2022-12-05 19:00:00,HOUR,La Farga,29,49759571
348.0,SPAIN,2022-12-05 19:00:00,2022-12-05 20:00:00,HOUR,La Farga,29,49759571
317.0,SPAIN,2022-12-05 20:00:00,2022-12-05 21:00:00,HOUR,La Farga,29,49759571
208.0,SPAIN,2022-12-05 21:00:00,2022-12-05 22:00:00,HOUR,La Farga,29,49759571
233.0,SPAIN,2022-12-06 10:00:00,2022-12-06 11:00:00,HOUR,La Farga,29,49759571
231.0,SPAIN,2022-12-06 11:00:00,2022-12-06 12:00:00,HOUR,La Farga,29,49759571
292.0,SPAIN,2022-12-06 12:00:00,2022-12-06 13:00:00,HOUR,La Farga,29,49759571
284.0,SPAIN,2022-12-06 13:00:00,2022-12-06 14:00:00,HOUR,La Farga,29,49759571
260.0,SPAIN,2022-12-06 14:00:00,2022-12-06 15:00:00,HOUR,La Farga,29,49759571
235.0,SPAIN,2022-12-06 15:00:00,2022-12-06 16:00:00,HOUR,La Farga,29,49759571
240.0,SPAIN,2022-12-06 16:00:00,2022-12-06 17:00:00,HOUR,La Farga,29,49759571
286.0,SPAIN,2022-12-06 17:00:00,2022-12-06 18:00:00,HOUR,La Farga,29,49759571
324.0,SPAIN,2022-12-06 18:00:00,2022-12-06 19:00:00,HOUR,La Farga,29,49759571
332.0,SPAIN,2022-12-06 19:00:00,2022-12-06 20:00:00,HOUR,La Farga,29,49759571
281.0,SPAIN,2022-12-06 20:00:00,2022-12-06 21:00:00,HOUR,La Farga,29,49759571
237.0,SPAIN,2022-12-06 21:00:00,2022-12-06 22:00:00,HOUR,La Farga,29,49759571
269.0,SPAIN,2022-12-07 10:00:00,2022-12-07 11:00:00,HOUR,La Farga,29,49759571
347.0,SPAIN,2022-12-07 11:00:00,2022-12-07 12:00:00,HOUR,La Farga,29,49759571
391.0,SPAIN,2022-12-07 12:00:00,2022-12-07 13:00:00,HOUR,La Farga,29,49759571
392.0,SPAIN,2022-12-07 13:00:00,2022-12-07 14:00:00,HOUR,La Farga,29,49759571
420.0,SPAIN,2022-12-07 14:00:00,2022-12-07 15:00:00,HOUR,La Farga,29,49759571
308.0,SPAIN,2022-12-07 15:00:00,2022-12-07 16:00:00,HOUR,La Farga,29,49759571
316.0,SPAIN,2022-12-07 16:00:00,2022-12-07 17:00:00,HOUR,La Farga,29,49759571
343.0,SPAIN,2022-12-07 17:00:00,2022-12-07 18:00:00,HOUR,La Farga,29,49759571
398.0,SPAIN,2022-12-07 18:00:00,2022-12-07 19:00:00,HOUR,La Farga,29,49759571
361.0,SPAIN,2022-12-07 19:00:00,2022-12-07 20:00:00,HOUR,La Farga,29,49759571
