visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
960.0,SPAIN,2022-12-15 13:00:00,2022-12-15 14:00:00,HOUR,Plaza Loranca 2,63,288553246
970.0,SPAIN,2022-12-15 14:00:00,2022-12-15 15:00:00,HOUR,Plaza Loranca 2,63,288553246
956.0,SPAIN,2022-12-15 15:00:00,2022-12-15 16:00:00,HOUR,Plaza Loranca 2,63,288553246
954.0,SPAIN,2022-12-15 16:00:00,2022-12-15 17:00:00,HOUR,Plaza Loranca 2,63,288553246
987.0,SPAIN,2022-12-15 17:00:00,2022-12-15 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1266.0,SPAIN,2022-12-15 18:00:00,2022-12-15 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1379.0,SPAIN,2022-12-15 19:00:00,2022-12-15 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1100.0,SPAIN,2022-12-15 20:00:00,2022-12-15 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1101.0,SPAIN,2022-12-15 21:00:00,2022-12-15 22:00:00,HOUR,Plaza Loranca 2,63,288553246
973.0,SPAIN,2022-12-16 10:00:00,2022-12-16 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1324.0,SPAIN,2022-12-16 11:00:00,2022-12-16 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1208.0,SPAIN,2022-12-16 12:00:00,2022-12-16 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1042.0,SPAIN,2022-12-16 13:00:00,2022-12-16 14:00:00,HOUR,Plaza Loranca 2,63,288553246
943.0,SPAIN,2022-12-16 14:00:00,2022-12-16 15:00:00,HOUR,Plaza Loranca 2,63,288553246
931.0,SPAIN,2022-12-16 15:00:00,2022-12-16 16:00:00,HOUR,Plaza Loranca 2,63,288553246
950.0,SPAIN,2022-12-16 16:00:00,2022-12-16 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1276.0,SPAIN,2022-12-16 17:00:00,2022-12-16 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1695.0,SPAIN,2022-12-16 18:00:00,2022-12-16 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1876.0,SPAIN,2022-12-16 19:00:00,2022-12-16 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1758.0,SPAIN,2022-12-16 20:00:00,2022-12-16 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1274.0,SPAIN,2022-12-16 21:00:00,2022-12-16 22:00:00,HOUR,Plaza Loranca 2,63,288553246
911.0,SPAIN,2022-12-17 10:00:00,2022-12-17 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1368.0,SPAIN,2022-12-17 11:00:00,2022-12-17 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1710.0,SPAIN,2022-12-17 12:00:00,2022-12-17 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1659.0,SPAIN,2022-12-17 13:00:00,2022-12-17 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1379.0,SPAIN,2022-12-17 14:00:00,2022-12-17 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1248.0,SPAIN,2022-12-17 15:00:00,2022-12-17 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1319.0,SPAIN,2022-12-17 16:00:00,2022-12-17 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1517.0,SPAIN,2022-12-17 17:00:00,2022-12-17 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1978.0,SPAIN,2022-12-17 18:00:00,2022-12-17 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2346.0,SPAIN,2022-12-17 19:00:00,2022-12-17 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2152.0,SPAIN,2022-12-17 20:00:00,2022-12-17 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1543.0,SPAIN,2022-12-17 21:00:00,2022-12-17 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1111.0,SPAIN,2022-12-18 10:00:00,2022-12-18 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1787.0,SPAIN,2022-12-18 11:00:00,2022-12-18 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2283.0,SPAIN,2022-12-18 12:00:00,2022-12-18 13:00:00,HOUR,Plaza Loranca 2,63,288553246
2369.0,SPAIN,2022-12-18 13:00:00,2022-12-18 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1863.0,SPAIN,2022-12-18 14:00:00,2022-12-18 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1334.0,SPAIN,2022-12-18 15:00:00,2022-12-18 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1161.0,SPAIN,2022-12-18 16:00:00,2022-12-18 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1164.0,SPAIN,2022-12-18 17:00:00,2022-12-18 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1413.0,SPAIN,2022-12-18 18:00:00,2022-12-18 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1622.0,SPAIN,2022-12-18 19:00:00,2022-12-18 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1499.0,SPAIN,2022-12-18 20:00:00,2022-12-18 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1259.0,SPAIN,2022-12-18 21:00:00,2022-12-18 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1284.0,SPAIN,2022-12-12 10:00:00,2022-12-12 11:00:00,HOUR,Plaza Mayor,40,21022434
1747.0,SPAIN,2022-12-12 11:00:00,2022-12-12 12:00:00,HOUR,Plaza Mayor,40,21022434
2036.0,SPAIN,2022-12-12 12:00:00,2022-12-12 13:00:00,HOUR,Plaza Mayor,40,21022434
2040.0,SPAIN,2022-12-12 13:00:00,2022-12-12 14:00:00,HOUR,Plaza Mayor,40,21022434
2140.0,SPAIN,2022-12-12 14:00:00,2022-12-12 15:00:00,HOUR,Plaza Mayor,40,21022434
2210.0,SPAIN,2022-12-12 15:00:00,2022-12-12 16:00:00,HOUR,Plaza Mayor,40,21022434
2085.0,SPAIN,2022-12-12 16:00:00,2022-12-12 17:00:00,HOUR,Plaza Mayor,40,21022434
2189.0,SPAIN,2022-12-12 17:00:00,2022-12-12 18:00:00,HOUR,Plaza Mayor,40,21022434
2378.0,SPAIN,2022-12-12 18:00:00,2022-12-12 19:00:00,HOUR,Plaza Mayor,40,21022434
2210.0,SPAIN,2022-12-12 19:00:00,2022-12-12 20:00:00,HOUR,Plaza Mayor,40,21022434
2111.0,SPAIN,2022-12-12 20:00:00,2022-12-12 21:00:00,HOUR,Plaza Mayor,40,21022434
1602.0,SPAIN,2022-12-12 21:00:00,2022-12-12 22:00:00,HOUR,Plaza Mayor,40,21022434
1199.0,SPAIN,2022-12-13 10:00:00,2022-12-13 11:00:00,HOUR,Plaza Mayor,40,21022434
1595.0,SPAIN,2022-12-13 11:00:00,2022-12-13 12:00:00,HOUR,Plaza Mayor,40,21022434
1765.0,SPAIN,2022-12-13 12:00:00,2022-12-13 13:00:00,HOUR,Plaza Mayor,40,21022434
1752.0,SPAIN,2022-12-13 13:00:00,2022-12-13 14:00:00,HOUR,Plaza Mayor,40,21022434
1766.0,SPAIN,2022-12-13 14:00:00,2022-12-13 15:00:00,HOUR,Plaza Mayor,40,21022434
1752.0,SPAIN,2022-12-13 15:00:00,2022-12-13 16:00:00,HOUR,Plaza Mayor,40,21022434
1769.0,SPAIN,2022-12-13 16:00:00,2022-12-13 17:00:00,HOUR,Plaza Mayor,40,21022434
1906.0,SPAIN,2022-12-13 17:00:00,2022-12-13 18:00:00,HOUR,Plaza Mayor,40,21022434
2005.0,SPAIN,2022-12-13 18:00:00,2022-12-13 19:00:00,HOUR,Plaza Mayor,40,21022434
1879.0,SPAIN,2022-12-13 19:00:00,2022-12-13 20:00:00,HOUR,Plaza Mayor,40,21022434
1582.0,SPAIN,2022-12-13 20:00:00,2022-12-13 21:00:00,HOUR,Plaza Mayor,40,21022434
1231.0,SPAIN,2022-12-13 21:00:00,2022-12-13 22:00:00,HOUR,Plaza Mayor,40,21022434
1304.0,SPAIN,2022-12-14 10:00:00,2022-12-14 11:00:00,HOUR,Plaza Mayor,40,21022434
1608.0,SPAIN,2022-12-14 11:00:00,2022-12-14 12:00:00,HOUR,Plaza Mayor,40,21022434
1826.0,SPAIN,2022-12-14 12:00:00,2022-12-14 13:00:00,HOUR,Plaza Mayor,40,21022434
1916.0,SPAIN,2022-12-14 13:00:00,2022-12-14 14:00:00,HOUR,Plaza Mayor,40,21022434
1880.0,SPAIN,2022-12-14 14:00:00,2022-12-14 15:00:00,HOUR,Plaza Mayor,40,21022434
1905.0,SPAIN,2022-12-14 15:00:00,2022-12-14 16:00:00,HOUR,Plaza Mayor,40,21022434
1219.0,SPAIN,2022-12-14 16:00:00,2022-12-14 17:00:00,HOUR,Plaza Mayor,40,21022434
2071.0,SPAIN,2022-12-14 17:00:00,2022-12-14 18:00:00,HOUR,Plaza Mayor,40,21022434
1824.0,SPAIN,2022-12-14 18:00:00,2022-12-14 19:00:00,HOUR,Plaza Mayor,40,21022434
1818.0,SPAIN,2022-12-14 19:00:00,2022-12-14 20:00:00,HOUR,Plaza Mayor,40,21022434
1530.0,SPAIN,2022-12-14 20:00:00,2022-12-14 21:00:00,HOUR,Plaza Mayor,40,21022434
1151.0,SPAIN,2022-12-14 21:00:00,2022-12-14 22:00:00,HOUR,Plaza Mayor,40,21022434
1309.0,SPAIN,2022-12-15 10:00:00,2022-12-15 11:00:00,HOUR,Plaza Mayor,40,21022434
1736.0,SPAIN,2022-12-15 11:00:00,2022-12-15 12:00:00,HOUR,Plaza Mayor,40,21022434
1934.0,SPAIN,2022-12-15 12:00:00,2022-12-15 13:00:00,HOUR,Plaza Mayor,40,21022434
2023.0,SPAIN,2022-12-15 13:00:00,2022-12-15 14:00:00,HOUR,Plaza Mayor,40,21022434
2185.0,SPAIN,2022-12-15 14:00:00,2022-12-15 15:00:00,HOUR,Plaza Mayor,40,21022434
2259.0,SPAIN,2022-12-15 15:00:00,2022-12-15 16:00:00,HOUR,Plaza Mayor,40,21022434
2273.0,SPAIN,2022-12-15 16:00:00,2022-12-15 17:00:00,HOUR,Plaza Mayor,40,21022434
2261.0,SPAIN,2022-12-15 17:00:00,2022-12-15 18:00:00,HOUR,Plaza Mayor,40,21022434
2444.0,SPAIN,2022-12-15 18:00:00,2022-12-15 19:00:00,HOUR,Plaza Mayor,40,21022434
2407.0,SPAIN,2022-12-15 19:00:00,2022-12-15 20:00:00,HOUR,Plaza Mayor,40,21022434
2184.0,SPAIN,2022-12-15 20:00:00,2022-12-15 21:00:00,HOUR,Plaza Mayor,40,21022434
1561.0,SPAIN,2022-12-15 21:00:00,2022-12-15 22:00:00,HOUR,Plaza Mayor,40,21022434
1494.0,SPAIN,2022-12-16 10:00:00,2022-12-16 11:00:00,HOUR,Plaza Mayor,40,21022434
2070.0,SPAIN,2022-12-16 11:00:00,2022-12-16 12:00:00,HOUR,Plaza Mayor,40,21022434
2132.0,SPAIN,2022-12-16 12:00:00,2022-12-16 13:00:00,HOUR,Plaza Mayor,40,21022434
2191.0,SPAIN,2022-12-16 13:00:00,2022-12-16 14:00:00,HOUR,Plaza Mayor,40,21022434
2262.0,SPAIN,2022-12-16 14:00:00,2022-12-16 15:00:00,HOUR,Plaza Mayor,40,21022434
2281.0,SPAIN,2022-12-16 15:00:00,2022-12-16 16:00:00,HOUR,Plaza Mayor,40,21022434
2464.0,SPAIN,2022-12-16 16:00:00,2022-12-16 17:00:00,HOUR,Plaza Mayor,40,21022434
2755.0,SPAIN,2022-12-16 17:00:00,2022-12-16 18:00:00,HOUR,Plaza Mayor,40,21022434
3101.0,SPAIN,2022-12-16 18:00:00,2022-12-16 19:00:00,HOUR,Plaza Mayor,40,21022434
3752.0,SPAIN,2022-12-16 19:00:00,2022-12-16 20:00:00,HOUR,Plaza Mayor,40,21022434
3588.0,SPAIN,2022-12-16 20:00:00,2022-12-16 21:00:00,HOUR,Plaza Mayor,40,21022434
3189.0,SPAIN,2022-12-16 21:00:00,2022-12-16 22:00:00,HOUR,Plaza Mayor,40,21022434
1448.0,SPAIN,2022-12-17 10:00:00,2022-12-17 11:00:00,HOUR,Plaza Mayor,40,21022434
2162.0,SPAIN,2022-12-17 11:00:00,2022-12-17 12:00:00,HOUR,Plaza Mayor,40,21022434
3095.0,SPAIN,2022-12-17 12:00:00,2022-12-17 13:00:00,HOUR,Plaza Mayor,40,21022434
4127.0,SPAIN,2022-12-17 13:00:00,2022-12-17 14:00:00,HOUR,Plaza Mayor,40,21022434
4871.0,SPAIN,2022-12-17 14:00:00,2022-12-17 15:00:00,HOUR,Plaza Mayor,40,21022434
4856.0,SPAIN,2022-12-17 15:00:00,2022-12-17 16:00:00,HOUR,Plaza Mayor,40,21022434
4994.0,SPAIN,2022-12-17 16:00:00,2022-12-17 17:00:00,HOUR,Plaza Mayor,40,21022434
5266.0,SPAIN,2022-12-17 17:00:00,2022-12-17 18:00:00,HOUR,Plaza Mayor,40,21022434
5502.0,SPAIN,2022-12-17 18:00:00,2022-12-17 19:00:00,HOUR,Plaza Mayor,40,21022434
5851.0,SPAIN,2022-12-17 19:00:00,2022-12-17 20:00:00,HOUR,Plaza Mayor,40,21022434
5266.0,SPAIN,2022-12-17 20:00:00,2022-12-17 21:00:00,HOUR,Plaza Mayor,40,21022434
4327.0,SPAIN,2022-12-17 21:00:00,2022-12-17 22:00:00,HOUR,Plaza Mayor,40,21022434
1112.0,SPAIN,2022-12-18 10:00:00,2022-12-18 11:00:00,HOUR,Plaza Mayor,40,21022434
2057.0,SPAIN,2022-12-18 11:00:00,2022-12-18 12:00:00,HOUR,Plaza Mayor,40,21022434
2893.0,SPAIN,2022-12-18 12:00:00,2022-12-18 13:00:00,HOUR,Plaza Mayor,40,21022434
3944.0,SPAIN,2022-12-18 13:00:00,2022-12-18 14:00:00,HOUR,Plaza Mayor,40,21022434
4453.0,SPAIN,2022-12-18 14:00:00,2022-12-18 15:00:00,HOUR,Plaza Mayor,40,21022434
4383.0,SPAIN,2022-12-18 15:00:00,2022-12-18 16:00:00,HOUR,Plaza Mayor,40,21022434
3945.0,SPAIN,2022-12-18 16:00:00,2022-12-18 17:00:00,HOUR,Plaza Mayor,40,21022434
3704.0,SPAIN,2022-12-18 17:00:00,2022-12-18 18:00:00,HOUR,Plaza Mayor,40,21022434
3275.0,SPAIN,2022-12-18 18:00:00,2022-12-18 19:00:00,HOUR,Plaza Mayor,40,21022434
3350.0,SPAIN,2022-12-18 19:00:00,2022-12-18 20:00:00,HOUR,Plaza Mayor,40,21022434
2973.0,SPAIN,2022-12-18 20:00:00,2022-12-18 21:00:00,HOUR,Plaza Mayor,40,21022434
2331.0,SPAIN,2022-12-18 21:00:00,2022-12-18 22:00:00,HOUR,Plaza Mayor,40,21022434
33.0,SPAIN,2022-12-12 10:00:00,2022-12-12 11:00:00,HOUR,Plaza Moraleja,96,669300924
47.0,SPAIN,2022-12-12 11:00:00,2022-12-12 12:00:00,HOUR,Plaza Moraleja,96,669300924
50.0,SPAIN,2022-12-12 12:00:00,2022-12-12 13:00:00,HOUR,Plaza Moraleja,96,669300924
52.0,SPAIN,2022-12-12 13:00:00,2022-12-12 14:00:00,HOUR,Plaza Moraleja,96,669300924
52.0,SPAIN,2022-12-12 14:00:00,2022-12-12 15:00:00,HOUR,Plaza Moraleja,96,669300924
46.0,SPAIN,2022-12-12 15:00:00,2022-12-12 16:00:00,HOUR,Plaza Moraleja,96,669300924
45.0,SPAIN,2022-12-12 16:00:00,2022-12-12 17:00:00,HOUR,Plaza Moraleja,96,669300924
30.0,SPAIN,2022-12-12 17:00:00,2022-12-12 18:00:00,HOUR,Plaza Moraleja,96,669300924
26.0,SPAIN,2022-12-12 18:00:00,2022-12-12 19:00:00,HOUR,Plaza Moraleja,96,669300924
24.0,SPAIN,2022-12-12 19:00:00,2022-12-12 20:00:00,HOUR,Plaza Moraleja,96,669300924
23.0,SPAIN,2022-12-12 20:00:00,2022-12-12 21:00:00,HOUR,Plaza Moraleja,96,669300924
23.0,SPAIN,2022-12-12 21:00:00,2022-12-12 22:00:00,HOUR,Plaza Moraleja,96,669300924
41.0,SPAIN,2022-12-13 10:00:00,2022-12-13 11:00:00,HOUR,Plaza Moraleja,96,669300924
57.0,SPAIN,2022-12-13 11:00:00,2022-12-13 12:00:00,HOUR,Plaza Moraleja,96,669300924
55.0,SPAIN,2022-12-13 12:00:00,2022-12-13 13:00:00,HOUR,Plaza Moraleja,96,669300924
60.0,SPAIN,2022-12-13 13:00:00,2022-12-13 14:00:00,HOUR,Plaza Moraleja,96,669300924
62.0,SPAIN,2022-12-13 14:00:00,2022-12-13 15:00:00,HOUR,Plaza Moraleja,96,669300924
56.0,SPAIN,2022-12-13 15:00:00,2022-12-13 16:00:00,HOUR,Plaza Moraleja,96,669300924
51.0,SPAIN,2022-12-13 16:00:00,2022-12-13 17:00:00,HOUR,Plaza Moraleja,96,669300924
37.0,SPAIN,2022-12-13 17:00:00,2022-12-13 18:00:00,HOUR,Plaza Moraleja,96,669300924
28.0,SPAIN,2022-12-13 18:00:00,2022-12-13 19:00:00,HOUR,Plaza Moraleja,96,669300924
28.0,SPAIN,2022-12-13 19:00:00,2022-12-13 20:00:00,HOUR,Plaza Moraleja,96,669300924
22.0,SPAIN,2022-12-13 20:00:00,2022-12-13 21:00:00,HOUR,Plaza Moraleja,96,669300924
23.0,SPAIN,2022-12-13 21:00:00,2022-12-13 22:00:00,HOUR,Plaza Moraleja,96,669300924
36.0,SPAIN,2022-12-14 10:00:00,2022-12-14 11:00:00,HOUR,Plaza Moraleja,96,669300924
53.0,SPAIN,2022-12-14 11:00:00,2022-12-14 12:00:00,HOUR,Plaza Moraleja,96,669300924
55.0,SPAIN,2022-12-14 12:00:00,2022-12-14 13:00:00,HOUR,Plaza Moraleja,96,669300924
58.0,SPAIN,2022-12-14 13:00:00,2022-12-14 14:00:00,HOUR,Plaza Moraleja,96,669300924
63.0,SPAIN,2022-12-14 14:00:00,2022-12-14 15:00:00,HOUR,Plaza Moraleja,96,669300924
54.0,SPAIN,2022-12-14 15:00:00,2022-12-14 16:00:00,HOUR,Plaza Moraleja,96,669300924
31.0,SPAIN,2022-12-14 16:00:00,2022-12-14 17:00:00,HOUR,Plaza Moraleja,96,669300924
39.0,SPAIN,2022-12-14 17:00:00,2022-12-14 18:00:00,HOUR,Plaza Moraleja,96,669300924
36.0,SPAIN,2022-12-14 18:00:00,2022-12-14 19:00:00,HOUR,Plaza Moraleja,96,669300924
31.0,SPAIN,2022-12-14 19:00:00,2022-12-14 20:00:00,HOUR,Plaza Moraleja,96,669300924
24.0,SPAIN,2022-12-14 20:00:00,2022-12-14 21:00:00,HOUR,Plaza Moraleja,96,669300924
22.0,SPAIN,2022-12-14 21:00:00,2022-12-14 22:00:00,HOUR,Plaza Moraleja,96,669300924
38.0,SPAIN,2022-12-15 10:00:00,2022-12-15 11:00:00,HOUR,Plaza Moraleja,96,669300924
57.0,SPAIN,2022-12-15 11:00:00,2022-12-15 12:00:00,HOUR,Plaza Moraleja,96,669300924
58.0,SPAIN,2022-12-15 12:00:00,2022-12-15 13:00:00,HOUR,Plaza Moraleja,96,669300924
62.0,SPAIN,2022-12-15 13:00:00,2022-12-15 14:00:00,HOUR,Plaza Moraleja,96,669300924
60.0,SPAIN,2022-12-15 14:00:00,2022-12-15 15:00:00,HOUR,Plaza Moraleja,96,669300924
59.0,SPAIN,2022-12-15 15:00:00,2022-12-15 16:00:00,HOUR,Plaza Moraleja,96,669300924
53.0,SPAIN,2022-12-15 16:00:00,2022-12-15 17:00:00,HOUR,Plaza Moraleja,96,669300924
38.0,SPAIN,2022-12-15 17:00:00,2022-12-15 18:00:00,HOUR,Plaza Moraleja,96,669300924
29.0,SPAIN,2022-12-15 18:00:00,2022-12-15 19:00:00,HOUR,Plaza Moraleja,96,669300924
28.0,SPAIN,2022-12-15 19:00:00,2022-12-15 20:00:00,HOUR,Plaza Moraleja,96,669300924
25.0,SPAIN,2022-12-15 20:00:00,2022-12-15 21:00:00,HOUR,Plaza Moraleja,96,669300924
21.0,SPAIN,2022-12-15 21:00:00,2022-12-15 22:00:00,HOUR,Plaza Moraleja,96,669300924
22.0,SPAIN,2022-12-16 10:00:00,2022-12-16 11:00:00,HOUR,Plaza Moraleja,96,669300924
35.0,SPAIN,2022-12-16 11:00:00,2022-12-16 12:00:00,HOUR,Plaza Moraleja,96,669300924
35.0,SPAIN,2022-12-16 12:00:00,2022-12-16 13:00:00,HOUR,Plaza Moraleja,96,669300924
38.0,SPAIN,2022-12-16 13:00:00,2022-12-16 14:00:00,HOUR,Plaza Moraleja,96,669300924
42.0,SPAIN,2022-12-16 14:00:00,2022-12-16 15:00:00,HOUR,Plaza Moraleja,96,669300924
33.0,SPAIN,2022-12-16 15:00:00,2022-12-16 16:00:00,HOUR,Plaza Moraleja,96,669300924
26.0,SPAIN,2022-12-16 16:00:00,2022-12-16 17:00:00,HOUR,Plaza Moraleja,96,669300924
20.0,SPAIN,2022-12-16 17:00:00,2022-12-16 18:00:00,HOUR,Plaza Moraleja,96,669300924
23.0,SPAIN,2022-12-16 18:00:00,2022-12-16 19:00:00,HOUR,Plaza Moraleja,96,669300924
26.0,SPAIN,2022-12-16 19:00:00,2022-12-16 20:00:00,HOUR,Plaza Moraleja,96,669300924
34.0,SPAIN,2022-12-16 20:00:00,2022-12-16 21:00:00,HOUR,Plaza Moraleja,96,669300924
30.0,SPAIN,2022-12-16 21:00:00,2022-12-16 22:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 10:00:00,2022-12-17 11:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 11:00:00,2022-12-17 12:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 12:00:00,2022-12-17 13:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 13:00:00,2022-12-17 14:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 14:00:00,2022-12-17 15:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 15:00:00,2022-12-17 16:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 16:00:00,2022-12-17 17:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 17:00:00,2022-12-17 18:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 18:00:00,2022-12-17 19:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 19:00:00,2022-12-17 20:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 20:00:00,2022-12-17 21:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-17 21:00:00,2022-12-17 22:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 10:00:00,2022-12-18 11:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 11:00:00,2022-12-18 12:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 12:00:00,2022-12-18 13:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 13:00:00,2022-12-18 14:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 14:00:00,2022-12-18 15:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 15:00:00,2022-12-18 16:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 16:00:00,2022-12-18 17:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 17:00:00,2022-12-18 18:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 18:00:00,2022-12-18 19:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 19:00:00,2022-12-18 20:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 20:00:00,2022-12-18 21:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-18 21:00:00,2022-12-18 22:00:00,HOUR,Plaza Moraleja,96,669300924
949.0,SPAIN,2022-12-12 10:00:00,2022-12-12 11:00:00,HOUR,Plaza Norte 2,41,49770108
1146.0,SPAIN,2022-12-12 11:00:00,2022-12-12 12:00:00,HOUR,Plaza Norte 2,41,49770108
1312.0,SPAIN,2022-12-12 12:00:00,2022-12-12 13:00:00,HOUR,Plaza Norte 2,41,49770108
1417.0,SPAIN,2022-12-12 13:00:00,2022-12-12 14:00:00,HOUR,Plaza Norte 2,41,49770108
1511.0,SPAIN,2022-12-12 14:00:00,2022-12-12 15:00:00,HOUR,Plaza Norte 2,41,49770108
1458.0,SPAIN,2022-12-12 15:00:00,2022-12-12 16:00:00,HOUR,Plaza Norte 2,41,49770108
1396.0,SPAIN,2022-12-12 16:00:00,2022-12-12 17:00:00,HOUR,Plaza Norte 2,41,49770108
1633.0,SPAIN,2022-12-12 17:00:00,2022-12-12 18:00:00,HOUR,Plaza Norte 2,41,49770108
1788.0,SPAIN,2022-12-12 18:00:00,2022-12-12 19:00:00,HOUR,Plaza Norte 2,41,49770108
1900.0,SPAIN,2022-12-12 19:00:00,2022-12-12 20:00:00,HOUR,Plaza Norte 2,41,49770108
1630.0,SPAIN,2022-12-12 20:00:00,2022-12-12 21:00:00,HOUR,Plaza Norte 2,41,49770108
1154.0,SPAIN,2022-12-12 21:00:00,2022-12-12 22:00:00,HOUR,Plaza Norte 2,41,49770108
1033.0,SPAIN,2022-12-13 10:00:00,2022-12-13 11:00:00,HOUR,Plaza Norte 2,41,49770108
1307.0,SPAIN,2022-12-13 11:00:00,2022-12-13 12:00:00,HOUR,Plaza Norte 2,41,49770108
1499.0,SPAIN,2022-12-13 12:00:00,2022-12-13 13:00:00,HOUR,Plaza Norte 2,41,49770108
1563.0,SPAIN,2022-12-13 13:00:00,2022-12-13 14:00:00,HOUR,Plaza Norte 2,41,49770108
1685.0,SPAIN,2022-12-13 14:00:00,2022-12-13 15:00:00,HOUR,Plaza Norte 2,41,49770108
1637.0,SPAIN,2022-12-13 15:00:00,2022-12-13 16:00:00,HOUR,Plaza Norte 2,41,49770108
1486.0,SPAIN,2022-12-13 16:00:00,2022-12-13 17:00:00,HOUR,Plaza Norte 2,41,49770108
1623.0,SPAIN,2022-12-13 17:00:00,2022-12-13 18:00:00,HOUR,Plaza Norte 2,41,49770108
1821.0,SPAIN,2022-12-13 18:00:00,2022-12-13 19:00:00,HOUR,Plaza Norte 2,41,49770108
1860.0,SPAIN,2022-12-13 19:00:00,2022-12-13 20:00:00,HOUR,Plaza Norte 2,41,49770108
1488.0,SPAIN,2022-12-13 20:00:00,2022-12-13 21:00:00,HOUR,Plaza Norte 2,41,49770108
1042.0,SPAIN,2022-12-13 21:00:00,2022-12-13 22:00:00,HOUR,Plaza Norte 2,41,49770108
1078.0,SPAIN,2022-12-14 10:00:00,2022-12-14 11:00:00,HOUR,Plaza Norte 2,41,49770108
1408.0,SPAIN,2022-12-14 11:00:00,2022-12-14 12:00:00,HOUR,Plaza Norte 2,41,49770108
1515.0,SPAIN,2022-12-14 12:00:00,2022-12-14 13:00:00,HOUR,Plaza Norte 2,41,49770108
1572.0,SPAIN,2022-12-14 13:00:00,2022-12-14 14:00:00,HOUR,Plaza Norte 2,41,49770108
1628.0,SPAIN,2022-12-14 14:00:00,2022-12-14 15:00:00,HOUR,Plaza Norte 2,41,49770108
1701.0,SPAIN,2022-12-14 15:00:00,2022-12-14 16:00:00,HOUR,Plaza Norte 2,41,49770108
