visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
1763.0,SPAIN,2022-10-17 21:00:00,2022-10-17 22:00:00,HOUR,GranCasa,24,49758924
2070.0,SPAIN,2022-10-18 10:00:00,2022-10-18 11:00:00,HOUR,GranCasa,24,49758924
2392.0,SPAIN,2022-10-18 11:00:00,2022-10-18 12:00:00,HOUR,GranCasa,24,49758924
2374.0,SPAIN,2022-10-18 12:00:00,2022-10-18 13:00:00,HOUR,GranCasa,24,49758924
2133.0,SPAIN,2022-10-18 13:00:00,2022-10-18 14:00:00,HOUR,GranCasa,24,49758924
2164.0,SPAIN,2022-10-18 14:00:00,2022-10-18 15:00:00,HOUR,GranCasa,24,49758924
2244.0,SPAIN,2022-10-18 15:00:00,2022-10-18 16:00:00,HOUR,GranCasa,24,49758924
2290.0,SPAIN,2022-10-18 16:00:00,2022-10-18 17:00:00,HOUR,GranCasa,24,49758924
2364.0,SPAIN,2022-10-18 17:00:00,2022-10-18 18:00:00,HOUR,GranCasa,24,49758924
2824.0,SPAIN,2022-10-18 18:00:00,2022-10-18 19:00:00,HOUR,GranCasa,24,49758924
2970.0,SPAIN,2022-10-18 19:00:00,2022-10-18 20:00:00,HOUR,GranCasa,24,49758924
2360.0,SPAIN,2022-10-18 20:00:00,2022-10-18 21:00:00,HOUR,GranCasa,24,49758924
1748.0,SPAIN,2022-10-18 21:00:00,2022-10-18 22:00:00,HOUR,GranCasa,24,49758924
2077.0,SPAIN,2022-10-19 10:00:00,2022-10-19 11:00:00,HOUR,GranCasa,24,49758924
2436.0,SPAIN,2022-10-19 11:00:00,2022-10-19 12:00:00,HOUR,GranCasa,24,49758924
2381.0,SPAIN,2022-10-19 12:00:00,2022-10-19 13:00:00,HOUR,GranCasa,24,49758924
2234.0,SPAIN,2022-10-19 13:00:00,2022-10-19 14:00:00,HOUR,GranCasa,24,49758924
2272.0,SPAIN,2022-10-19 14:00:00,2022-10-19 15:00:00,HOUR,GranCasa,24,49758924
2091.0,SPAIN,2022-10-19 15:00:00,2022-10-19 16:00:00,HOUR,GranCasa,24,49758924
2157.0,SPAIN,2022-10-19 16:00:00,2022-10-19 17:00:00,HOUR,GranCasa,24,49758924
2419.0,SPAIN,2022-10-19 17:00:00,2022-10-19 18:00:00,HOUR,GranCasa,24,49758924
2664.0,SPAIN,2022-10-19 18:00:00,2022-10-19 19:00:00,HOUR,GranCasa,24,49758924
2848.0,SPAIN,2022-10-19 19:00:00,2022-10-19 20:00:00,HOUR,GranCasa,24,49758924
2401.0,SPAIN,2022-10-19 20:00:00,2022-10-19 21:00:00,HOUR,GranCasa,24,49758924
1750.0,SPAIN,2022-10-19 21:00:00,2022-10-19 22:00:00,HOUR,GranCasa,24,49758924
1994.0,SPAIN,2022-10-20 10:00:00,2022-10-20 11:00:00,HOUR,GranCasa,24,49758924
2160.0,SPAIN,2022-10-20 11:00:00,2022-10-20 12:00:00,HOUR,GranCasa,24,49758924
2094.0,SPAIN,2022-10-20 12:00:00,2022-10-20 13:00:00,HOUR,GranCasa,24,49758924
1912.0,SPAIN,2022-10-20 13:00:00,2022-10-20 14:00:00,HOUR,GranCasa,24,49758924
2024.0,SPAIN,2022-10-20 14:00:00,2022-10-20 15:00:00,HOUR,GranCasa,24,49758924
2031.0,SPAIN,2022-10-20 15:00:00,2022-10-20 16:00:00,HOUR,GranCasa,24,49758924
2222.0,SPAIN,2022-10-20 16:00:00,2022-10-20 17:00:00,HOUR,GranCasa,24,49758924
2343.0,SPAIN,2022-10-20 17:00:00,2022-10-20 18:00:00,HOUR,GranCasa,24,49758924
2694.0,SPAIN,2022-10-20 18:00:00,2022-10-20 19:00:00,HOUR,GranCasa,24,49758924
2593.0,SPAIN,2022-10-20 19:00:00,2022-10-20 20:00:00,HOUR,GranCasa,24,49758924
2192.0,SPAIN,2022-10-20 20:00:00,2022-10-20 21:00:00,HOUR,GranCasa,24,49758924
1725.0,SPAIN,2022-10-20 21:00:00,2022-10-20 22:00:00,HOUR,GranCasa,24,49758924
1844.0,SPAIN,2022-10-21 10:00:00,2022-10-21 11:00:00,HOUR,GranCasa,24,49758924
2225.0,SPAIN,2022-10-21 11:00:00,2022-10-21 12:00:00,HOUR,GranCasa,24,49758924
2216.0,SPAIN,2022-10-21 12:00:00,2022-10-21 13:00:00,HOUR,GranCasa,24,49758924
2153.0,SPAIN,2022-10-21 13:00:00,2022-10-21 14:00:00,HOUR,GranCasa,24,49758924
2155.0,SPAIN,2022-10-21 14:00:00,2022-10-21 15:00:00,HOUR,GranCasa,24,49758924
2204.0,SPAIN,2022-10-21 15:00:00,2022-10-21 16:00:00,HOUR,GranCasa,24,49758924
2121.0,SPAIN,2022-10-21 16:00:00,2022-10-21 17:00:00,HOUR,GranCasa,24,49758924
2513.0,SPAIN,2022-10-21 17:00:00,2022-10-21 18:00:00,HOUR,GranCasa,24,49758924
3024.0,SPAIN,2022-10-21 18:00:00,2022-10-21 19:00:00,HOUR,GranCasa,24,49758924
3304.0,SPAIN,2022-10-21 19:00:00,2022-10-21 20:00:00,HOUR,GranCasa,24,49758924
3276.0,SPAIN,2022-10-21 20:00:00,2022-10-21 21:00:00,HOUR,GranCasa,24,49758924
2651.0,SPAIN,2022-10-21 21:00:00,2022-10-21 22:00:00,HOUR,GranCasa,24,49758924
1920.0,SPAIN,2022-10-22 10:00:00,2022-10-22 11:00:00,HOUR,GranCasa,24,49758924
2322.0,SPAIN,2022-10-22 11:00:00,2022-10-22 12:00:00,HOUR,GranCasa,24,49758924
2683.0,SPAIN,2022-10-22 12:00:00,2022-10-22 13:00:00,HOUR,GranCasa,24,49758924
2868.0,SPAIN,2022-10-22 13:00:00,2022-10-22 14:00:00,HOUR,GranCasa,24,49758924
2483.0,SPAIN,2022-10-22 14:00:00,2022-10-22 15:00:00,HOUR,GranCasa,24,49758924
2332.0,SPAIN,2022-10-22 15:00:00,2022-10-22 16:00:00,HOUR,GranCasa,24,49758924
2325.0,SPAIN,2022-10-22 16:00:00,2022-10-22 17:00:00,HOUR,GranCasa,24,49758924
2553.0,SPAIN,2022-10-22 17:00:00,2022-10-22 18:00:00,HOUR,GranCasa,24,49758924
3181.0,SPAIN,2022-10-22 18:00:00,2022-10-22 19:00:00,HOUR,GranCasa,24,49758924
3769.0,SPAIN,2022-10-22 19:00:00,2022-10-22 20:00:00,HOUR,GranCasa,24,49758924
3693.0,SPAIN,2022-10-22 20:00:00,2022-10-22 21:00:00,HOUR,GranCasa,24,49758924
2912.0,SPAIN,2022-10-22 21:00:00,2022-10-22 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 10:00:00,2022-10-23 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 11:00:00,2022-10-23 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 12:00:00,2022-10-23 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 13:00:00,2022-10-23 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 14:00:00,2022-10-23 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 15:00:00,2022-10-23 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 16:00:00,2022-10-23 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 17:00:00,2022-10-23 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 18:00:00,2022-10-23 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 19:00:00,2022-10-23 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 20:00:00,2022-10-23 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-23 21:00:00,2022-10-23 22:00:00,HOUR,GranCasa,24,49758924
1213.0,SPAIN,2022-10-17 10:00:00,2022-10-17 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1539.0,SPAIN,2022-10-17 11:00:00,2022-10-17 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1729.0,SPAIN,2022-10-17 12:00:00,2022-10-17 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1803.0,SPAIN,2022-10-17 13:00:00,2022-10-17 14:00:00,HOUR,L'Illa Diagonal,2,54879470
1909.0,SPAIN,2022-10-17 14:00:00,2022-10-17 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1654.0,SPAIN,2022-10-17 15:00:00,2022-10-17 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1603.0,SPAIN,2022-10-17 16:00:00,2022-10-17 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1805.0,SPAIN,2022-10-17 17:00:00,2022-10-17 18:00:00,HOUR,L'Illa Diagonal,2,54879470
1874.0,SPAIN,2022-10-17 18:00:00,2022-10-17 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1761.0,SPAIN,2022-10-17 19:00:00,2022-10-17 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1395.0,SPAIN,2022-10-17 20:00:00,2022-10-17 21:00:00,HOUR,L'Illa Diagonal,2,54879470
639.0,SPAIN,2022-10-17 21:00:00,2022-10-17 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1502.0,SPAIN,2022-10-18 10:00:00,2022-10-18 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1760.0,SPAIN,2022-10-18 11:00:00,2022-10-18 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2036.0,SPAIN,2022-10-18 12:00:00,2022-10-18 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2120.0,SPAIN,2022-10-18 13:00:00,2022-10-18 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2284.0,SPAIN,2022-10-18 14:00:00,2022-10-18 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2042.0,SPAIN,2022-10-18 15:00:00,2022-10-18 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1884.0,SPAIN,2022-10-18 16:00:00,2022-10-18 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2060.0,SPAIN,2022-10-18 17:00:00,2022-10-18 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2110.0,SPAIN,2022-10-18 18:00:00,2022-10-18 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2064.0,SPAIN,2022-10-18 19:00:00,2022-10-18 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1426.0,SPAIN,2022-10-18 20:00:00,2022-10-18 21:00:00,HOUR,L'Illa Diagonal,2,54879470
681.0,SPAIN,2022-10-18 21:00:00,2022-10-18 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1364.0,SPAIN,2022-10-19 10:00:00,2022-10-19 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1669.0,SPAIN,2022-10-19 11:00:00,2022-10-19 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1724.0,SPAIN,2022-10-19 12:00:00,2022-10-19 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1878.0,SPAIN,2022-10-19 13:00:00,2022-10-19 14:00:00,HOUR,L'Illa Diagonal,2,54879470
1941.0,SPAIN,2022-10-19 14:00:00,2022-10-19 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1791.0,SPAIN,2022-10-19 15:00:00,2022-10-19 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1972.0,SPAIN,2022-10-19 16:00:00,2022-10-19 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1923.0,SPAIN,2022-10-19 17:00:00,2022-10-19 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2167.0,SPAIN,2022-10-19 18:00:00,2022-10-19 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2251.0,SPAIN,2022-10-19 19:00:00,2022-10-19 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1468.0,SPAIN,2022-10-19 20:00:00,2022-10-19 21:00:00,HOUR,L'Illa Diagonal,2,54879470
824.0,SPAIN,2022-10-19 21:00:00,2022-10-19 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1441.0,SPAIN,2022-10-20 10:00:00,2022-10-20 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1640.0,SPAIN,2022-10-20 11:00:00,2022-10-20 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1760.0,SPAIN,2022-10-20 12:00:00,2022-10-20 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1881.0,SPAIN,2022-10-20 13:00:00,2022-10-20 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2201.0,SPAIN,2022-10-20 14:00:00,2022-10-20 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1996.0,SPAIN,2022-10-20 15:00:00,2022-10-20 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1920.0,SPAIN,2022-10-20 16:00:00,2022-10-20 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2075.0,SPAIN,2022-10-20 17:00:00,2022-10-20 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2106.0,SPAIN,2022-10-20 18:00:00,2022-10-20 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1946.0,SPAIN,2022-10-20 19:00:00,2022-10-20 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1396.0,SPAIN,2022-10-20 20:00:00,2022-10-20 21:00:00,HOUR,L'Illa Diagonal,2,54879470
663.0,SPAIN,2022-10-20 21:00:00,2022-10-20 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1444.0,SPAIN,2022-10-21 10:00:00,2022-10-21 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1786.0,SPAIN,2022-10-21 11:00:00,2022-10-21 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1922.0,SPAIN,2022-10-21 12:00:00,2022-10-21 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1930.0,SPAIN,2022-10-21 13:00:00,2022-10-21 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2098.0,SPAIN,2022-10-21 14:00:00,2022-10-21 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2120.0,SPAIN,2022-10-21 15:00:00,2022-10-21 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2269.0,SPAIN,2022-10-21 16:00:00,2022-10-21 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2372.0,SPAIN,2022-10-21 17:00:00,2022-10-21 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2615.0,SPAIN,2022-10-21 18:00:00,2022-10-21 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2697.0,SPAIN,2022-10-21 19:00:00,2022-10-21 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1983.0,SPAIN,2022-10-21 20:00:00,2022-10-21 21:00:00,HOUR,L'Illa Diagonal,2,54879470
994.0,SPAIN,2022-10-21 21:00:00,2022-10-21 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1118.0,SPAIN,2022-10-22 10:00:00,2022-10-22 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1794.0,SPAIN,2022-10-22 11:00:00,2022-10-22 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2343.0,SPAIN,2022-10-22 12:00:00,2022-10-22 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2477.0,SPAIN,2022-10-22 13:00:00,2022-10-22 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2151.0,SPAIN,2022-10-22 14:00:00,2022-10-22 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2047.0,SPAIN,2022-10-22 15:00:00,2022-10-22 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2079.0,SPAIN,2022-10-22 16:00:00,2022-10-22 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2456.0,SPAIN,2022-10-22 17:00:00,2022-10-22 18:00:00,HOUR,L'Illa Diagonal,2,54879470
3239.0,SPAIN,2022-10-22 18:00:00,2022-10-22 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3570.0,SPAIN,2022-10-22 19:00:00,2022-10-22 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2552.0,SPAIN,2022-10-22 20:00:00,2022-10-22 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1143.0,SPAIN,2022-10-22 21:00:00,2022-10-22 22:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 10:00:00,2022-10-23 11:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 11:00:00,2022-10-23 12:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 12:00:00,2022-10-23 13:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 13:00:00,2022-10-23 14:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 14:00:00,2022-10-23 15:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 15:00:00,2022-10-23 16:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 16:00:00,2022-10-23 17:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 17:00:00,2022-10-23 18:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 18:00:00,2022-10-23 19:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 19:00:00,2022-10-23 20:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 20:00:00,2022-10-23 21:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-23 21:00:00,2022-10-23 22:00:00,HOUR,L'Illa Diagonal,2,54879470
299.0,SPAIN,2022-10-17 10:00:00,2022-10-17 11:00:00,HOUR,La Farga,29,49759571
355.0,SPAIN,2022-10-17 11:00:00,2022-10-17 12:00:00,HOUR,La Farga,29,49759571
378.0,SPAIN,2022-10-17 12:00:00,2022-10-17 13:00:00,HOUR,La Farga,29,49759571
354.0,SPAIN,2022-10-17 13:00:00,2022-10-17 14:00:00,HOUR,La Farga,29,49759571
467.0,SPAIN,2022-10-17 14:00:00,2022-10-17 15:00:00,HOUR,La Farga,29,49759571
384.0,SPAIN,2022-10-17 15:00:00,2022-10-17 16:00:00,HOUR,La Farga,29,49759571
375.0,SPAIN,2022-10-17 16:00:00,2022-10-17 17:00:00,HOUR,La Farga,29,49759571
427.0,SPAIN,2022-10-17 17:00:00,2022-10-17 18:00:00,HOUR,La Farga,29,49759571
409.0,SPAIN,2022-10-17 18:00:00,2022-10-17 19:00:00,HOUR,La Farga,29,49759571
406.0,SPAIN,2022-10-17 19:00:00,2022-10-17 20:00:00,HOUR,La Farga,29,49759571
355.0,SPAIN,2022-10-17 20:00:00,2022-10-17 21:00:00,HOUR,La Farga,29,49759571
239.0,SPAIN,2022-10-17 21:00:00,2022-10-17 22:00:00,HOUR,La Farga,29,49759571
324.0,SPAIN,2022-10-18 10:00:00,2022-10-18 11:00:00,HOUR,La Farga,29,49759571
405.0,SPAIN,2022-10-18 11:00:00,2022-10-18 12:00:00,HOUR,La Farga,29,49759571
387.0,SPAIN,2022-10-18 12:00:00,2022-10-18 13:00:00,HOUR,La Farga,29,49759571
412.0,SPAIN,2022-10-18 13:00:00,2022-10-18 14:00:00,HOUR,La Farga,29,49759571
524.0,SPAIN,2022-10-18 14:00:00,2022-10-18 15:00:00,HOUR,La Farga,29,49759571
438.0,SPAIN,2022-10-18 15:00:00,2022-10-18 16:00:00,HOUR,La Farga,29,49759571
407.0,SPAIN,2022-10-18 16:00:00,2022-10-18 17:00:00,HOUR,La Farga,29,49759571
442.0,SPAIN,2022-10-18 17:00:00,2022-10-18 18:00:00,HOUR,La Farga,29,49759571
520.0,SPAIN,2022-10-18 18:00:00,2022-10-18 19:00:00,HOUR,La Farga,29,49759571
439.0,SPAIN,2022-10-18 19:00:00,2022-10-18 20:00:00,HOUR,La Farga,29,49759571
396.0,SPAIN,2022-10-18 20:00:00,2022-10-18 21:00:00,HOUR,La Farga,29,49759571
259.0,SPAIN,2022-10-18 21:00:00,2022-10-18 22:00:00,HOUR,La Farga,29,49759571
358.0,SPAIN,2022-10-19 10:00:00,2022-10-19 11:00:00,HOUR,La Farga,29,49759571
431.0,SPAIN,2022-10-19 11:00:00,2022-10-19 12:00:00,HOUR,La Farga,29,49759571
410.0,SPAIN,2022-10-19 12:00:00,2022-10-19 13:00:00,HOUR,La Farga,29,49759571
411.0,SPAIN,2022-10-19 13:00:00,2022-10-19 14:00:00,HOUR,La Farga,29,49759571
541.0,SPAIN,2022-10-19 14:00:00,2022-10-19 15:00:00,HOUR,La Farga,29,49759571
432.0,SPAIN,2022-10-19 15:00:00,2022-10-19 16:00:00,HOUR,La Farga,29,49759571
452.0,SPAIN,2022-10-19 16:00:00,2022-10-19 17:00:00,HOUR,La Farga,29,49759571
437.0,SPAIN,2022-10-19 17:00:00,2022-10-19 18:00:00,HOUR,La Farga,29,49759571
505.0,SPAIN,2022-10-19 18:00:00,2022-10-19 19:00:00,HOUR,La Farga,29,49759571
428.0,SPAIN,2022-10-19 19:00:00,2022-10-19 20:00:00,HOUR,La Farga,29,49759571
386.0,SPAIN,2022-10-19 20:00:00,2022-10-19 21:00:00,HOUR,La Farga,29,49759571
262.0,SPAIN,2022-10-19 21:00:00,2022-10-19 22:00:00,HOUR,La Farga,29,49759571
321.0,SPAIN,2022-10-20 10:00:00,2022-10-20 11:00:00,HOUR,La Farga,29,49759571
369.0,SPAIN,2022-10-20 11:00:00,2022-10-20 12:00:00,HOUR,La Farga,29,49759571
395.0,SPAIN,2022-10-20 12:00:00,2022-10-20 13:00:00,HOUR,La Farga,29,49759571
388.0,SPAIN,2022-10-20 13:00:00,2022-10-20 14:00:00,HOUR,La Farga,29,49759571
459.0,SPAIN,2022-10-20 14:00:00,2022-10-20 15:00:00,HOUR,La Farga,29,49759571
391.0,SPAIN,2022-10-20 15:00:00,2022-10-20 16:00:00,HOUR,La Farga,29,49759571
398.0,SPAIN,2022-10-20 16:00:00,2022-10-20 17:00:00,HOUR,La Farga,29,49759571
429.0,SPAIN,2022-10-20 17:00:00,2022-10-20 18:00:00,HOUR,La Farga,29,49759571
468.0,SPAIN,2022-10-20 18:00:00,2022-10-20 19:00:00,HOUR,La Farga,29,49759571
419.0,SPAIN,2022-10-20 19:00:00,2022-10-20 20:00:00,HOUR,La Farga,29,49759571
372.0,SPAIN,2022-10-20 20:00:00,2022-10-20 21:00:00,HOUR,La Farga,29,49759571
235.0,SPAIN,2022-10-20 21:00:00,2022-10-20 22:00:00,HOUR,La Farga,29,49759571
363.0,SPAIN,2022-10-21 10:00:00,2022-10-21 11:00:00,HOUR,La Farga,29,49759571
447.0,SPAIN,2022-10-21 11:00:00,2022-10-21 12:00:00,HOUR,La Farga,29,49759571
414.0,SPAIN,2022-10-21 12:00:00,2022-10-21 13:00:00,HOUR,La Farga,29,49759571
393.0,SPAIN,2022-10-21 13:00:00,2022-10-21 14:00:00,HOUR,La Farga,29,49759571
512.0,SPAIN,2022-10-21 14:00:00,2022-10-21 15:00:00,HOUR,La Farga,29,49759571
416.0,SPAIN,2022-10-21 15:00:00,2022-10-21 16:00:00,HOUR,La Farga,29,49759571
490.0,SPAIN,2022-10-21 16:00:00,2022-10-21 17:00:00,HOUR,La Farga,29,49759571
567.0,SPAIN,2022-10-21 17:00:00,2022-10-21 18:00:00,HOUR,La Farga,29,49759571
576.0,SPAIN,2022-10-21 18:00:00,2022-10-21 19:00:00,HOUR,La Farga,29,49759571
557.0,SPAIN,2022-10-21 19:00:00,2022-10-21 20:00:00,HOUR,La Farga,29,49759571
479.0,SPAIN,2022-10-21 20:00:00,2022-10-21 21:00:00,HOUR,La Farga,29,49759571
278.0,SPAIN,2022-10-21 21:00:00,2022-10-21 22:00:00,HOUR,La Farga,29,49759571
258.0,SPAIN,2022-10-22 10:00:00,2022-10-22 11:00:00,HOUR,La Farga,29,49759571
315.0,SPAIN,2022-10-22 11:00:00,2022-10-22 12:00:00,HOUR,La Farga,29,49759571
366.0,SPAIN,2022-10-22 12:00:00,2022-10-22 13:00:00,HOUR,La Farga,29,49759571
372.0,SPAIN,2022-10-22 13:00:00,2022-10-22 14:00:00,HOUR,La Farga,29,49759571
364.0,SPAIN,2022-10-22 14:00:00,2022-10-22 15:00:00,HOUR,La Farga,29,49759571
319.0,SPAIN,2022-10-22 15:00:00,2022-10-22 16:00:00,HOUR,La Farga,29,49759571
320.0,SPAIN,2022-10-22 16:00:00,2022-10-22 17:00:00,HOUR,La Farga,29,49759571
427.0,SPAIN,2022-10-22 17:00:00,2022-10-22 18:00:00,HOUR,La Farga,29,49759571
560.0,SPAIN,2022-10-22 18:00:00,2022-10-22 19:00:00,HOUR,La Farga,29,49759571
561.0,SPAIN,2022-10-22 19:00:00,2022-10-22 20:00:00,HOUR,La Farga,29,49759571
505.0,SPAIN,2022-10-22 20:00:00,2022-10-22 21:00:00,HOUR,La Farga,29,49759571
274.0,SPAIN,2022-10-22 21:00:00,2022-10-22 22:00:00,HOUR,La Farga,29,49759571
12.0,SPAIN,2022-10-23 10:00:00,2022-10-23 11:00:00,HOUR,La Farga,29,49759571
262.0,SPAIN,2022-10-23 11:00:00,2022-10-23 12:00:00,HOUR,La Farga,29,49759571
482.0,SPAIN,2022-10-23 12:00:00,2022-10-23 13:00:00,HOUR,La Farga,29,49759571
445.0,SPAIN,2022-10-23 13:00:00,2022-10-23 14:00:00,HOUR,La Farga,29,49759571
384.0,SPAIN,2022-10-23 14:00:00,2022-10-23 15:00:00,HOUR,La Farga,29,49759571
290.0,SPAIN,2022-10-23 15:00:00,2022-10-23 16:00:00,HOUR,La Farga,29,49759571
323.0,SPAIN,2022-10-23 16:00:00,2022-10-23 17:00:00,HOUR,La Farga,29,49759571
372.0,SPAIN,2022-10-23 17:00:00,2022-10-23 18:00:00,HOUR,La Farga,29,49759571
545.0,SPAIN,2022-10-23 18:00:00,2022-10-23 19:00:00,HOUR,La Farga,29,49759571
587.0,SPAIN,2022-10-23 19:00:00,2022-10-23 20:00:00,HOUR,La Farga,29,49759571
455.0,SPAIN,2022-10-23 20:00:00,2022-10-23 21:00:00,HOUR,La Farga,29,49759571
283.0,SPAIN,2022-10-23 21:00:00,2022-10-23 22:00:00,HOUR,La Farga,29,49759571
203.0,SPAIN,2022-10-17 10:00:00,2022-10-17 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
210.0,SPAIN,2022-10-17 11:00:00,2022-10-17 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
251.0,SPAIN,2022-10-17 12:00:00,2022-10-17 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
248.0,SPAIN,2022-10-17 13:00:00,2022-10-17 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
193.0,SPAIN,2022-10-17 14:00:00,2022-10-17 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
211.0,SPAIN,2022-10-17 15:00:00,2022-10-17 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
211.0,SPAIN,2022-10-17 16:00:00,2022-10-17 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
255.0,SPAIN,2022-10-17 17:00:00,2022-10-17 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
249.0,SPAIN,2022-10-17 18:00:00,2022-10-17 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
327.0,SPAIN,2022-10-17 19:00:00,2022-10-17 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
270.0,SPAIN,2022-10-17 20:00:00,2022-10-17 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
