visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
295.0,SPAIN,2023-01-01 21:00:00,2023-01-01 22:00:00,HOUR,Parque Corredor,101,714091258
673.0,SPAIN,2022-12-26 10:00:00,2022-12-26 11:00:00,HOUR,Plaza Aluche,38,64926255
860.0,SPAIN,2022-12-26 11:00:00,2022-12-26 12:00:00,HOUR,Plaza Aluche,38,64926255
992.0,SPAIN,2022-12-26 12:00:00,2022-12-26 13:00:00,HOUR,Plaza Aluche,38,64926255
918.0,SPAIN,2022-12-26 13:00:00,2022-12-26 14:00:00,HOUR,Plaza Aluche,38,64926255
824.0,SPAIN,2022-12-26 14:00:00,2022-12-26 15:00:00,HOUR,Plaza Aluche,38,64926255
702.0,SPAIN,2022-12-26 15:00:00,2022-12-26 16:00:00,HOUR,Plaza Aluche,38,64926255
743.0,SPAIN,2022-12-26 16:00:00,2022-12-26 17:00:00,HOUR,Plaza Aluche,38,64926255
906.0,SPAIN,2022-12-26 17:00:00,2022-12-26 18:00:00,HOUR,Plaza Aluche,38,64926255
908.0,SPAIN,2022-12-26 18:00:00,2022-12-26 19:00:00,HOUR,Plaza Aluche,38,64926255
838.0,SPAIN,2022-12-26 19:00:00,2022-12-26 20:00:00,HOUR,Plaza Aluche,38,64926255
787.0,SPAIN,2022-12-26 20:00:00,2022-12-26 21:00:00,HOUR,Plaza Aluche,38,64926255
743.0,SPAIN,2022-12-26 21:00:00,2022-12-26 22:00:00,HOUR,Plaza Aluche,38,64926255
690.0,SPAIN,2022-12-27 10:00:00,2022-12-27 11:00:00,HOUR,Plaza Aluche,38,64926255
854.0,SPAIN,2022-12-27 11:00:00,2022-12-27 12:00:00,HOUR,Plaza Aluche,38,64926255
887.0,SPAIN,2022-12-27 12:00:00,2022-12-27 13:00:00,HOUR,Plaza Aluche,38,64926255
885.0,SPAIN,2022-12-27 13:00:00,2022-12-27 14:00:00,HOUR,Plaza Aluche,38,64926255
854.0,SPAIN,2022-12-27 14:00:00,2022-12-27 15:00:00,HOUR,Plaza Aluche,38,64926255
831.0,SPAIN,2022-12-27 15:00:00,2022-12-27 16:00:00,HOUR,Plaza Aluche,38,64926255
828.0,SPAIN,2022-12-27 16:00:00,2022-12-27 17:00:00,HOUR,Plaza Aluche,38,64926255
1033.0,SPAIN,2022-12-27 17:00:00,2022-12-27 18:00:00,HOUR,Plaza Aluche,38,64926255
980.0,SPAIN,2022-12-27 18:00:00,2022-12-27 19:00:00,HOUR,Plaza Aluche,38,64926255
914.0,SPAIN,2022-12-27 19:00:00,2022-12-27 20:00:00,HOUR,Plaza Aluche,38,64926255
835.0,SPAIN,2022-12-27 20:00:00,2022-12-27 21:00:00,HOUR,Plaza Aluche,38,64926255
765.0,SPAIN,2022-12-27 21:00:00,2022-12-27 22:00:00,HOUR,Plaza Aluche,38,64926255
747.0,SPAIN,2022-12-28 10:00:00,2022-12-28 11:00:00,HOUR,Plaza Aluche,38,64926255
891.0,SPAIN,2022-12-28 11:00:00,2022-12-28 12:00:00,HOUR,Plaza Aluche,38,64926255
914.0,SPAIN,2022-12-28 12:00:00,2022-12-28 13:00:00,HOUR,Plaza Aluche,38,64926255
886.0,SPAIN,2022-12-28 13:00:00,2022-12-28 14:00:00,HOUR,Plaza Aluche,38,64926255
891.0,SPAIN,2022-12-28 14:00:00,2022-12-28 15:00:00,HOUR,Plaza Aluche,38,64926255
845.0,SPAIN,2022-12-28 15:00:00,2022-12-28 16:00:00,HOUR,Plaza Aluche,38,64926255
829.0,SPAIN,2022-12-28 16:00:00,2022-12-28 17:00:00,HOUR,Plaza Aluche,38,64926255
1013.0,SPAIN,2022-12-28 17:00:00,2022-12-28 18:00:00,HOUR,Plaza Aluche,38,64926255
1047.0,SPAIN,2022-12-28 18:00:00,2022-12-28 19:00:00,HOUR,Plaza Aluche,38,64926255
982.0,SPAIN,2022-12-28 19:00:00,2022-12-28 20:00:00,HOUR,Plaza Aluche,38,64926255
939.0,SPAIN,2022-12-28 20:00:00,2022-12-28 21:00:00,HOUR,Plaza Aluche,38,64926255
802.0,SPAIN,2022-12-28 21:00:00,2022-12-28 22:00:00,HOUR,Plaza Aluche,38,64926255
724.0,SPAIN,2022-12-29 10:00:00,2022-12-29 11:00:00,HOUR,Plaza Aluche,38,64926255
841.0,SPAIN,2022-12-29 11:00:00,2022-12-29 12:00:00,HOUR,Plaza Aluche,38,64926255
868.0,SPAIN,2022-12-29 12:00:00,2022-12-29 13:00:00,HOUR,Plaza Aluche,38,64926255
823.0,SPAIN,2022-12-29 13:00:00,2022-12-29 14:00:00,HOUR,Plaza Aluche,38,64926255
877.0,SPAIN,2022-12-29 14:00:00,2022-12-29 15:00:00,HOUR,Plaza Aluche,38,64926255
824.0,SPAIN,2022-12-29 15:00:00,2022-12-29 16:00:00,HOUR,Plaza Aluche,38,64926255
876.0,SPAIN,2022-12-29 16:00:00,2022-12-29 17:00:00,HOUR,Plaza Aluche,38,64926255
883.0,SPAIN,2022-12-29 17:00:00,2022-12-29 18:00:00,HOUR,Plaza Aluche,38,64926255
930.0,SPAIN,2022-12-29 18:00:00,2022-12-29 19:00:00,HOUR,Plaza Aluche,38,64926255
945.0,SPAIN,2022-12-29 19:00:00,2022-12-29 20:00:00,HOUR,Plaza Aluche,38,64926255
866.0,SPAIN,2022-12-29 20:00:00,2022-12-29 21:00:00,HOUR,Plaza Aluche,38,64926255
807.0,SPAIN,2022-12-29 21:00:00,2022-12-29 22:00:00,HOUR,Plaza Aluche,38,64926255
725.0,SPAIN,2022-12-30 10:00:00,2022-12-30 11:00:00,HOUR,Plaza Aluche,38,64926255
870.0,SPAIN,2022-12-30 11:00:00,2022-12-30 12:00:00,HOUR,Plaza Aluche,38,64926255
938.0,SPAIN,2022-12-30 12:00:00,2022-12-30 13:00:00,HOUR,Plaza Aluche,38,64926255
929.0,SPAIN,2022-12-30 13:00:00,2022-12-30 14:00:00,HOUR,Plaza Aluche,38,64926255
925.0,SPAIN,2022-12-30 14:00:00,2022-12-30 15:00:00,HOUR,Plaza Aluche,38,64926255
857.0,SPAIN,2022-12-30 15:00:00,2022-12-30 16:00:00,HOUR,Plaza Aluche,38,64926255
887.0,SPAIN,2022-12-30 16:00:00,2022-12-30 17:00:00,HOUR,Plaza Aluche,38,64926255
1013.0,SPAIN,2022-12-30 17:00:00,2022-12-30 18:00:00,HOUR,Plaza Aluche,38,64926255
1001.0,SPAIN,2022-12-30 18:00:00,2022-12-30 19:00:00,HOUR,Plaza Aluche,38,64926255
979.0,SPAIN,2022-12-30 19:00:00,2022-12-30 20:00:00,HOUR,Plaza Aluche,38,64926255
953.0,SPAIN,2022-12-30 20:00:00,2022-12-30 21:00:00,HOUR,Plaza Aluche,38,64926255
861.0,SPAIN,2022-12-30 21:00:00,2022-12-30 22:00:00,HOUR,Plaza Aluche,38,64926255
836.0,SPAIN,2022-12-31 10:00:00,2022-12-31 11:00:00,HOUR,Plaza Aluche,38,64926255
1038.0,SPAIN,2022-12-31 11:00:00,2022-12-31 12:00:00,HOUR,Plaza Aluche,38,64926255
1087.0,SPAIN,2022-12-31 12:00:00,2022-12-31 13:00:00,HOUR,Plaza Aluche,38,64926255
1081.0,SPAIN,2022-12-31 13:00:00,2022-12-31 14:00:00,HOUR,Plaza Aluche,38,64926255
974.0,SPAIN,2022-12-31 14:00:00,2022-12-31 15:00:00,HOUR,Plaza Aluche,38,64926255
899.0,SPAIN,2022-12-31 15:00:00,2022-12-31 16:00:00,HOUR,Plaza Aluche,38,64926255
860.0,SPAIN,2022-12-31 16:00:00,2022-12-31 17:00:00,HOUR,Plaza Aluche,38,64926255
950.0,SPAIN,2022-12-31 17:00:00,2022-12-31 18:00:00,HOUR,Plaza Aluche,38,64926255
946.0,SPAIN,2022-12-31 18:00:00,2022-12-31 19:00:00,HOUR,Plaza Aluche,38,64926255
877.0,SPAIN,2022-12-31 19:00:00,2022-12-31 20:00:00,HOUR,Plaza Aluche,38,64926255
801.0,SPAIN,2022-12-31 20:00:00,2022-12-31 21:00:00,HOUR,Plaza Aluche,38,64926255
719.0,SPAIN,2022-12-31 21:00:00,2022-12-31 22:00:00,HOUR,Plaza Aluche,38,64926255
375.0,SPAIN,2023-01-01 10:00:00,2023-01-01 11:00:00,HOUR,Plaza Aluche,38,64926255
473.0,SPAIN,2023-01-01 11:00:00,2023-01-01 12:00:00,HOUR,Plaza Aluche,38,64926255
531.0,SPAIN,2023-01-01 12:00:00,2023-01-01 13:00:00,HOUR,Plaza Aluche,38,64926255
584.0,SPAIN,2023-01-01 13:00:00,2023-01-01 14:00:00,HOUR,Plaza Aluche,38,64926255
543.0,SPAIN,2023-01-01 14:00:00,2023-01-01 15:00:00,HOUR,Plaza Aluche,38,64926255
490.0,SPAIN,2023-01-01 15:00:00,2023-01-01 16:00:00,HOUR,Plaza Aluche,38,64926255
510.0,SPAIN,2023-01-01 16:00:00,2023-01-01 17:00:00,HOUR,Plaza Aluche,38,64926255
532.0,SPAIN,2023-01-01 17:00:00,2023-01-01 18:00:00,HOUR,Plaza Aluche,38,64926255
594.0,SPAIN,2023-01-01 18:00:00,2023-01-01 19:00:00,HOUR,Plaza Aluche,38,64926255
562.0,SPAIN,2023-01-01 19:00:00,2023-01-01 20:00:00,HOUR,Plaza Aluche,38,64926255
543.0,SPAIN,2023-01-01 20:00:00,2023-01-01 21:00:00,HOUR,Plaza Aluche,38,64926255
509.0,SPAIN,2023-01-01 21:00:00,2023-01-01 22:00:00,HOUR,Plaza Aluche,38,64926255
791.0,SPAIN,2022-12-26 10:00:00,2022-12-26 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1480.0,SPAIN,2022-12-26 11:00:00,2022-12-26 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1939.0,SPAIN,2022-12-26 12:00:00,2022-12-26 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1969.0,SPAIN,2022-12-26 13:00:00,2022-12-26 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1457.0,SPAIN,2022-12-26 14:00:00,2022-12-26 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1113.0,SPAIN,2022-12-26 15:00:00,2022-12-26 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1233.0,SPAIN,2022-12-26 16:00:00,2022-12-26 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1675.0,SPAIN,2022-12-26 17:00:00,2022-12-26 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2023.0,SPAIN,2022-12-26 18:00:00,2022-12-26 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1941.0,SPAIN,2022-12-26 19:00:00,2022-12-26 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1608.0,SPAIN,2022-12-26 20:00:00,2022-12-26 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1071.0,SPAIN,2022-12-26 21:00:00,2022-12-26 22:00:00,HOUR,Plaza Loranca 2,63,288553246
675.0,SPAIN,2022-12-27 10:00:00,2022-12-27 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1085.0,SPAIN,2022-12-27 11:00:00,2022-12-27 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1459.0,SPAIN,2022-12-27 12:00:00,2022-12-27 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1388.0,SPAIN,2022-12-27 13:00:00,2022-12-27 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1119.0,SPAIN,2022-12-27 14:00:00,2022-12-27 15:00:00,HOUR,Plaza Loranca 2,63,288553246
996.0,SPAIN,2022-12-27 15:00:00,2022-12-27 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1001.0,SPAIN,2022-12-27 16:00:00,2022-12-27 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1407.0,SPAIN,2022-12-27 17:00:00,2022-12-27 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1932.0,SPAIN,2022-12-27 18:00:00,2022-12-27 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2096.0,SPAIN,2022-12-27 19:00:00,2022-12-27 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1828.0,SPAIN,2022-12-27 20:00:00,2022-12-27 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1234.0,SPAIN,2022-12-27 21:00:00,2022-12-27 22:00:00,HOUR,Plaza Loranca 2,63,288553246
729.0,SPAIN,2022-12-28 10:00:00,2022-12-28 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1128.0,SPAIN,2022-12-28 11:00:00,2022-12-28 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1408.0,SPAIN,2022-12-28 12:00:00,2022-12-28 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1374.0,SPAIN,2022-12-28 13:00:00,2022-12-28 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1038.0,SPAIN,2022-12-28 14:00:00,2022-12-28 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1093.0,SPAIN,2022-12-28 15:00:00,2022-12-28 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1381.0,SPAIN,2022-12-28 16:00:00,2022-12-28 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1687.0,SPAIN,2022-12-28 17:00:00,2022-12-28 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2262.0,SPAIN,2022-12-28 18:00:00,2022-12-28 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2364.0,SPAIN,2022-12-28 19:00:00,2022-12-28 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2093.0,SPAIN,2022-12-28 20:00:00,2022-12-28 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1575.0,SPAIN,2022-12-28 21:00:00,2022-12-28 22:00:00,HOUR,Plaza Loranca 2,63,288553246
839.0,SPAIN,2022-12-29 10:00:00,2022-12-29 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1300.0,SPAIN,2022-12-29 11:00:00,2022-12-29 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1649.0,SPAIN,2022-12-29 12:00:00,2022-12-29 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1483.0,SPAIN,2022-12-29 13:00:00,2022-12-29 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1184.0,SPAIN,2022-12-29 14:00:00,2022-12-29 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1085.0,SPAIN,2022-12-29 15:00:00,2022-12-29 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1302.0,SPAIN,2022-12-29 16:00:00,2022-12-29 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1832.0,SPAIN,2022-12-29 17:00:00,2022-12-29 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2268.0,SPAIN,2022-12-29 18:00:00,2022-12-29 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2478.0,SPAIN,2022-12-29 19:00:00,2022-12-29 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2054.0,SPAIN,2022-12-29 20:00:00,2022-12-29 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1320.0,SPAIN,2022-12-29 21:00:00,2022-12-29 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1009.0,SPAIN,2022-12-30 10:00:00,2022-12-30 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1579.0,SPAIN,2022-12-30 11:00:00,2022-12-30 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1874.0,SPAIN,2022-12-30 12:00:00,2022-12-30 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1791.0,SPAIN,2022-12-30 13:00:00,2022-12-30 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1430.0,SPAIN,2022-12-30 14:00:00,2022-12-30 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1344.0,SPAIN,2022-12-30 15:00:00,2022-12-30 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1442.0,SPAIN,2022-12-30 16:00:00,2022-12-30 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1812.0,SPAIN,2022-12-30 17:00:00,2022-12-30 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2447.0,SPAIN,2022-12-30 18:00:00,2022-12-30 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2628.0,SPAIN,2022-12-30 19:00:00,2022-12-30 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2281.0,SPAIN,2022-12-30 20:00:00,2022-12-30 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1621.0,SPAIN,2022-12-30 21:00:00,2022-12-30 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1180.0,SPAIN,2022-12-31 10:00:00,2022-12-31 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1660.0,SPAIN,2022-12-31 11:00:00,2022-12-31 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1827.0,SPAIN,2022-12-31 12:00:00,2022-12-31 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1684.0,SPAIN,2022-12-31 13:00:00,2022-12-31 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1264.0,SPAIN,2022-12-31 14:00:00,2022-12-31 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1001.0,SPAIN,2022-12-31 15:00:00,2022-12-31 16:00:00,HOUR,Plaza Loranca 2,63,288553246
980.0,SPAIN,2022-12-31 16:00:00,2022-12-31 17:00:00,HOUR,Plaza Loranca 2,63,288553246
988.0,SPAIN,2022-12-31 17:00:00,2022-12-31 18:00:00,HOUR,Plaza Loranca 2,63,288553246
996.0,SPAIN,2022-12-31 18:00:00,2022-12-31 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1004.0,SPAIN,2022-12-31 19:00:00,2022-12-31 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1030.0,SPAIN,2022-12-31 20:00:00,2022-12-31 21:00:00,HOUR,Plaza Loranca 2,63,288553246
985.0,SPAIN,2022-12-31 21:00:00,2022-12-31 22:00:00,HOUR,Plaza Loranca 2,63,288553246
589.0,SPAIN,2023-01-01 10:00:00,2023-01-01 11:00:00,HOUR,Plaza Loranca 2,63,288553246
714.0,SPAIN,2023-01-01 11:00:00,2023-01-01 12:00:00,HOUR,Plaza Loranca 2,63,288553246
730.0,SPAIN,2023-01-01 12:00:00,2023-01-01 13:00:00,HOUR,Plaza Loranca 2,63,288553246
782.0,SPAIN,2023-01-01 13:00:00,2023-01-01 14:00:00,HOUR,Plaza Loranca 2,63,288553246
813.0,SPAIN,2023-01-01 14:00:00,2023-01-01 15:00:00,HOUR,Plaza Loranca 2,63,288553246
764.0,SPAIN,2023-01-01 15:00:00,2023-01-01 16:00:00,HOUR,Plaza Loranca 2,63,288553246
757.0,SPAIN,2023-01-01 16:00:00,2023-01-01 17:00:00,HOUR,Plaza Loranca 2,63,288553246
703.0,SPAIN,2023-01-01 17:00:00,2023-01-01 18:00:00,HOUR,Plaza Loranca 2,63,288553246
752.0,SPAIN,2023-01-01 18:00:00,2023-01-01 19:00:00,HOUR,Plaza Loranca 2,63,288553246
761.0,SPAIN,2023-01-01 19:00:00,2023-01-01 20:00:00,HOUR,Plaza Loranca 2,63,288553246
922.0,SPAIN,2023-01-01 20:00:00,2023-01-01 21:00:00,HOUR,Plaza Loranca 2,63,288553246
908.0,SPAIN,2023-01-01 21:00:00,2023-01-01 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1442.0,SPAIN,2022-12-26 10:00:00,2022-12-26 11:00:00,HOUR,Plaza Mayor,40,21022434
2873.0,SPAIN,2022-12-26 11:00:00,2022-12-26 12:00:00,HOUR,Plaza Mayor,40,21022434
4580.0,SPAIN,2022-12-26 12:00:00,2022-12-26 13:00:00,HOUR,Plaza Mayor,40,21022434
6402.0,SPAIN,2022-12-26 13:00:00,2022-12-26 14:00:00,HOUR,Plaza Mayor,40,21022434
6800.0,SPAIN,2022-12-26 14:00:00,2022-12-26 15:00:00,HOUR,Plaza Mayor,40,21022434
6564.0,SPAIN,2022-12-26 15:00:00,2022-12-26 16:00:00,HOUR,Plaza Mayor,40,21022434
6230.0,SPAIN,2022-12-26 16:00:00,2022-12-26 17:00:00,HOUR,Plaza Mayor,40,21022434
6615.0,SPAIN,2022-12-26 17:00:00,2022-12-26 18:00:00,HOUR,Plaza Mayor,40,21022434
6796.0,SPAIN,2022-12-26 18:00:00,2022-12-26 19:00:00,HOUR,Plaza Mayor,40,21022434
6559.0,SPAIN,2022-12-26 19:00:00,2022-12-26 20:00:00,HOUR,Plaza Mayor,40,21022434
5239.0,SPAIN,2022-12-26 20:00:00,2022-12-26 21:00:00,HOUR,Plaza Mayor,40,21022434
3977.0,SPAIN,2022-12-26 21:00:00,2022-12-26 22:00:00,HOUR,Plaza Mayor,40,21022434
1722.0,SPAIN,2022-12-27 10:00:00,2022-12-27 11:00:00,HOUR,Plaza Mayor,40,21022434
2634.0,SPAIN,2022-12-27 11:00:00,2022-12-27 12:00:00,HOUR,Plaza Mayor,40,21022434
3536.0,SPAIN,2022-12-27 12:00:00,2022-12-27 13:00:00,HOUR,Plaza Mayor,40,21022434
4195.0,SPAIN,2022-12-27 13:00:00,2022-12-27 14:00:00,HOUR,Plaza Mayor,40,21022434
4392.0,SPAIN,2022-12-27 14:00:00,2022-12-27 15:00:00,HOUR,Plaza Mayor,40,21022434
4462.0,SPAIN,2022-12-27 15:00:00,2022-12-27 16:00:00,HOUR,Plaza Mayor,40,21022434
4554.0,SPAIN,2022-12-27 16:00:00,2022-12-27 17:00:00,HOUR,Plaza Mayor,40,21022434
5072.0,SPAIN,2022-12-27 17:00:00,2022-12-27 18:00:00,HOUR,Plaza Mayor,40,21022434
5230.0,SPAIN,2022-12-27 18:00:00,2022-12-27 19:00:00,HOUR,Plaza Mayor,40,21022434
4897.0,SPAIN,2022-12-27 19:00:00,2022-12-27 20:00:00,HOUR,Plaza Mayor,40,21022434
4347.0,SPAIN,2022-12-27 20:00:00,2022-12-27 21:00:00,HOUR,Plaza Mayor,40,21022434
3475.0,SPAIN,2022-12-27 21:00:00,2022-12-27 22:00:00,HOUR,Plaza Mayor,40,21022434
1757.0,SPAIN,2022-12-28 10:00:00,2022-12-28 11:00:00,HOUR,Plaza Mayor,40,21022434
2594.0,SPAIN,2022-12-28 11:00:00,2022-12-28 12:00:00,HOUR,Plaza Mayor,40,21022434
3458.0,SPAIN,2022-12-28 12:00:00,2022-12-28 13:00:00,HOUR,Plaza Mayor,40,21022434
4124.0,SPAIN,2022-12-28 13:00:00,2022-12-28 14:00:00,HOUR,Plaza Mayor,40,21022434
4513.0,SPAIN,2022-12-28 14:00:00,2022-12-28 15:00:00,HOUR,Plaza Mayor,40,21022434
4567.0,SPAIN,2022-12-28 15:00:00,2022-12-28 16:00:00,HOUR,Plaza Mayor,40,21022434
4369.0,SPAIN,2022-12-28 16:00:00,2022-12-28 17:00:00,HOUR,Plaza Mayor,40,21022434
4652.0,SPAIN,2022-12-28 17:00:00,2022-12-28 18:00:00,HOUR,Plaza Mayor,40,21022434
5253.0,SPAIN,2022-12-28 18:00:00,2022-12-28 19:00:00,HOUR,Plaza Mayor,40,21022434
5566.0,SPAIN,2022-12-28 19:00:00,2022-12-28 20:00:00,HOUR,Plaza Mayor,40,21022434
4530.0,SPAIN,2022-12-28 20:00:00,2022-12-28 21:00:00,HOUR,Plaza Mayor,40,21022434
3688.0,SPAIN,2022-12-28 21:00:00,2022-12-28 22:00:00,HOUR,Plaza Mayor,40,21022434
1790.0,SPAIN,2022-12-29 10:00:00,2022-12-29 11:00:00,HOUR,Plaza Mayor,40,21022434
2698.0,SPAIN,2022-12-29 11:00:00,2022-12-29 12:00:00,HOUR,Plaza Mayor,40,21022434
3878.0,SPAIN,2022-12-29 12:00:00,2022-12-29 13:00:00,HOUR,Plaza Mayor,40,21022434
4848.0,SPAIN,2022-12-29 13:00:00,2022-12-29 14:00:00,HOUR,Plaza Mayor,40,21022434
4948.0,SPAIN,2022-12-29 14:00:00,2022-12-29 15:00:00,HOUR,Plaza Mayor,40,21022434
4649.0,SPAIN,2022-12-29 15:00:00,2022-12-29 16:00:00,HOUR,Plaza Mayor,40,21022434
4496.0,SPAIN,2022-12-29 16:00:00,2022-12-29 17:00:00,HOUR,Plaza Mayor,40,21022434
5049.0,SPAIN,2022-12-29 17:00:00,2022-12-29 18:00:00,HOUR,Plaza Mayor,40,21022434
5100.0,SPAIN,2022-12-29 18:00:00,2022-12-29 19:00:00,HOUR,Plaza Mayor,40,21022434
4854.0,SPAIN,2022-12-29 19:00:00,2022-12-29 20:00:00,HOUR,Plaza Mayor,40,21022434
4125.0,SPAIN,2022-12-29 20:00:00,2022-12-29 21:00:00,HOUR,Plaza Mayor,40,21022434
3255.0,SPAIN,2022-12-29 21:00:00,2022-12-29 22:00:00,HOUR,Plaza Mayor,40,21022434
1638.0,SPAIN,2022-12-30 10:00:00,2022-12-30 11:00:00,HOUR,Plaza Mayor,40,21022434
2410.0,SPAIN,2022-12-30 11:00:00,2022-12-30 12:00:00,HOUR,Plaza Mayor,40,21022434
3231.0,SPAIN,2022-12-30 12:00:00,2022-12-30 13:00:00,HOUR,Plaza Mayor,40,21022434
3934.0,SPAIN,2022-12-30 13:00:00,2022-12-30 14:00:00,HOUR,Plaza Mayor,40,21022434
3962.0,SPAIN,2022-12-30 14:00:00,2022-12-30 15:00:00,HOUR,Plaza Mayor,40,21022434
4036.0,SPAIN,2022-12-30 15:00:00,2022-12-30 16:00:00,HOUR,Plaza Mayor,40,21022434
4342.0,SPAIN,2022-12-30 16:00:00,2022-12-30 17:00:00,HOUR,Plaza Mayor,40,21022434
4659.0,SPAIN,2022-12-30 17:00:00,2022-12-30 18:00:00,HOUR,Plaza Mayor,40,21022434
4784.0,SPAIN,2022-12-30 18:00:00,2022-12-30 19:00:00,HOUR,Plaza Mayor,40,21022434
4911.0,SPAIN,2022-12-30 19:00:00,2022-12-30 20:00:00,HOUR,Plaza Mayor,40,21022434
4336.0,SPAIN,2022-12-30 20:00:00,2022-12-30 21:00:00,HOUR,Plaza Mayor,40,21022434
3573.0,SPAIN,2022-12-30 21:00:00,2022-12-30 22:00:00,HOUR,Plaza Mayor,40,21022434
1492.0,SPAIN,2022-12-31 10:00:00,2022-12-31 11:00:00,HOUR,Plaza Mayor,40,21022434
2217.0,SPAIN,2022-12-31 11:00:00,2022-12-31 12:00:00,HOUR,Plaza Mayor,40,21022434
2786.0,SPAIN,2022-12-31 12:00:00,2022-12-31 13:00:00,HOUR,Plaza Mayor,40,21022434
3013.0,SPAIN,2022-12-31 13:00:00,2022-12-31 14:00:00,HOUR,Plaza Mayor,40,21022434
2984.0,SPAIN,2022-12-31 14:00:00,2022-12-31 15:00:00,HOUR,Plaza Mayor,40,21022434
2856.0,SPAIN,2022-12-31 15:00:00,2022-12-31 16:00:00,HOUR,Plaza Mayor,40,21022434
2630.0,SPAIN,2022-12-31 16:00:00,2022-12-31 17:00:00,HOUR,Plaza Mayor,40,21022434
2132.0,SPAIN,2022-12-31 17:00:00,2022-12-31 18:00:00,HOUR,Plaza Mayor,40,21022434
1744.0,SPAIN,2022-12-31 18:00:00,2022-12-31 19:00:00,HOUR,Plaza Mayor,40,21022434
732.0,SPAIN,2022-12-31 19:00:00,2022-12-31 20:00:00,HOUR,Plaza Mayor,40,21022434
614.0,SPAIN,2022-12-31 20:00:00,2022-12-31 21:00:00,HOUR,Plaza Mayor,40,21022434
612.0,SPAIN,2022-12-31 21:00:00,2022-12-31 22:00:00,HOUR,Plaza Mayor,40,21022434
147.0,SPAIN,2023-01-01 10:00:00,2023-01-01 11:00:00,HOUR,Plaza Mayor,40,21022434
276.0,SPAIN,2023-01-01 11:00:00,2023-01-01 12:00:00,HOUR,Plaza Mayor,40,21022434
