visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
1869.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Parque Corredor,101,714091258
2219.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Parque Corredor,101,714091258
2150.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Parque Corredor,101,714091258
2011.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Parque Corredor,101,714091258
2030.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Parque Corredor,101,714091258
1943.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Parque Corredor,101,714091258
1968.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Parque Corredor,101,714091258
2315.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Parque Corredor,101,714091258
2740.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Parque Corredor,101,714091258
2569.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Parque Corredor,101,714091258
2044.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Parque Corredor,101,714091258
1492.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Parque Corredor,101,714091258
1913.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Parque Corredor,101,714091258
2221.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Parque Corredor,101,714091258
2297.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Parque Corredor,101,714091258
2039.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Parque Corredor,101,714091258
2246.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Parque Corredor,101,714091258
1963.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Parque Corredor,101,714091258
1944.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Parque Corredor,101,714091258
2225.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Parque Corredor,101,714091258
2536.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Parque Corredor,101,714091258
2561.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Parque Corredor,101,714091258
2173.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Parque Corredor,101,714091258
1564.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Parque Corredor,101,714091258
1844.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Plaza Aluche,38,64926255
2121.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Plaza Aluche,38,64926255
2194.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Plaza Aluche,38,64926255
2209.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Plaza Aluche,38,64926255
2372.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Plaza Aluche,38,64926255
2365.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Plaza Aluche,38,64926255
2259.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Plaza Aluche,38,64926255
2479.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Plaza Aluche,38,64926255
2711.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Plaza Aluche,38,64926255
2511.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Plaza Aluche,38,64926255
2441.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Plaza Aluche,38,64926255
2200.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Plaza Aluche,38,64926255
1862.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Plaza Aluche,38,64926255
2262.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Plaza Aluche,38,64926255
2329.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Plaza Aluche,38,64926255
2203.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Plaza Aluche,38,64926255
2407.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Plaza Aluche,38,64926255
2323.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Plaza Aluche,38,64926255
2351.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Plaza Aluche,38,64926255
2650.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Plaza Aluche,38,64926255
2782.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Plaza Aluche,38,64926255
2673.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Plaza Aluche,38,64926255
2431.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Plaza Aluche,38,64926255
2209.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Plaza Aluche,38,64926255
1625.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1745.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1854.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1904.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Plaza Loranca 2,63,288553246
2717.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Plaza Loranca 2,63,288553246
2619.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Plaza Loranca 2,63,288553246
2722.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Plaza Loranca 2,63,288553246
2237.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2431.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2528.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2741.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Plaza Loranca 2,63,288553246
3060.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1701.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1843.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2160.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Plaza Loranca 2,63,288553246
2090.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Plaza Loranca 2,63,288553246
2639.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Plaza Loranca 2,63,288553246
2698.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Plaza Loranca 2,63,288553246
2688.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Plaza Loranca 2,63,288553246
2418.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2556.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2526.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2875.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Plaza Loranca 2,63,288553246
3040.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1202.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Plaza Mayor,40,21022434
1533.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Plaza Mayor,40,21022434
2001.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Plaza Mayor,40,21022434
2120.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Plaza Mayor,40,21022434
2337.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Plaza Mayor,40,21022434
2189.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Plaza Mayor,40,21022434
2301.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Plaza Mayor,40,21022434
2139.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Plaza Mayor,40,21022434
2319.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Plaza Mayor,40,21022434
2558.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Plaza Mayor,40,21022434
2150.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Plaza Mayor,40,21022434
1434.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Plaza Mayor,40,21022434
1243.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Plaza Mayor,40,21022434
1618.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Plaza Mayor,40,21022434
1980.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Plaza Mayor,40,21022434
2234.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Plaza Mayor,40,21022434
2292.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Plaza Mayor,40,21022434
2148.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Plaza Mayor,40,21022434
2373.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Plaza Mayor,40,21022434
2485.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Plaza Mayor,40,21022434
2666.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Plaza Mayor,40,21022434
2515.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Plaza Mayor,40,21022434
2217.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Plaza Mayor,40,21022434
1602.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Plaza Mayor,40,21022434
65.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Plaza Moraleja,96,669300924
102.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Plaza Moraleja,96,669300924
107.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Plaza Moraleja,96,669300924
108.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Plaza Moraleja,96,669300924
110.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Plaza Moraleja,96,669300924
105.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Plaza Moraleja,96,669300924
96.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Plaza Moraleja,96,669300924
70.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Plaza Moraleja,96,669300924
58.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Plaza Moraleja,96,669300924
53.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Plaza Moraleja,96,669300924
45.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Plaza Moraleja,96,669300924
42.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Plaza Moraleja,96,669300924
90.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Plaza Moraleja,96,669300924
137.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Plaza Moraleja,96,669300924
147.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Plaza Moraleja,96,669300924
143.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Plaza Moraleja,96,669300924
153.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Plaza Moraleja,96,669300924
142.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Plaza Moraleja,96,669300924
127.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Plaza Moraleja,96,669300924
97.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Plaza Moraleja,96,669300924
77.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Plaza Moraleja,96,669300924
63.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Plaza Moraleja,96,669300924
50.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Plaza Moraleja,96,669300924
41.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Plaza Moraleja,96,669300924
1869.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Plaza Norte 2,41,49770108
2198.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Plaza Norte 2,41,49770108
2763.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Plaza Norte 2,41,49770108
2789.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Plaza Norte 2,41,49770108
3024.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Plaza Norte 2,41,49770108
2748.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Plaza Norte 2,41,49770108
2642.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Plaza Norte 2,41,49770108
2880.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Plaza Norte 2,41,49770108
3348.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Plaza Norte 2,41,49770108
3785.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Plaza Norte 2,41,49770108
3075.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Plaza Norte 2,41,49770108
2135.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Plaza Norte 2,41,49770108
1934.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Plaza Norte 2,41,49770108
2429.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Plaza Norte 2,41,49770108
2634.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Plaza Norte 2,41,49770108
2752.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Plaza Norte 2,41,49770108
2919.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Plaza Norte 2,41,49770108
2982.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Plaza Norte 2,41,49770108
2899.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Plaza Norte 2,41,49770108
3234.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Plaza Norte 2,41,49770108
3625.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Plaza Norte 2,41,49770108
3902.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Plaza Norte 2,41,49770108
3364.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Plaza Norte 2,41,49770108
2416.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Plaza Norte 2,41,49770108
1582.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Plaza Río 2,42,185090545
2110.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Plaza Río 2,42,185090545
2198.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Plaza Río 2,42,185090545
2240.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Plaza Río 2,42,185090545
2285.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Plaza Río 2,42,185090545
2136.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Plaza Río 2,42,185090545
2146.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Plaza Río 2,42,185090545
2553.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Plaza Río 2,42,185090545
2824.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Plaza Río 2,42,185090545
2709.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Plaza Río 2,42,185090545
2531.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Plaza Río 2,42,185090545
2073.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Plaza Río 2,42,185090545
1646.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Plaza Río 2,42,185090545
2266.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Plaza Río 2,42,185090545
2327.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Plaza Río 2,42,185090545
2385.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Plaza Río 2,42,185090545
2366.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Plaza Río 2,42,185090545
2344.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Plaza Río 2,42,185090545
2238.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Plaza Río 2,42,185090545
2481.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Plaza Río 2,42,185090545
2707.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Plaza Río 2,42,185090545
2667.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Plaza Río 2,42,185090545
2488.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Plaza Río 2,42,185090545
2321.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Plaza Río 2,42,185090545
1219.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Portal de la Marina,43,175188935
1346.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Portal de la Marina,43,175188935
1522.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Portal de la Marina,43,175188935
1456.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Portal de la Marina,43,175188935
1427.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Portal de la Marina,43,175188935
1456.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Portal de la Marina,43,175188935
1594.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Portal de la Marina,43,175188935
1762.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Portal de la Marina,43,175188935
1908.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Portal de la Marina,43,175188935
1650.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Portal de la Marina,43,175188935
1260.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Portal de la Marina,43,175188935
852.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Portal de la Marina,43,175188935
1134.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Portal de la Marina,43,175188935
1299.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Portal de la Marina,43,175188935
1302.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Portal de la Marina,43,175188935
1352.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Portal de la Marina,43,175188935
1446.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Portal de la Marina,43,175188935
1388.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Portal de la Marina,43,175188935
1513.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Portal de la Marina,43,175188935
1685.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Portal de la Marina,43,175188935
1856.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Portal de la Marina,43,175188935
1649.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Portal de la Marina,43,175188935
1283.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Portal de la Marina,43,175188935
892.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Portal de la Marina,43,175188935
1138.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Valle Real,51,49770804
1560.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Valle Real,51,49770804
1809.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Valle Real,51,49770804
1627.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Valle Real,51,49770804
1522.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Valle Real,51,49770804
1572.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Valle Real,51,49770804
1853.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Valle Real,51,49770804
1922.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Valle Real,51,49770804
2277.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Valle Real,51,49770804
2351.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Valle Real,51,49770804
1852.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Valle Real,51,49770804
1011.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Valle Real,51,49770804
1168.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Valle Real,51,49770804
1411.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Valle Real,51,49770804
1535.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Valle Real,51,49770804
1520.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Valle Real,51,49770804
1518.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Valle Real,51,49770804
1576.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Valle Real,51,49770804
2096.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Valle Real,51,49770804
2199.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Valle Real,51,49770804
2272.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Valle Real,51,49770804
2216.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Valle Real,51,49770804
1753.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Valle Real,51,49770804
1323.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Valle Real,51,49770804
2742.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Zubiarte,54,49771043
3224.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Zubiarte,54,49771043
3145.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Zubiarte,54,49771043
3376.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Zubiarte,54,49771043
3118.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Zubiarte,54,49771043
2849.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Zubiarte,54,49771043
2951.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Zubiarte,54,49771043
3153.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Zubiarte,54,49771043
3528.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Zubiarte,54,49771043
3641.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Zubiarte,54,49771043
2508.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Zubiarte,54,49771043
1761.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Zubiarte,54,49771043
2672.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Zubiarte,54,49771043
2955.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Zubiarte,54,49771043
2877.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Zubiarte,54,49771043
3210.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Zubiarte,54,49771043
3395.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Zubiarte,54,49771043
3286.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Zubiarte,54,49771043
2512.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Zubiarte,54,49771043
2937.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Zubiarte,54,49771043
3401.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Zubiarte,54,49771043
3483.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Zubiarte,54,49771043
2904.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Zubiarte,54,49771043
1866.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Zubiarte,54,49771043
1851.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Ànecblau,7,136033623
1836.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Ànecblau,7,136033623
1781.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Ànecblau,7,136033623
1731.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Ànecblau,7,136033623
1770.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Ànecblau,7,136033623
1972.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Ànecblau,7,136033623
