visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
7009.0,SPAIN,2023-01-21 13:00:00,2023-01-21 14:00:00,HOUR,GranCasa,24,49758924
6447.0,SPAIN,2023-01-21 14:00:00,2023-01-21 15:00:00,HOUR,GranCasa,24,49758924
6170.0,SPAIN,2023-01-21 15:00:00,2023-01-21 16:00:00,HOUR,GranCasa,24,49758924
6458.0,SPAIN,2023-01-21 16:00:00,2023-01-21 17:00:00,HOUR,GranCasa,24,49758924
7018.0,SPAIN,2023-01-21 17:00:00,2023-01-21 18:00:00,HOUR,GranCasa,24,49758924
8353.0,SPAIN,2023-01-21 18:00:00,2023-01-21 19:00:00,HOUR,GranCasa,24,49758924
8932.0,SPAIN,2023-01-21 19:00:00,2023-01-21 20:00:00,HOUR,GranCasa,24,49758924
8976.0,SPAIN,2023-01-21 20:00:00,2023-01-21 21:00:00,HOUR,GranCasa,24,49758924
7588.0,SPAIN,2023-01-21 21:00:00,2023-01-21 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 10:00:00,2023-01-22 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 11:00:00,2023-01-22 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 12:00:00,2023-01-22 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 13:00:00,2023-01-22 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 14:00:00,2023-01-22 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 15:00:00,2023-01-22 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 16:00:00,2023-01-22 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 17:00:00,2023-01-22 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 18:00:00,2023-01-22 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 19:00:00,2023-01-22 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 20:00:00,2023-01-22 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-22 21:00:00,2023-01-22 22:00:00,HOUR,GranCasa,24,49758924
2730.0,SPAIN,2023-01-16 10:00:00,2023-01-16 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3272.0,SPAIN,2023-01-16 11:00:00,2023-01-16 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3571.0,SPAIN,2023-01-16 12:00:00,2023-01-16 13:00:00,HOUR,L'Illa Diagonal,2,54879470
4021.0,SPAIN,2023-01-16 13:00:00,2023-01-16 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4220.0,SPAIN,2023-01-16 14:00:00,2023-01-16 15:00:00,HOUR,L'Illa Diagonal,2,54879470
3750.0,SPAIN,2023-01-16 15:00:00,2023-01-16 16:00:00,HOUR,L'Illa Diagonal,2,54879470
3628.0,SPAIN,2023-01-16 16:00:00,2023-01-16 17:00:00,HOUR,L'Illa Diagonal,2,54879470
3963.0,SPAIN,2023-01-16 17:00:00,2023-01-16 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4047.0,SPAIN,2023-01-16 18:00:00,2023-01-16 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3559.0,SPAIN,2023-01-16 19:00:00,2023-01-16 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2701.0,SPAIN,2023-01-16 20:00:00,2023-01-16 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1357.0,SPAIN,2023-01-16 21:00:00,2023-01-16 22:00:00,HOUR,L'Illa Diagonal,2,54879470
3022.0,SPAIN,2023-01-17 10:00:00,2023-01-17 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3694.0,SPAIN,2023-01-17 11:00:00,2023-01-17 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3959.0,SPAIN,2023-01-17 12:00:00,2023-01-17 13:00:00,HOUR,L'Illa Diagonal,2,54879470
4442.0,SPAIN,2023-01-17 13:00:00,2023-01-17 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4612.0,SPAIN,2023-01-17 14:00:00,2023-01-17 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4069.0,SPAIN,2023-01-17 15:00:00,2023-01-17 16:00:00,HOUR,L'Illa Diagonal,2,54879470
3843.0,SPAIN,2023-01-17 16:00:00,2023-01-17 17:00:00,HOUR,L'Illa Diagonal,2,54879470
4229.0,SPAIN,2023-01-17 17:00:00,2023-01-17 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4633.0,SPAIN,2023-01-17 18:00:00,2023-01-17 19:00:00,HOUR,L'Illa Diagonal,2,54879470
4279.0,SPAIN,2023-01-17 19:00:00,2023-01-17 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2994.0,SPAIN,2023-01-17 20:00:00,2023-01-17 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1670.0,SPAIN,2023-01-17 21:00:00,2023-01-17 22:00:00,HOUR,L'Illa Diagonal,2,54879470
2890.0,SPAIN,2023-01-18 10:00:00,2023-01-18 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3357.0,SPAIN,2023-01-18 11:00:00,2023-01-18 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3812.0,SPAIN,2023-01-18 12:00:00,2023-01-18 13:00:00,HOUR,L'Illa Diagonal,2,54879470
4088.0,SPAIN,2023-01-18 13:00:00,2023-01-18 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4816.0,SPAIN,2023-01-18 14:00:00,2023-01-18 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4386.0,SPAIN,2023-01-18 15:00:00,2023-01-18 16:00:00,HOUR,L'Illa Diagonal,2,54879470
4202.0,SPAIN,2023-01-18 16:00:00,2023-01-18 17:00:00,HOUR,L'Illa Diagonal,2,54879470
4306.0,SPAIN,2023-01-18 17:00:00,2023-01-18 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4646.0,SPAIN,2023-01-18 18:00:00,2023-01-18 19:00:00,HOUR,L'Illa Diagonal,2,54879470
4225.0,SPAIN,2023-01-18 19:00:00,2023-01-18 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2904.0,SPAIN,2023-01-18 20:00:00,2023-01-18 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1395.0,SPAIN,2023-01-18 21:00:00,2023-01-18 22:00:00,HOUR,L'Illa Diagonal,2,54879470
2758.0,SPAIN,2023-01-19 10:00:00,2023-01-19 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3188.0,SPAIN,2023-01-19 11:00:00,2023-01-19 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3506.0,SPAIN,2023-01-19 12:00:00,2023-01-19 13:00:00,HOUR,L'Illa Diagonal,2,54879470
3752.0,SPAIN,2023-01-19 13:00:00,2023-01-19 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4121.0,SPAIN,2023-01-19 14:00:00,2023-01-19 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4050.0,SPAIN,2023-01-19 15:00:00,2023-01-19 16:00:00,HOUR,L'Illa Diagonal,2,54879470
3684.0,SPAIN,2023-01-19 16:00:00,2023-01-19 17:00:00,HOUR,L'Illa Diagonal,2,54879470
4132.0,SPAIN,2023-01-19 17:00:00,2023-01-19 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4264.0,SPAIN,2023-01-19 18:00:00,2023-01-19 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3857.0,SPAIN,2023-01-19 19:00:00,2023-01-19 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2660.0,SPAIN,2023-01-19 20:00:00,2023-01-19 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1320.0,SPAIN,2023-01-19 21:00:00,2023-01-19 22:00:00,HOUR,L'Illa Diagonal,2,54879470
2457.0,SPAIN,2023-01-20 10:00:00,2023-01-20 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3324.0,SPAIN,2023-01-20 11:00:00,2023-01-20 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3642.0,SPAIN,2023-01-20 12:00:00,2023-01-20 13:00:00,HOUR,L'Illa Diagonal,2,54879470
3319.0,SPAIN,2023-01-20 13:00:00,2023-01-20 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4065.0,SPAIN,2023-01-20 14:00:00,2023-01-20 15:00:00,HOUR,L'Illa Diagonal,2,54879470
3630.0,SPAIN,2023-01-20 15:00:00,2023-01-20 16:00:00,HOUR,L'Illa Diagonal,2,54879470
4085.0,SPAIN,2023-01-20 16:00:00,2023-01-20 17:00:00,HOUR,L'Illa Diagonal,2,54879470
4251.0,SPAIN,2023-01-20 17:00:00,2023-01-20 18:00:00,HOUR,L'Illa Diagonal,2,54879470
5046.0,SPAIN,2023-01-20 18:00:00,2023-01-20 19:00:00,HOUR,L'Illa Diagonal,2,54879470
4859.0,SPAIN,2023-01-20 19:00:00,2023-01-20 20:00:00,HOUR,L'Illa Diagonal,2,54879470
3313.0,SPAIN,2023-01-20 20:00:00,2023-01-20 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1405.0,SPAIN,2023-01-20 21:00:00,2023-01-20 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1987.0,SPAIN,2023-01-21 10:00:00,2023-01-21 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3044.0,SPAIN,2023-01-21 11:00:00,2023-01-21 12:00:00,HOUR,L'Illa Diagonal,2,54879470
4282.0,SPAIN,2023-01-21 12:00:00,2023-01-21 13:00:00,HOUR,L'Illa Diagonal,2,54879470
4628.0,SPAIN,2023-01-21 13:00:00,2023-01-21 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4195.0,SPAIN,2023-01-21 14:00:00,2023-01-21 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4082.0,SPAIN,2023-01-21 15:00:00,2023-01-21 16:00:00,HOUR,L'Illa Diagonal,2,54879470
4773.0,SPAIN,2023-01-21 16:00:00,2023-01-21 17:00:00,HOUR,L'Illa Diagonal,2,54879470
5812.0,SPAIN,2023-01-21 17:00:00,2023-01-21 18:00:00,HOUR,L'Illa Diagonal,2,54879470
6290.0,SPAIN,2023-01-21 18:00:00,2023-01-21 19:00:00,HOUR,L'Illa Diagonal,2,54879470
6286.0,SPAIN,2023-01-21 19:00:00,2023-01-21 20:00:00,HOUR,L'Illa Diagonal,2,54879470
4506.0,SPAIN,2023-01-21 20:00:00,2023-01-21 21:00:00,HOUR,L'Illa Diagonal,2,54879470
2039.0,SPAIN,2023-01-21 21:00:00,2023-01-21 22:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 10:00:00,2023-01-22 11:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 11:00:00,2023-01-22 12:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 12:00:00,2023-01-22 13:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 13:00:00,2023-01-22 14:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 14:00:00,2023-01-22 15:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 15:00:00,2023-01-22 16:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 16:00:00,2023-01-22 17:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 17:00:00,2023-01-22 18:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 18:00:00,2023-01-22 19:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 19:00:00,2023-01-22 20:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 20:00:00,2023-01-22 21:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-22 21:00:00,2023-01-22 22:00:00,HOUR,L'Illa Diagonal,2,54879470
473.0,SPAIN,2023-01-16 10:00:00,2023-01-16 11:00:00,HOUR,La Farga,29,49759571
629.0,SPAIN,2023-01-16 11:00:00,2023-01-16 12:00:00,HOUR,La Farga,29,49759571
612.0,SPAIN,2023-01-16 12:00:00,2023-01-16 13:00:00,HOUR,La Farga,29,49759571
645.0,SPAIN,2023-01-16 13:00:00,2023-01-16 14:00:00,HOUR,La Farga,29,49759571
761.0,SPAIN,2023-01-16 14:00:00,2023-01-16 15:00:00,HOUR,La Farga,29,49759571
621.0,SPAIN,2023-01-16 15:00:00,2023-01-16 16:00:00,HOUR,La Farga,29,49759571
633.0,SPAIN,2023-01-16 16:00:00,2023-01-16 17:00:00,HOUR,La Farga,29,49759571
687.0,SPAIN,2023-01-16 17:00:00,2023-01-16 18:00:00,HOUR,La Farga,29,49759571
743.0,SPAIN,2023-01-16 18:00:00,2023-01-16 19:00:00,HOUR,La Farga,29,49759571
686.0,SPAIN,2023-01-16 19:00:00,2023-01-16 20:00:00,HOUR,La Farga,29,49759571
574.0,SPAIN,2023-01-16 20:00:00,2023-01-16 21:00:00,HOUR,La Farga,29,49759571
491.0,SPAIN,2023-01-16 21:00:00,2023-01-16 22:00:00,HOUR,La Farga,29,49759571
556.0,SPAIN,2023-01-17 10:00:00,2023-01-17 11:00:00,HOUR,La Farga,29,49759571
716.0,SPAIN,2023-01-17 11:00:00,2023-01-17 12:00:00,HOUR,La Farga,29,49759571
767.0,SPAIN,2023-01-17 12:00:00,2023-01-17 13:00:00,HOUR,La Farga,29,49759571
815.0,SPAIN,2023-01-17 13:00:00,2023-01-17 14:00:00,HOUR,La Farga,29,49759571
898.0,SPAIN,2023-01-17 14:00:00,2023-01-17 15:00:00,HOUR,La Farga,29,49759571
709.0,SPAIN,2023-01-17 15:00:00,2023-01-17 16:00:00,HOUR,La Farga,29,49759571
788.0,SPAIN,2023-01-17 16:00:00,2023-01-17 17:00:00,HOUR,La Farga,29,49759571
816.0,SPAIN,2023-01-17 17:00:00,2023-01-17 18:00:00,HOUR,La Farga,29,49759571
894.0,SPAIN,2023-01-17 18:00:00,2023-01-17 19:00:00,HOUR,La Farga,29,49759571
671.0,SPAIN,2023-01-17 19:00:00,2023-01-17 20:00:00,HOUR,La Farga,29,49759571
547.0,SPAIN,2023-01-17 20:00:00,2023-01-17 21:00:00,HOUR,La Farga,29,49759571
484.0,SPAIN,2023-01-17 21:00:00,2023-01-17 22:00:00,HOUR,La Farga,29,49759571
588.0,SPAIN,2023-01-18 10:00:00,2023-01-18 11:00:00,HOUR,La Farga,29,49759571
718.0,SPAIN,2023-01-18 11:00:00,2023-01-18 12:00:00,HOUR,La Farga,29,49759571
763.0,SPAIN,2023-01-18 12:00:00,2023-01-18 13:00:00,HOUR,La Farga,29,49759571
784.0,SPAIN,2023-01-18 13:00:00,2023-01-18 14:00:00,HOUR,La Farga,29,49759571
942.0,SPAIN,2023-01-18 14:00:00,2023-01-18 15:00:00,HOUR,La Farga,29,49759571
762.0,SPAIN,2023-01-18 15:00:00,2023-01-18 16:00:00,HOUR,La Farga,29,49759571
780.0,SPAIN,2023-01-18 16:00:00,2023-01-18 17:00:00,HOUR,La Farga,29,49759571
833.0,SPAIN,2023-01-18 17:00:00,2023-01-18 18:00:00,HOUR,La Farga,29,49759571
815.0,SPAIN,2023-01-18 18:00:00,2023-01-18 19:00:00,HOUR,La Farga,29,49759571
632.0,SPAIN,2023-01-18 19:00:00,2023-01-18 20:00:00,HOUR,La Farga,29,49759571
617.0,SPAIN,2023-01-18 20:00:00,2023-01-18 21:00:00,HOUR,La Farga,29,49759571
513.0,SPAIN,2023-01-18 21:00:00,2023-01-18 22:00:00,HOUR,La Farga,29,49759571
501.0,SPAIN,2023-01-19 10:00:00,2023-01-19 11:00:00,HOUR,La Farga,29,49759571
575.0,SPAIN,2023-01-19 11:00:00,2023-01-19 12:00:00,HOUR,La Farga,29,49759571
627.0,SPAIN,2023-01-19 12:00:00,2023-01-19 13:00:00,HOUR,La Farga,29,49759571
658.0,SPAIN,2023-01-19 13:00:00,2023-01-19 14:00:00,HOUR,La Farga,29,49759571
767.0,SPAIN,2023-01-19 14:00:00,2023-01-19 15:00:00,HOUR,La Farga,29,49759571
639.0,SPAIN,2023-01-19 15:00:00,2023-01-19 16:00:00,HOUR,La Farga,29,49759571
620.0,SPAIN,2023-01-19 16:00:00,2023-01-19 17:00:00,HOUR,La Farga,29,49759571
648.0,SPAIN,2023-01-19 17:00:00,2023-01-19 18:00:00,HOUR,La Farga,29,49759571
739.0,SPAIN,2023-01-19 18:00:00,2023-01-19 19:00:00,HOUR,La Farga,29,49759571
548.0,SPAIN,2023-01-19 19:00:00,2023-01-19 20:00:00,HOUR,La Farga,29,49759571
467.0,SPAIN,2023-01-19 20:00:00,2023-01-19 21:00:00,HOUR,La Farga,29,49759571
418.0,SPAIN,2023-01-19 21:00:00,2023-01-19 22:00:00,HOUR,La Farga,29,49759571
440.0,SPAIN,2023-01-20 10:00:00,2023-01-20 11:00:00,HOUR,La Farga,29,49759571
521.0,SPAIN,2023-01-20 11:00:00,2023-01-20 12:00:00,HOUR,La Farga,29,49759571
562.0,SPAIN,2023-01-20 12:00:00,2023-01-20 13:00:00,HOUR,La Farga,29,49759571
592.0,SPAIN,2023-01-20 13:00:00,2023-01-20 14:00:00,HOUR,La Farga,29,49759571
713.0,SPAIN,2023-01-20 14:00:00,2023-01-20 15:00:00,HOUR,La Farga,29,49759571
600.0,SPAIN,2023-01-20 15:00:00,2023-01-20 16:00:00,HOUR,La Farga,29,49759571
692.0,SPAIN,2023-01-20 16:00:00,2023-01-20 17:00:00,HOUR,La Farga,29,49759571
806.0,SPAIN,2023-01-20 17:00:00,2023-01-20 18:00:00,HOUR,La Farga,29,49759571
928.0,SPAIN,2023-01-20 18:00:00,2023-01-20 19:00:00,HOUR,La Farga,29,49759571
681.0,SPAIN,2023-01-20 19:00:00,2023-01-20 20:00:00,HOUR,La Farga,29,49759571
508.0,SPAIN,2023-01-20 20:00:00,2023-01-20 21:00:00,HOUR,La Farga,29,49759571
402.0,SPAIN,2023-01-20 21:00:00,2023-01-20 22:00:00,HOUR,La Farga,29,49759571
378.0,SPAIN,2023-01-21 10:00:00,2023-01-21 11:00:00,HOUR,La Farga,29,49759571
478.0,SPAIN,2023-01-21 11:00:00,2023-01-21 12:00:00,HOUR,La Farga,29,49759571
570.0,SPAIN,2023-01-21 12:00:00,2023-01-21 13:00:00,HOUR,La Farga,29,49759571
498.0,SPAIN,2023-01-21 13:00:00,2023-01-21 14:00:00,HOUR,La Farga,29,49759571
566.0,SPAIN,2023-01-21 14:00:00,2023-01-21 15:00:00,HOUR,La Farga,29,49759571
428.0,SPAIN,2023-01-21 15:00:00,2023-01-21 16:00:00,HOUR,La Farga,29,49759571
431.0,SPAIN,2023-01-21 16:00:00,2023-01-21 17:00:00,HOUR,La Farga,29,49759571
548.0,SPAIN,2023-01-21 17:00:00,2023-01-21 18:00:00,HOUR,La Farga,29,49759571
582.0,SPAIN,2023-01-21 18:00:00,2023-01-21 19:00:00,HOUR,La Farga,29,49759571
533.0,SPAIN,2023-01-21 19:00:00,2023-01-21 20:00:00,HOUR,La Farga,29,49759571
557.0,SPAIN,2023-01-21 20:00:00,2023-01-21 21:00:00,HOUR,La Farga,29,49759571
428.0,SPAIN,2023-01-21 21:00:00,2023-01-21 22:00:00,HOUR,La Farga,29,49759571
18.0,SPAIN,2023-01-22 10:00:00,2023-01-22 11:00:00,HOUR,La Farga,29,49759571
410.0,SPAIN,2023-01-22 11:00:00,2023-01-22 12:00:00,HOUR,La Farga,29,49759571
709.0,SPAIN,2023-01-22 12:00:00,2023-01-22 13:00:00,HOUR,La Farga,29,49759571
648.0,SPAIN,2023-01-22 13:00:00,2023-01-22 14:00:00,HOUR,La Farga,29,49759571
594.0,SPAIN,2023-01-22 14:00:00,2023-01-22 15:00:00,HOUR,La Farga,29,49759571
538.0,SPAIN,2023-01-22 15:00:00,2023-01-22 16:00:00,HOUR,La Farga,29,49759571
567.0,SPAIN,2023-01-22 16:00:00,2023-01-22 17:00:00,HOUR,La Farga,29,49759571
566.0,SPAIN,2023-01-22 17:00:00,2023-01-22 18:00:00,HOUR,La Farga,29,49759571
594.0,SPAIN,2023-01-22 18:00:00,2023-01-22 19:00:00,HOUR,La Farga,29,49759571
585.0,SPAIN,2023-01-22 19:00:00,2023-01-22 20:00:00,HOUR,La Farga,29,49759571
597.0,SPAIN,2023-01-22 20:00:00,2023-01-22 21:00:00,HOUR,La Farga,29,49759571
552.0,SPAIN,2023-01-22 21:00:00,2023-01-22 22:00:00,HOUR,La Farga,29,49759571
528.0,SPAIN,2023-01-16 10:00:00,2023-01-16 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
515.0,SPAIN,2023-01-16 11:00:00,2023-01-16 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
559.0,SPAIN,2023-01-16 12:00:00,2023-01-16 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
583.0,SPAIN,2023-01-16 13:00:00,2023-01-16 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
545.0,SPAIN,2023-01-16 14:00:00,2023-01-16 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
486.0,SPAIN,2023-01-16 15:00:00,2023-01-16 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
502.0,SPAIN,2023-01-16 16:00:00,2023-01-16 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
519.0,SPAIN,2023-01-16 17:00:00,2023-01-16 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
601.0,SPAIN,2023-01-16 18:00:00,2023-01-16 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
759.0,SPAIN,2023-01-16 19:00:00,2023-01-16 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
638.0,SPAIN,2023-01-16 20:00:00,2023-01-16 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
6.0,SPAIN,2023-01-16 21:00:00,2023-01-16 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
586.0,SPAIN,2023-01-17 10:00:00,2023-01-17 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
486.0,SPAIN,2023-01-17 11:00:00,2023-01-17 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
618.0,SPAIN,2023-01-17 12:00:00,2023-01-17 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
597.0,SPAIN,2023-01-17 13:00:00,2023-01-17 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
519.0,SPAIN,2023-01-17 14:00:00,2023-01-17 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
474.0,SPAIN,2023-01-17 15:00:00,2023-01-17 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
425.0,SPAIN,2023-01-17 16:00:00,2023-01-17 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
538.0,SPAIN,2023-01-17 17:00:00,2023-01-17 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
578.0,SPAIN,2023-01-17 18:00:00,2023-01-17 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
674.0,SPAIN,2023-01-17 19:00:00,2023-01-17 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
606.0,SPAIN,2023-01-17 20:00:00,2023-01-17 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
20.0,SPAIN,2023-01-17 21:00:00,2023-01-17 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
530.0,SPAIN,2023-01-18 10:00:00,2023-01-18 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
469.0,SPAIN,2023-01-18 11:00:00,2023-01-18 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
619.0,SPAIN,2023-01-18 12:00:00,2023-01-18 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
572.0,SPAIN,2023-01-18 13:00:00,2023-01-18 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
560.0,SPAIN,2023-01-18 14:00:00,2023-01-18 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
588.0,SPAIN,2023-01-18 15:00:00,2023-01-18 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
491.0,SPAIN,2023-01-18 16:00:00,2023-01-18 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
617.0,SPAIN,2023-01-18 17:00:00,2023-01-18 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
592.0,SPAIN,2023-01-18 18:00:00,2023-01-18 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
603.0,SPAIN,2023-01-18 19:00:00,2023-01-18 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
513.0,SPAIN,2023-01-18 20:00:00,2023-01-18 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
18.0,SPAIN,2023-01-18 21:00:00,2023-01-18 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
834.0,SPAIN,2023-01-19 10:00:00,2023-01-19 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
517.0,SPAIN,2023-01-19 11:00:00,2023-01-19 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
644.0,SPAIN,2023-01-19 12:00:00,2023-01-19 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
774.0,SPAIN,2023-01-19 13:00:00,2023-01-19 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
542.0,SPAIN,2023-01-19 14:00:00,2023-01-19 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
493.0,SPAIN,2023-01-19 15:00:00,2023-01-19 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
510.0,SPAIN,2023-01-19 16:00:00,2023-01-19 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
554.0,SPAIN,2023-01-19 17:00:00,2023-01-19 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
568.0,SPAIN,2023-01-19 18:00:00,2023-01-19 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
661.0,SPAIN,2023-01-19 19:00:00,2023-01-19 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
596.0,SPAIN,2023-01-19 20:00:00,2023-01-19 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
10.0,SPAIN,2023-01-19 21:00:00,2023-01-19 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
558.0,SPAIN,2023-01-20 10:00:00,2023-01-20 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
552.0,SPAIN,2023-01-20 11:00:00,2023-01-20 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
576.0,SPAIN,2023-01-20 12:00:00,2023-01-20 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
550.0,SPAIN,2023-01-20 13:00:00,2023-01-20 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
601.0,SPAIN,2023-01-20 14:00:00,2023-01-20 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
602.0,SPAIN,2023-01-20 15:00:00,2023-01-20 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
505.0,SPAIN,2023-01-20 16:00:00,2023-01-20 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
608.0,SPAIN,2023-01-20 17:00:00,2023-01-20 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
754.0,SPAIN,2023-01-20 18:00:00,2023-01-20 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
