visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
508.0,SPAIN,2022-11-22 18:00:00,2022-11-22 19:00:00,HOUR,La Farga,29,49759571
379.0,SPAIN,2022-11-22 19:00:00,2022-11-22 20:00:00,HOUR,La Farga,29,49759571
363.0,SPAIN,2022-11-22 20:00:00,2022-11-22 21:00:00,HOUR,La Farga,29,49759571
291.0,SPAIN,2022-11-22 21:00:00,2022-11-22 22:00:00,HOUR,La Farga,29,49759571
369.0,SPAIN,2022-11-23 10:00:00,2022-11-23 11:00:00,HOUR,La Farga,29,49759571
463.0,SPAIN,2022-11-23 11:00:00,2022-11-23 12:00:00,HOUR,La Farga,29,49759571
480.0,SPAIN,2022-11-23 12:00:00,2022-11-23 13:00:00,HOUR,La Farga,29,49759571
504.0,SPAIN,2022-11-23 13:00:00,2022-11-23 14:00:00,HOUR,La Farga,29,49759571
549.0,SPAIN,2022-11-23 14:00:00,2022-11-23 15:00:00,HOUR,La Farga,29,49759571
467.0,SPAIN,2022-11-23 15:00:00,2022-11-23 16:00:00,HOUR,La Farga,29,49759571
537.0,SPAIN,2022-11-23 16:00:00,2022-11-23 17:00:00,HOUR,La Farga,29,49759571
513.0,SPAIN,2022-11-23 17:00:00,2022-11-23 18:00:00,HOUR,La Farga,29,49759571
508.0,SPAIN,2022-11-23 18:00:00,2022-11-23 19:00:00,HOUR,La Farga,29,49759571
421.0,SPAIN,2022-11-23 19:00:00,2022-11-23 20:00:00,HOUR,La Farga,29,49759571
431.0,SPAIN,2022-11-23 20:00:00,2022-11-23 21:00:00,HOUR,La Farga,29,49759571
255.0,SPAIN,2022-11-23 21:00:00,2022-11-23 22:00:00,HOUR,La Farga,29,49759571
344.0,SPAIN,2022-11-24 10:00:00,2022-11-24 11:00:00,HOUR,La Farga,29,49759571
418.0,SPAIN,2022-11-24 11:00:00,2022-11-24 12:00:00,HOUR,La Farga,29,49759571
457.0,SPAIN,2022-11-24 12:00:00,2022-11-24 13:00:00,HOUR,La Farga,29,49759571
443.0,SPAIN,2022-11-24 13:00:00,2022-11-24 14:00:00,HOUR,La Farga,29,49759571
516.0,SPAIN,2022-11-24 14:00:00,2022-11-24 15:00:00,HOUR,La Farga,29,49759571
441.0,SPAIN,2022-11-24 15:00:00,2022-11-24 16:00:00,HOUR,La Farga,29,49759571
413.0,SPAIN,2022-11-24 16:00:00,2022-11-24 17:00:00,HOUR,La Farga,29,49759571
509.0,SPAIN,2022-11-24 17:00:00,2022-11-24 18:00:00,HOUR,La Farga,29,49759571
572.0,SPAIN,2022-11-24 18:00:00,2022-11-24 19:00:00,HOUR,La Farga,29,49759571
483.0,SPAIN,2022-11-24 19:00:00,2022-11-24 20:00:00,HOUR,La Farga,29,49759571
437.0,SPAIN,2022-11-24 20:00:00,2022-11-24 21:00:00,HOUR,La Farga,29,49759571
239.0,SPAIN,2022-11-24 21:00:00,2022-11-24 22:00:00,HOUR,La Farga,29,49759571
304.0,SPAIN,2022-11-25 10:00:00,2022-11-25 11:00:00,HOUR,La Farga,29,49759571
383.0,SPAIN,2022-11-25 11:00:00,2022-11-25 12:00:00,HOUR,La Farga,29,49759571
399.0,SPAIN,2022-11-25 12:00:00,2022-11-25 13:00:00,HOUR,La Farga,29,49759571
373.0,SPAIN,2022-11-25 13:00:00,2022-11-25 14:00:00,HOUR,La Farga,29,49759571
448.0,SPAIN,2022-11-25 14:00:00,2022-11-25 15:00:00,HOUR,La Farga,29,49759571
407.0,SPAIN,2022-11-25 15:00:00,2022-11-25 16:00:00,HOUR,La Farga,29,49759571
420.0,SPAIN,2022-11-25 16:00:00,2022-11-25 17:00:00,HOUR,La Farga,29,49759571
488.0,SPAIN,2022-11-25 17:00:00,2022-11-25 18:00:00,HOUR,La Farga,29,49759571
495.0,SPAIN,2022-11-25 18:00:00,2022-11-25 19:00:00,HOUR,La Farga,29,49759571
412.0,SPAIN,2022-11-25 19:00:00,2022-11-25 20:00:00,HOUR,La Farga,29,49759571
394.0,SPAIN,2022-11-25 20:00:00,2022-11-25 21:00:00,HOUR,La Farga,29,49759571
257.0,SPAIN,2022-11-25 21:00:00,2022-11-25 22:00:00,HOUR,La Farga,29,49759571
256.0,SPAIN,2022-11-26 10:00:00,2022-11-26 11:00:00,HOUR,La Farga,29,49759571
322.0,SPAIN,2022-11-26 11:00:00,2022-11-26 12:00:00,HOUR,La Farga,29,49759571
341.0,SPAIN,2022-11-26 12:00:00,2022-11-26 13:00:00,HOUR,La Farga,29,49759571
383.0,SPAIN,2022-11-26 13:00:00,2022-11-26 14:00:00,HOUR,La Farga,29,49759571
351.0,SPAIN,2022-11-26 14:00:00,2022-11-26 15:00:00,HOUR,La Farga,29,49759571
381.0,SPAIN,2022-11-26 15:00:00,2022-11-26 16:00:00,HOUR,La Farga,29,49759571
327.0,SPAIN,2022-11-26 16:00:00,2022-11-26 17:00:00,HOUR,La Farga,29,49759571
437.0,SPAIN,2022-11-26 17:00:00,2022-11-26 18:00:00,HOUR,La Farga,29,49759571
536.0,SPAIN,2022-11-26 18:00:00,2022-11-26 19:00:00,HOUR,La Farga,29,49759571
453.0,SPAIN,2022-11-26 19:00:00,2022-11-26 20:00:00,HOUR,La Farga,29,49759571
432.0,SPAIN,2022-11-26 20:00:00,2022-11-26 21:00:00,HOUR,La Farga,29,49759571
293.0,SPAIN,2022-11-26 21:00:00,2022-11-26 22:00:00,HOUR,La Farga,29,49759571
11.0,SPAIN,2022-11-27 10:00:00,2022-11-27 11:00:00,HOUR,La Farga,29,49759571
281.0,SPAIN,2022-11-27 11:00:00,2022-11-27 12:00:00,HOUR,La Farga,29,49759571
463.0,SPAIN,2022-11-27 12:00:00,2022-11-27 13:00:00,HOUR,La Farga,29,49759571
473.0,SPAIN,2022-11-27 13:00:00,2022-11-27 14:00:00,HOUR,La Farga,29,49759571
342.0,SPAIN,2022-11-27 14:00:00,2022-11-27 15:00:00,HOUR,La Farga,29,49759571
284.0,SPAIN,2022-11-27 15:00:00,2022-11-27 16:00:00,HOUR,La Farga,29,49759571
328.0,SPAIN,2022-11-27 16:00:00,2022-11-27 17:00:00,HOUR,La Farga,29,49759571
388.0,SPAIN,2022-11-27 17:00:00,2022-11-27 18:00:00,HOUR,La Farga,29,49759571
429.0,SPAIN,2022-11-27 18:00:00,2022-11-27 19:00:00,HOUR,La Farga,29,49759571
408.0,SPAIN,2022-11-27 19:00:00,2022-11-27 20:00:00,HOUR,La Farga,29,49759571
318.0,SPAIN,2022-11-27 20:00:00,2022-11-27 21:00:00,HOUR,La Farga,29,49759571
272.0,SPAIN,2022-11-27 21:00:00,2022-11-27 22:00:00,HOUR,La Farga,29,49759571
257.0,SPAIN,2022-11-21 10:00:00,2022-11-21 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
311.0,SPAIN,2022-11-21 11:00:00,2022-11-21 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
302.0,SPAIN,2022-11-21 12:00:00,2022-11-21 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
257.0,SPAIN,2022-11-21 13:00:00,2022-11-21 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
274.0,SPAIN,2022-11-21 14:00:00,2022-11-21 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
315.0,SPAIN,2022-11-21 15:00:00,2022-11-21 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
412.0,SPAIN,2022-11-21 16:00:00,2022-11-21 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
506.0,SPAIN,2022-11-21 17:00:00,2022-11-21 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
566.0,SPAIN,2022-11-21 18:00:00,2022-11-21 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
666.0,SPAIN,2022-11-21 19:00:00,2022-11-21 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
578.0,SPAIN,2022-11-21 20:00:00,2022-11-21 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
36.0,SPAIN,2022-11-21 21:00:00,2022-11-21 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
338.0,SPAIN,2022-11-22 10:00:00,2022-11-22 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
341.0,SPAIN,2022-11-22 11:00:00,2022-11-22 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
338.0,SPAIN,2022-11-22 12:00:00,2022-11-22 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
331.0,SPAIN,2022-11-22 13:00:00,2022-11-22 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
306.0,SPAIN,2022-11-22 14:00:00,2022-11-22 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
288.0,SPAIN,2022-11-22 15:00:00,2022-11-22 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
253.0,SPAIN,2022-11-22 16:00:00,2022-11-22 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
276.0,SPAIN,2022-11-22 17:00:00,2022-11-22 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
371.0,SPAIN,2022-11-22 18:00:00,2022-11-22 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
445.0,SPAIN,2022-11-22 19:00:00,2022-11-22 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
351.0,SPAIN,2022-11-22 20:00:00,2022-11-22 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
34.0,SPAIN,2022-11-22 21:00:00,2022-11-22 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
285.0,SPAIN,2022-11-23 10:00:00,2022-11-23 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
277.0,SPAIN,2022-11-23 11:00:00,2022-11-23 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
320.0,SPAIN,2022-11-23 12:00:00,2022-11-23 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
307.0,SPAIN,2022-11-23 13:00:00,2022-11-23 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
297.0,SPAIN,2022-11-23 14:00:00,2022-11-23 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
291.0,SPAIN,2022-11-23 15:00:00,2022-11-23 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
254.0,SPAIN,2022-11-23 16:00:00,2022-11-23 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
276.0,SPAIN,2022-11-23 17:00:00,2022-11-23 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
343.0,SPAIN,2022-11-23 18:00:00,2022-11-23 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
477.0,SPAIN,2022-11-23 19:00:00,2022-11-23 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
389.0,SPAIN,2022-11-23 20:00:00,2022-11-23 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
21.0,SPAIN,2022-11-23 21:00:00,2022-11-23 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
497.0,SPAIN,2022-11-24 10:00:00,2022-11-24 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
503.0,SPAIN,2022-11-24 11:00:00,2022-11-24 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
494.0,SPAIN,2022-11-24 12:00:00,2022-11-24 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
441.0,SPAIN,2022-11-24 13:00:00,2022-11-24 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
409.0,SPAIN,2022-11-24 14:00:00,2022-11-24 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
403.0,SPAIN,2022-11-24 15:00:00,2022-11-24 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
424.0,SPAIN,2022-11-24 16:00:00,2022-11-24 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
492.0,SPAIN,2022-11-24 17:00:00,2022-11-24 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
536.0,SPAIN,2022-11-24 18:00:00,2022-11-24 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
680.0,SPAIN,2022-11-24 19:00:00,2022-11-24 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
633.0,SPAIN,2022-11-24 20:00:00,2022-11-24 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
45.0,SPAIN,2022-11-24 21:00:00,2022-11-24 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
348.0,SPAIN,2022-11-25 10:00:00,2022-11-25 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
395.0,SPAIN,2022-11-25 11:00:00,2022-11-25 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
422.0,SPAIN,2022-11-25 12:00:00,2022-11-25 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
438.0,SPAIN,2022-11-25 13:00:00,2022-11-25 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
498.0,SPAIN,2022-11-25 14:00:00,2022-11-25 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
440.0,SPAIN,2022-11-25 15:00:00,2022-11-25 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
414.0,SPAIN,2022-11-25 16:00:00,2022-11-25 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
503.0,SPAIN,2022-11-25 17:00:00,2022-11-25 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
605.0,SPAIN,2022-11-25 18:00:00,2022-11-25 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
843.0,SPAIN,2022-11-25 19:00:00,2022-11-25 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
734.0,SPAIN,2022-11-25 20:00:00,2022-11-25 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
38.0,SPAIN,2022-11-25 21:00:00,2022-11-25 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
551.0,SPAIN,2022-11-26 10:00:00,2022-11-26 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
899.0,SPAIN,2022-11-26 11:00:00,2022-11-26 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1017.0,SPAIN,2022-11-26 12:00:00,2022-11-26 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1286.0,SPAIN,2022-11-26 13:00:00,2022-11-26 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1168.0,SPAIN,2022-11-26 14:00:00,2022-11-26 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
740.0,SPAIN,2022-11-26 15:00:00,2022-11-26 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
704.0,SPAIN,2022-11-26 16:00:00,2022-11-26 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
863.0,SPAIN,2022-11-26 17:00:00,2022-11-26 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
977.0,SPAIN,2022-11-26 18:00:00,2022-11-26 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1012.0,SPAIN,2022-11-26 19:00:00,2022-11-26 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
703.0,SPAIN,2022-11-26 20:00:00,2022-11-26 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
398.0,SPAIN,2022-11-26 21:00:00,2022-11-26 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
437.0,SPAIN,2022-11-27 10:00:00,2022-11-27 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
593.0,SPAIN,2022-11-27 11:00:00,2022-11-27 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
808.0,SPAIN,2022-11-27 12:00:00,2022-11-27 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
817.0,SPAIN,2022-11-27 13:00:00,2022-11-27 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
691.0,SPAIN,2022-11-27 14:00:00,2022-11-27 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
544.0,SPAIN,2022-11-27 15:00:00,2022-11-27 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
608.0,SPAIN,2022-11-27 16:00:00,2022-11-27 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
722.0,SPAIN,2022-11-27 17:00:00,2022-11-27 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
824.0,SPAIN,2022-11-27 18:00:00,2022-11-27 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
582.0,SPAIN,2022-11-27 19:00:00,2022-11-27 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
319.0,SPAIN,2022-11-27 20:00:00,2022-11-27 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
37.0,SPAIN,2022-11-27 21:00:00,2022-11-27 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1024.0,SPAIN,2022-11-21 10:00:00,2022-11-21 11:00:00,HOUR,Los Alcores,4,175188937
1195.0,SPAIN,2022-11-21 11:00:00,2022-11-21 12:00:00,HOUR,Los Alcores,4,175188937
1145.0,SPAIN,2022-11-21 12:00:00,2022-11-21 13:00:00,HOUR,Los Alcores,4,175188937
1066.0,SPAIN,2022-11-21 13:00:00,2022-11-21 14:00:00,HOUR,Los Alcores,4,175188937
1093.0,SPAIN,2022-11-21 14:00:00,2022-11-21 15:00:00,HOUR,Los Alcores,4,175188937
1050.0,SPAIN,2022-11-21 15:00:00,2022-11-21 16:00:00,HOUR,Los Alcores,4,175188937
1047.0,SPAIN,2022-11-21 16:00:00,2022-11-21 17:00:00,HOUR,Los Alcores,4,175188937
1251.0,SPAIN,2022-11-21 17:00:00,2022-11-21 18:00:00,HOUR,Los Alcores,4,175188937
1377.0,SPAIN,2022-11-21 18:00:00,2022-11-21 19:00:00,HOUR,Los Alcores,4,175188937
1447.0,SPAIN,2022-11-21 19:00:00,2022-11-21 20:00:00,HOUR,Los Alcores,4,175188937
1212.0,SPAIN,2022-11-21 20:00:00,2022-11-21 21:00:00,HOUR,Los Alcores,4,175188937
1018.0,SPAIN,2022-11-21 21:00:00,2022-11-21 22:00:00,HOUR,Los Alcores,4,175188937
1180.0,SPAIN,2022-11-22 10:00:00,2022-11-22 11:00:00,HOUR,Los Alcores,4,175188937
1311.0,SPAIN,2022-11-22 11:00:00,2022-11-22 12:00:00,HOUR,Los Alcores,4,175188937
1195.0,SPAIN,2022-11-22 12:00:00,2022-11-22 13:00:00,HOUR,Los Alcores,4,175188937
1057.0,SPAIN,2022-11-22 13:00:00,2022-11-22 14:00:00,HOUR,Los Alcores,4,175188937
1088.0,SPAIN,2022-11-22 14:00:00,2022-11-22 15:00:00,HOUR,Los Alcores,4,175188937
1003.0,SPAIN,2022-11-22 15:00:00,2022-11-22 16:00:00,HOUR,Los Alcores,4,175188937
995.0,SPAIN,2022-11-22 16:00:00,2022-11-22 17:00:00,HOUR,Los Alcores,4,175188937
1084.0,SPAIN,2022-11-22 17:00:00,2022-11-22 18:00:00,HOUR,Los Alcores,4,175188937
1304.0,SPAIN,2022-11-22 18:00:00,2022-11-22 19:00:00,HOUR,Los Alcores,4,175188937
1475.0,SPAIN,2022-11-22 19:00:00,2022-11-22 20:00:00,HOUR,Los Alcores,4,175188937
1348.0,SPAIN,2022-11-22 20:00:00,2022-11-22 21:00:00,HOUR,Los Alcores,4,175188937
1086.0,SPAIN,2022-11-22 21:00:00,2022-11-22 22:00:00,HOUR,Los Alcores,4,175188937
1051.0,SPAIN,2022-11-23 10:00:00,2022-11-23 11:00:00,HOUR,Los Alcores,4,175188937
1075.0,SPAIN,2022-11-23 11:00:00,2022-11-23 12:00:00,HOUR,Los Alcores,4,175188937
1102.0,SPAIN,2022-11-23 12:00:00,2022-11-23 13:00:00,HOUR,Los Alcores,4,175188937
1032.0,SPAIN,2022-11-23 13:00:00,2022-11-23 14:00:00,HOUR,Los Alcores,4,175188937
1017.0,SPAIN,2022-11-23 14:00:00,2022-11-23 15:00:00,HOUR,Los Alcores,4,175188937
1023.0,SPAIN,2022-11-23 15:00:00,2022-11-23 16:00:00,HOUR,Los Alcores,4,175188937
990.0,SPAIN,2022-11-23 16:00:00,2022-11-23 17:00:00,HOUR,Los Alcores,4,175188937
1096.0,SPAIN,2022-11-23 17:00:00,2022-11-23 18:00:00,HOUR,Los Alcores,4,175188937
1253.0,SPAIN,2022-11-23 18:00:00,2022-11-23 19:00:00,HOUR,Los Alcores,4,175188937
1345.0,SPAIN,2022-11-23 19:00:00,2022-11-23 20:00:00,HOUR,Los Alcores,4,175188937
1172.0,SPAIN,2022-11-23 20:00:00,2022-11-23 21:00:00,HOUR,Los Alcores,4,175188937
1047.0,SPAIN,2022-11-23 21:00:00,2022-11-23 22:00:00,HOUR,Los Alcores,4,175188937
1063.0,SPAIN,2022-11-24 10:00:00,2022-11-24 11:00:00,HOUR,Los Alcores,4,175188937
1189.0,SPAIN,2022-11-24 11:00:00,2022-11-24 12:00:00,HOUR,Los Alcores,4,175188937
1211.0,SPAIN,2022-11-24 12:00:00,2022-11-24 13:00:00,HOUR,Los Alcores,4,175188937
1179.0,SPAIN,2022-11-24 13:00:00,2022-11-24 14:00:00,HOUR,Los Alcores,4,175188937
1130.0,SPAIN,2022-11-24 14:00:00,2022-11-24 15:00:00,HOUR,Los Alcores,4,175188937
1054.0,SPAIN,2022-11-24 15:00:00,2022-11-24 16:00:00,HOUR,Los Alcores,4,175188937
1131.0,SPAIN,2022-11-24 16:00:00,2022-11-24 17:00:00,HOUR,Los Alcores,4,175188937
1163.0,SPAIN,2022-11-24 17:00:00,2022-11-24 18:00:00,HOUR,Los Alcores,4,175188937
1352.0,SPAIN,2022-11-24 18:00:00,2022-11-24 19:00:00,HOUR,Los Alcores,4,175188937
1356.0,SPAIN,2022-11-24 19:00:00,2022-11-24 20:00:00,HOUR,Los Alcores,4,175188937
1220.0,SPAIN,2022-11-24 20:00:00,2022-11-24 21:00:00,HOUR,Los Alcores,4,175188937
1016.0,SPAIN,2022-11-24 21:00:00,2022-11-24 22:00:00,HOUR,Los Alcores,4,175188937
1000.0,SPAIN,2022-11-25 10:00:00,2022-11-25 11:00:00,HOUR,Los Alcores,4,175188937
1152.0,SPAIN,2022-11-25 11:00:00,2022-11-25 12:00:00,HOUR,Los Alcores,4,175188937
1174.0,SPAIN,2022-11-25 12:00:00,2022-11-25 13:00:00,HOUR,Los Alcores,4,175188937
1060.0,SPAIN,2022-11-25 13:00:00,2022-11-25 14:00:00,HOUR,Los Alcores,4,175188937
952.0,SPAIN,2022-11-25 14:00:00,2022-11-25 15:00:00,HOUR,Los Alcores,4,175188937
1068.0,SPAIN,2022-11-25 15:00:00,2022-11-25 16:00:00,HOUR,Los Alcores,4,175188937
1233.0,SPAIN,2022-11-25 16:00:00,2022-11-25 17:00:00,HOUR,Los Alcores,4,175188937
1486.0,SPAIN,2022-11-25 17:00:00,2022-11-25 18:00:00,HOUR,Los Alcores,4,175188937
1595.0,SPAIN,2022-11-25 18:00:00,2022-11-25 19:00:00,HOUR,Los Alcores,4,175188937
1465.0,SPAIN,2022-11-25 19:00:00,2022-11-25 20:00:00,HOUR,Los Alcores,4,175188937
1462.0,SPAIN,2022-11-25 20:00:00,2022-11-25 21:00:00,HOUR,Los Alcores,4,175188937
1180.0,SPAIN,2022-11-25 21:00:00,2022-11-25 22:00:00,HOUR,Los Alcores,4,175188937
1003.0,SPAIN,2022-11-26 10:00:00,2022-11-26 11:00:00,HOUR,Los Alcores,4,175188937
1265.0,SPAIN,2022-11-26 11:00:00,2022-11-26 12:00:00,HOUR,Los Alcores,4,175188937
1424.0,SPAIN,2022-11-26 12:00:00,2022-11-26 13:00:00,HOUR,Los Alcores,4,175188937
1461.0,SPAIN,2022-11-26 13:00:00,2022-11-26 14:00:00,HOUR,Los Alcores,4,175188937
1519.0,SPAIN,2022-11-26 14:00:00,2022-11-26 15:00:00,HOUR,Los Alcores,4,175188937
1592.0,SPAIN,2022-11-26 15:00:00,2022-11-26 16:00:00,HOUR,Los Alcores,4,175188937
1648.0,SPAIN,2022-11-26 16:00:00,2022-11-26 17:00:00,HOUR,Los Alcores,4,175188937
1586.0,SPAIN,2022-11-26 17:00:00,2022-11-26 18:00:00,HOUR,Los Alcores,4,175188937
1727.0,SPAIN,2022-11-26 18:00:00,2022-11-26 19:00:00,HOUR,Los Alcores,4,175188937
1686.0,SPAIN,2022-11-26 19:00:00,2022-11-26 20:00:00,HOUR,Los Alcores,4,175188937
1537.0,SPAIN,2022-11-26 20:00:00,2022-11-26 21:00:00,HOUR,Los Alcores,4,175188937
1407.0,SPAIN,2022-11-26 21:00:00,2022-11-26 22:00:00,HOUR,Los Alcores,4,175188937
1083.0,SPAIN,2022-11-27 10:00:00,2022-11-27 11:00:00,HOUR,Los Alcores,4,175188937
1206.0,SPAIN,2022-11-27 11:00:00,2022-11-27 12:00:00,HOUR,Los Alcores,4,175188937
1307.0,SPAIN,2022-11-27 12:00:00,2022-11-27 13:00:00,HOUR,Los Alcores,4,175188937
1322.0,SPAIN,2022-11-27 13:00:00,2022-11-27 14:00:00,HOUR,Los Alcores,4,175188937
1353.0,SPAIN,2022-11-27 14:00:00,2022-11-27 15:00:00,HOUR,Los Alcores,4,175188937
1341.0,SPAIN,2022-11-27 15:00:00,2022-11-27 16:00:00,HOUR,Los Alcores,4,175188937
1451.0,SPAIN,2022-11-27 16:00:00,2022-11-27 17:00:00,HOUR,Los Alcores,4,175188937
1469.0,SPAIN,2022-11-27 17:00:00,2022-11-27 18:00:00,HOUR,Los Alcores,4,175188937
1529.0,SPAIN,2022-11-27 18:00:00,2022-11-27 19:00:00,HOUR,Los Alcores,4,175188937
1387.0,SPAIN,2022-11-27 19:00:00,2022-11-27 20:00:00,HOUR,Los Alcores,4,175188937
1091.0,SPAIN,2022-11-27 20:00:00,2022-11-27 21:00:00,HOUR,Los Alcores,4,175188937
945.0,SPAIN,2022-11-27 21:00:00,2022-11-27 22:00:00,HOUR,Los Alcores,4,175188937
491.0,SPAIN,2022-11-21 10:00:00,2022-11-21 11:00:00,HOUR,Luz de Castilla,31,49759722
568.0,SPAIN,2022-11-21 11:00:00,2022-11-21 12:00:00,HOUR,Luz de Castilla,31,49759722
551.0,SPAIN,2022-11-21 12:00:00,2022-11-21 13:00:00,HOUR,Luz de Castilla,31,49759722
524.0,SPAIN,2022-11-21 13:00:00,2022-11-21 14:00:00,HOUR,Luz de Castilla,31,49759722
533.0,SPAIN,2022-11-21 14:00:00,2022-11-21 15:00:00,HOUR,Luz de Castilla,31,49759722
440.0,SPAIN,2022-11-21 15:00:00,2022-11-21 16:00:00,HOUR,Luz de Castilla,31,49759722
581.0,SPAIN,2022-11-21 16:00:00,2022-11-21 17:00:00,HOUR,Luz de Castilla,31,49759722
619.0,SPAIN,2022-11-21 17:00:00,2022-11-21 18:00:00,HOUR,Luz de Castilla,31,49759722
682.0,SPAIN,2022-11-21 18:00:00,2022-11-21 19:00:00,HOUR,Luz de Castilla,31,49759722
559.0,SPAIN,2022-11-21 19:00:00,2022-11-21 20:00:00,HOUR,Luz de Castilla,31,49759722
361.0,SPAIN,2022-11-21 20:00:00,2022-11-21 21:00:00,HOUR,Luz de Castilla,31,49759722
313.0,SPAIN,2022-11-21 21:00:00,2022-11-21 22:00:00,HOUR,Luz de Castilla,31,49759722
473.0,SPAIN,2022-11-22 10:00:00,2022-11-22 11:00:00,HOUR,Luz de Castilla,31,49759722
514.0,SPAIN,2022-11-22 11:00:00,2022-11-22 12:00:00,HOUR,Luz de Castilla,31,49759722
546.0,SPAIN,2022-11-22 12:00:00,2022-11-22 13:00:00,HOUR,Luz de Castilla,31,49759722
