visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
1973.0,SPAIN,2022-11-09 15:00:00,2022-11-09 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1822.0,SPAIN,2022-11-09 16:00:00,2022-11-09 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1938.0,SPAIN,2022-11-09 17:00:00,2022-11-09 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2107.0,SPAIN,2022-11-09 18:00:00,2022-11-09 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2029.0,SPAIN,2022-11-09 19:00:00,2022-11-09 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1518.0,SPAIN,2022-11-09 20:00:00,2022-11-09 21:00:00,HOUR,L'Illa Diagonal,2,54879470
734.0,SPAIN,2022-11-09 21:00:00,2022-11-09 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1504.0,SPAIN,2022-11-10 10:00:00,2022-11-10 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1762.0,SPAIN,2022-11-10 11:00:00,2022-11-10 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2023.0,SPAIN,2022-11-10 12:00:00,2022-11-10 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2110.0,SPAIN,2022-11-10 13:00:00,2022-11-10 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2338.0,SPAIN,2022-11-10 14:00:00,2022-11-10 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2133.0,SPAIN,2022-11-10 15:00:00,2022-11-10 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2150.0,SPAIN,2022-11-10 16:00:00,2022-11-10 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2293.0,SPAIN,2022-11-10 17:00:00,2022-11-10 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2216.0,SPAIN,2022-11-10 18:00:00,2022-11-10 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2078.0,SPAIN,2022-11-10 19:00:00,2022-11-10 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1507.0,SPAIN,2022-11-10 20:00:00,2022-11-10 21:00:00,HOUR,L'Illa Diagonal,2,54879470
759.0,SPAIN,2022-11-10 21:00:00,2022-11-10 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1550.0,SPAIN,2022-11-11 10:00:00,2022-11-11 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2038.0,SPAIN,2022-11-11 11:00:00,2022-11-11 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2113.0,SPAIN,2022-11-11 12:00:00,2022-11-11 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2041.0,SPAIN,2022-11-11 13:00:00,2022-11-11 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2278.0,SPAIN,2022-11-11 14:00:00,2022-11-11 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2345.0,SPAIN,2022-11-11 15:00:00,2022-11-11 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2477.0,SPAIN,2022-11-11 16:00:00,2022-11-11 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2540.0,SPAIN,2022-11-11 17:00:00,2022-11-11 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2889.0,SPAIN,2022-11-11 18:00:00,2022-11-11 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2550.0,SPAIN,2022-11-11 19:00:00,2022-11-11 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1884.0,SPAIN,2022-11-11 20:00:00,2022-11-11 21:00:00,HOUR,L'Illa Diagonal,2,54879470
980.0,SPAIN,2022-11-11 21:00:00,2022-11-11 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1200.0,SPAIN,2022-11-12 10:00:00,2022-11-12 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1946.0,SPAIN,2022-11-12 11:00:00,2022-11-12 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2694.0,SPAIN,2022-11-12 12:00:00,2022-11-12 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2698.0,SPAIN,2022-11-12 13:00:00,2022-11-12 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2307.0,SPAIN,2022-11-12 14:00:00,2022-11-12 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2235.0,SPAIN,2022-11-12 15:00:00,2022-11-12 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2591.0,SPAIN,2022-11-12 16:00:00,2022-11-12 17:00:00,HOUR,L'Illa Diagonal,2,54879470
3110.0,SPAIN,2022-11-12 17:00:00,2022-11-12 18:00:00,HOUR,L'Illa Diagonal,2,54879470
3671.0,SPAIN,2022-11-12 18:00:00,2022-11-12 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3523.0,SPAIN,2022-11-12 19:00:00,2022-11-12 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2394.0,SPAIN,2022-11-12 20:00:00,2022-11-12 21:00:00,HOUR,L'Illa Diagonal,2,54879470
981.0,SPAIN,2022-11-12 21:00:00,2022-11-12 22:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 10:00:00,2022-11-13 11:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 11:00:00,2022-11-13 12:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 12:00:00,2022-11-13 13:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 13:00:00,2022-11-13 14:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 14:00:00,2022-11-13 15:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 15:00:00,2022-11-13 16:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 16:00:00,2022-11-13 17:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 17:00:00,2022-11-13 18:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 18:00:00,2022-11-13 19:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 19:00:00,2022-11-13 20:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 20:00:00,2022-11-13 21:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-13 21:00:00,2022-11-13 22:00:00,HOUR,L'Illa Diagonal,2,54879470
321.0,SPAIN,2022-11-07 10:00:00,2022-11-07 11:00:00,HOUR,La Farga,29,49759571
391.0,SPAIN,2022-11-07 11:00:00,2022-11-07 12:00:00,HOUR,La Farga,29,49759571
395.0,SPAIN,2022-11-07 12:00:00,2022-11-07 13:00:00,HOUR,La Farga,29,49759571
379.0,SPAIN,2022-11-07 13:00:00,2022-11-07 14:00:00,HOUR,La Farga,29,49759571
473.0,SPAIN,2022-11-07 14:00:00,2022-11-07 15:00:00,HOUR,La Farga,29,49759571
406.0,SPAIN,2022-11-07 15:00:00,2022-11-07 16:00:00,HOUR,La Farga,29,49759571
415.0,SPAIN,2022-11-07 16:00:00,2022-11-07 17:00:00,HOUR,La Farga,29,49759571
474.0,SPAIN,2022-11-07 17:00:00,2022-11-07 18:00:00,HOUR,La Farga,29,49759571
504.0,SPAIN,2022-11-07 18:00:00,2022-11-07 19:00:00,HOUR,La Farga,29,49759571
424.0,SPAIN,2022-11-07 19:00:00,2022-11-07 20:00:00,HOUR,La Farga,29,49759571
360.0,SPAIN,2022-11-07 20:00:00,2022-11-07 21:00:00,HOUR,La Farga,29,49759571
263.0,SPAIN,2022-11-07 21:00:00,2022-11-07 22:00:00,HOUR,La Farga,29,49759571
336.0,SPAIN,2022-11-08 10:00:00,2022-11-08 11:00:00,HOUR,La Farga,29,49759571
389.0,SPAIN,2022-11-08 11:00:00,2022-11-08 12:00:00,HOUR,La Farga,29,49759571
399.0,SPAIN,2022-11-08 12:00:00,2022-11-08 13:00:00,HOUR,La Farga,29,49759571
427.0,SPAIN,2022-11-08 13:00:00,2022-11-08 14:00:00,HOUR,La Farga,29,49759571
528.0,SPAIN,2022-11-08 14:00:00,2022-11-08 15:00:00,HOUR,La Farga,29,49759571
452.0,SPAIN,2022-11-08 15:00:00,2022-11-08 16:00:00,HOUR,La Farga,29,49759571
443.0,SPAIN,2022-11-08 16:00:00,2022-11-08 17:00:00,HOUR,La Farga,29,49759571
471.0,SPAIN,2022-11-08 17:00:00,2022-11-08 18:00:00,HOUR,La Farga,29,49759571
532.0,SPAIN,2022-11-08 18:00:00,2022-11-08 19:00:00,HOUR,La Farga,29,49759571
384.0,SPAIN,2022-11-08 19:00:00,2022-11-08 20:00:00,HOUR,La Farga,29,49759571
358.0,SPAIN,2022-11-08 20:00:00,2022-11-08 21:00:00,HOUR,La Farga,29,49759571
245.0,SPAIN,2022-11-08 21:00:00,2022-11-08 22:00:00,HOUR,La Farga,29,49759571
332.0,SPAIN,2022-11-09 10:00:00,2022-11-09 11:00:00,HOUR,La Farga,29,49759571
415.0,SPAIN,2022-11-09 11:00:00,2022-11-09 12:00:00,HOUR,La Farga,29,49759571
427.0,SPAIN,2022-11-09 12:00:00,2022-11-09 13:00:00,HOUR,La Farga,29,49759571
419.0,SPAIN,2022-11-09 13:00:00,2022-11-09 14:00:00,HOUR,La Farga,29,49759571
520.0,SPAIN,2022-11-09 14:00:00,2022-11-09 15:00:00,HOUR,La Farga,29,49759571
422.0,SPAIN,2022-11-09 15:00:00,2022-11-09 16:00:00,HOUR,La Farga,29,49759571
436.0,SPAIN,2022-11-09 16:00:00,2022-11-09 17:00:00,HOUR,La Farga,29,49759571
495.0,SPAIN,2022-11-09 17:00:00,2022-11-09 18:00:00,HOUR,La Farga,29,49759571
521.0,SPAIN,2022-11-09 18:00:00,2022-11-09 19:00:00,HOUR,La Farga,29,49759571
415.0,SPAIN,2022-11-09 19:00:00,2022-11-09 20:00:00,HOUR,La Farga,29,49759571
397.0,SPAIN,2022-11-09 20:00:00,2022-11-09 21:00:00,HOUR,La Farga,29,49759571
256.0,SPAIN,2022-11-09 21:00:00,2022-11-09 22:00:00,HOUR,La Farga,29,49759571
339.0,SPAIN,2022-11-10 10:00:00,2022-11-10 11:00:00,HOUR,La Farga,29,49759571
417.0,SPAIN,2022-11-10 11:00:00,2022-11-10 12:00:00,HOUR,La Farga,29,49759571
408.0,SPAIN,2022-11-10 12:00:00,2022-11-10 13:00:00,HOUR,La Farga,29,49759571
409.0,SPAIN,2022-11-10 13:00:00,2022-11-10 14:00:00,HOUR,La Farga,29,49759571
493.0,SPAIN,2022-11-10 14:00:00,2022-11-10 15:00:00,HOUR,La Farga,29,49759571
432.0,SPAIN,2022-11-10 15:00:00,2022-11-10 16:00:00,HOUR,La Farga,29,49759571
392.0,SPAIN,2022-11-10 16:00:00,2022-11-10 17:00:00,HOUR,La Farga,29,49759571
460.0,SPAIN,2022-11-10 17:00:00,2022-11-10 18:00:00,HOUR,La Farga,29,49759571
545.0,SPAIN,2022-11-10 18:00:00,2022-11-10 19:00:00,HOUR,La Farga,29,49759571
390.0,SPAIN,2022-11-10 19:00:00,2022-11-10 20:00:00,HOUR,La Farga,29,49759571
366.0,SPAIN,2022-11-10 20:00:00,2022-11-10 21:00:00,HOUR,La Farga,29,49759571
238.0,SPAIN,2022-11-10 21:00:00,2022-11-10 22:00:00,HOUR,La Farga,29,49759571
315.0,SPAIN,2022-11-11 10:00:00,2022-11-11 11:00:00,HOUR,La Farga,29,49759571
465.0,SPAIN,2022-11-11 11:00:00,2022-11-11 12:00:00,HOUR,La Farga,29,49759571
452.0,SPAIN,2022-11-11 12:00:00,2022-11-11 13:00:00,HOUR,La Farga,29,49759571
437.0,SPAIN,2022-11-11 13:00:00,2022-11-11 14:00:00,HOUR,La Farga,29,49759571
486.0,SPAIN,2022-11-11 14:00:00,2022-11-11 15:00:00,HOUR,La Farga,29,49759571
388.0,SPAIN,2022-11-11 15:00:00,2022-11-11 16:00:00,HOUR,La Farga,29,49759571
461.0,SPAIN,2022-11-11 16:00:00,2022-11-11 17:00:00,HOUR,La Farga,29,49759571
544.0,SPAIN,2022-11-11 17:00:00,2022-11-11 18:00:00,HOUR,La Farga,29,49759571
571.0,SPAIN,2022-11-11 18:00:00,2022-11-11 19:00:00,HOUR,La Farga,29,49759571
470.0,SPAIN,2022-11-11 19:00:00,2022-11-11 20:00:00,HOUR,La Farga,29,49759571
391.0,SPAIN,2022-11-11 20:00:00,2022-11-11 21:00:00,HOUR,La Farga,29,49759571
250.0,SPAIN,2022-11-11 21:00:00,2022-11-11 22:00:00,HOUR,La Farga,29,49759571
268.0,SPAIN,2022-11-12 10:00:00,2022-11-12 11:00:00,HOUR,La Farga,29,49759571
319.0,SPAIN,2022-11-12 11:00:00,2022-11-12 12:00:00,HOUR,La Farga,29,49759571
414.0,SPAIN,2022-11-12 12:00:00,2022-11-12 13:00:00,HOUR,La Farga,29,49759571
384.0,SPAIN,2022-11-12 13:00:00,2022-11-12 14:00:00,HOUR,La Farga,29,49759571
353.0,SPAIN,2022-11-12 14:00:00,2022-11-12 15:00:00,HOUR,La Farga,29,49759571
339.0,SPAIN,2022-11-12 15:00:00,2022-11-12 16:00:00,HOUR,La Farga,29,49759571
315.0,SPAIN,2022-11-12 16:00:00,2022-11-12 17:00:00,HOUR,La Farga,29,49759571
442.0,SPAIN,2022-11-12 17:00:00,2022-11-12 18:00:00,HOUR,La Farga,29,49759571
577.0,SPAIN,2022-11-12 18:00:00,2022-11-12 19:00:00,HOUR,La Farga,29,49759571
470.0,SPAIN,2022-11-12 19:00:00,2022-11-12 20:00:00,HOUR,La Farga,29,49759571
438.0,SPAIN,2022-11-12 20:00:00,2022-11-12 21:00:00,HOUR,La Farga,29,49759571
254.0,SPAIN,2022-11-12 21:00:00,2022-11-12 22:00:00,HOUR,La Farga,29,49759571
14.0,SPAIN,2022-11-13 10:00:00,2022-11-13 11:00:00,HOUR,La Farga,29,49759571
354.0,SPAIN,2022-11-13 11:00:00,2022-11-13 12:00:00,HOUR,La Farga,29,49759571
588.0,SPAIN,2022-11-13 12:00:00,2022-11-13 13:00:00,HOUR,La Farga,29,49759571
545.0,SPAIN,2022-11-13 13:00:00,2022-11-13 14:00:00,HOUR,La Farga,29,49759571
382.0,SPAIN,2022-11-13 14:00:00,2022-11-13 15:00:00,HOUR,La Farga,29,49759571
317.0,SPAIN,2022-11-13 15:00:00,2022-11-13 16:00:00,HOUR,La Farga,29,49759571
337.0,SPAIN,2022-11-13 16:00:00,2022-11-13 17:00:00,HOUR,La Farga,29,49759571
422.0,SPAIN,2022-11-13 17:00:00,2022-11-13 18:00:00,HOUR,La Farga,29,49759571
424.0,SPAIN,2022-11-13 18:00:00,2022-11-13 19:00:00,HOUR,La Farga,29,49759571
414.0,SPAIN,2022-11-13 19:00:00,2022-11-13 20:00:00,HOUR,La Farga,29,49759571
350.0,SPAIN,2022-11-13 20:00:00,2022-11-13 21:00:00,HOUR,La Farga,29,49759571
284.0,SPAIN,2022-11-13 21:00:00,2022-11-13 22:00:00,HOUR,La Farga,29,49759571
214.0,SPAIN,2022-11-07 10:00:00,2022-11-07 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
211.0,SPAIN,2022-11-07 11:00:00,2022-11-07 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
241.0,SPAIN,2022-11-07 12:00:00,2022-11-07 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
241.0,SPAIN,2022-11-07 13:00:00,2022-11-07 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
232.0,SPAIN,2022-11-07 14:00:00,2022-11-07 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
226.0,SPAIN,2022-11-07 15:00:00,2022-11-07 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
225.0,SPAIN,2022-11-07 16:00:00,2022-11-07 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
278.0,SPAIN,2022-11-07 17:00:00,2022-11-07 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
333.0,SPAIN,2022-11-07 18:00:00,2022-11-07 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
309.0,SPAIN,2022-11-07 19:00:00,2022-11-07 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
268.0,SPAIN,2022-11-07 20:00:00,2022-11-07 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
8.0,SPAIN,2022-11-07 21:00:00,2022-11-07 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
263.0,SPAIN,2022-11-08 10:00:00,2022-11-08 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
244.0,SPAIN,2022-11-08 11:00:00,2022-11-08 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
268.0,SPAIN,2022-11-08 12:00:00,2022-11-08 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
265.0,SPAIN,2022-11-08 13:00:00,2022-11-08 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
258.0,SPAIN,2022-11-08 14:00:00,2022-11-08 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
221.0,SPAIN,2022-11-08 15:00:00,2022-11-08 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
212.0,SPAIN,2022-11-08 16:00:00,2022-11-08 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
252.0,SPAIN,2022-11-08 17:00:00,2022-11-08 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
282.0,SPAIN,2022-11-08 18:00:00,2022-11-08 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
303.0,SPAIN,2022-11-08 19:00:00,2022-11-08 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
288.0,SPAIN,2022-11-08 20:00:00,2022-11-08 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
12.0,SPAIN,2022-11-08 21:00:00,2022-11-08 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
309.0,SPAIN,2022-11-09 10:00:00,2022-11-09 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
395.0,SPAIN,2022-11-09 11:00:00,2022-11-09 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
447.0,SPAIN,2022-11-09 12:00:00,2022-11-09 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
436.0,SPAIN,2022-11-09 13:00:00,2022-11-09 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
347.0,SPAIN,2022-11-09 14:00:00,2022-11-09 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
246.0,SPAIN,2022-11-09 15:00:00,2022-11-09 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
254.0,SPAIN,2022-11-09 16:00:00,2022-11-09 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
304.0,SPAIN,2022-11-09 17:00:00,2022-11-09 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
377.0,SPAIN,2022-11-09 18:00:00,2022-11-09 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
429.0,SPAIN,2022-11-09 19:00:00,2022-11-09 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
390.0,SPAIN,2022-11-09 20:00:00,2022-11-09 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
19.0,SPAIN,2022-11-09 21:00:00,2022-11-09 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
243.0,SPAIN,2022-11-10 10:00:00,2022-11-10 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
210.0,SPAIN,2022-11-10 11:00:00,2022-11-10 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
240.0,SPAIN,2022-11-10 12:00:00,2022-11-10 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
260.0,SPAIN,2022-11-10 13:00:00,2022-11-10 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
256.0,SPAIN,2022-11-10 14:00:00,2022-11-10 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
212.0,SPAIN,2022-11-10 15:00:00,2022-11-10 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
236.0,SPAIN,2022-11-10 16:00:00,2022-11-10 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
280.0,SPAIN,2022-11-10 17:00:00,2022-11-10 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
290.0,SPAIN,2022-11-10 18:00:00,2022-11-10 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
300.0,SPAIN,2022-11-10 19:00:00,2022-11-10 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
240.0,SPAIN,2022-11-10 20:00:00,2022-11-10 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
11.0,SPAIN,2022-11-10 21:00:00,2022-11-10 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
231.0,SPAIN,2022-11-11 10:00:00,2022-11-11 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
247.0,SPAIN,2022-11-11 11:00:00,2022-11-11 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
253.0,SPAIN,2022-11-11 12:00:00,2022-11-11 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
227.0,SPAIN,2022-11-11 13:00:00,2022-11-11 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
242.0,SPAIN,2022-11-11 14:00:00,2022-11-11 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
278.0,SPAIN,2022-11-11 15:00:00,2022-11-11 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
238.0,SPAIN,2022-11-11 16:00:00,2022-11-11 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
304.0,SPAIN,2022-11-11 17:00:00,2022-11-11 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
345.0,SPAIN,2022-11-11 18:00:00,2022-11-11 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
425.0,SPAIN,2022-11-11 19:00:00,2022-11-11 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
404.0,SPAIN,2022-11-11 20:00:00,2022-11-11 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
30.0,SPAIN,2022-11-11 21:00:00,2022-11-11 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
274.0,SPAIN,2022-11-12 10:00:00,2022-11-12 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
356.0,SPAIN,2022-11-12 11:00:00,2022-11-12 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
547.0,SPAIN,2022-11-12 12:00:00,2022-11-12 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
653.0,SPAIN,2022-11-12 13:00:00,2022-11-12 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
642.0,SPAIN,2022-11-12 14:00:00,2022-11-12 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
424.0,SPAIN,2022-11-12 15:00:00,2022-11-12 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
514.0,SPAIN,2022-11-12 16:00:00,2022-11-12 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
643.0,SPAIN,2022-11-12 17:00:00,2022-11-12 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
690.0,SPAIN,2022-11-12 18:00:00,2022-11-12 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
698.0,SPAIN,2022-11-12 19:00:00,2022-11-12 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
538.0,SPAIN,2022-11-12 20:00:00,2022-11-12 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
346.0,SPAIN,2022-11-12 21:00:00,2022-11-12 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
352.0,SPAIN,2022-11-13 10:00:00,2022-11-13 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
428.0,SPAIN,2022-11-13 11:00:00,2022-11-13 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
600.0,SPAIN,2022-11-13 12:00:00,2022-11-13 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
612.0,SPAIN,2022-11-13 13:00:00,2022-11-13 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
489.0,SPAIN,2022-11-13 14:00:00,2022-11-13 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
388.0,SPAIN,2022-11-13 15:00:00,2022-11-13 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
432.0,SPAIN,2022-11-13 16:00:00,2022-11-13 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
534.0,SPAIN,2022-11-13 17:00:00,2022-11-13 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
636.0,SPAIN,2022-11-13 18:00:00,2022-11-13 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
510.0,SPAIN,2022-11-13 19:00:00,2022-11-13 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
312.0,SPAIN,2022-11-13 20:00:00,2022-11-13 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
33.0,SPAIN,2022-11-13 21:00:00,2022-11-13 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
813.0,SPAIN,2022-11-07 10:00:00,2022-11-07 11:00:00,HOUR,Los Alcores,4,175188937
881.0,SPAIN,2022-11-07 11:00:00,2022-11-07 12:00:00,HOUR,Los Alcores,4,175188937
907.0,SPAIN,2022-11-07 12:00:00,2022-11-07 13:00:00,HOUR,Los Alcores,4,175188937
789.0,SPAIN,2022-11-07 13:00:00,2022-11-07 14:00:00,HOUR,Los Alcores,4,175188937
827.0,SPAIN,2022-11-07 14:00:00,2022-11-07 15:00:00,HOUR,Los Alcores,4,175188937
869.0,SPAIN,2022-11-07 15:00:00,2022-11-07 16:00:00,HOUR,Los Alcores,4,175188937
946.0,SPAIN,2022-11-07 16:00:00,2022-11-07 17:00:00,HOUR,Los Alcores,4,175188937
990.0,SPAIN,2022-11-07 17:00:00,2022-11-07 18:00:00,HOUR,Los Alcores,4,175188937
1133.0,SPAIN,2022-11-07 18:00:00,2022-11-07 19:00:00,HOUR,Los Alcores,4,175188937
1090.0,SPAIN,2022-11-07 19:00:00,2022-11-07 20:00:00,HOUR,Los Alcores,4,175188937
970.0,SPAIN,2022-11-07 20:00:00,2022-11-07 21:00:00,HOUR,Los Alcores,4,175188937
797.0,SPAIN,2022-11-07 21:00:00,2022-11-07 22:00:00,HOUR,Los Alcores,4,175188937
803.0,SPAIN,2022-11-08 10:00:00,2022-11-08 11:00:00,HOUR,Los Alcores,4,175188937
842.0,SPAIN,2022-11-08 11:00:00,2022-11-08 12:00:00,HOUR,Los Alcores,4,175188937
803.0,SPAIN,2022-11-08 12:00:00,2022-11-08 13:00:00,HOUR,Los Alcores,4,175188937
826.0,SPAIN,2022-11-08 13:00:00,2022-11-08 14:00:00,HOUR,Los Alcores,4,175188937
784.0,SPAIN,2022-11-08 14:00:00,2022-11-08 15:00:00,HOUR,Los Alcores,4,175188937
824.0,SPAIN,2022-11-08 15:00:00,2022-11-08 16:00:00,HOUR,Los Alcores,4,175188937
909.0,SPAIN,2022-11-08 16:00:00,2022-11-08 17:00:00,HOUR,Los Alcores,4,175188937
908.0,SPAIN,2022-11-08 17:00:00,2022-11-08 18:00:00,HOUR,Los Alcores,4,175188937
958.0,SPAIN,2022-11-08 18:00:00,2022-11-08 19:00:00,HOUR,Los Alcores,4,175188937
1098.0,SPAIN,2022-11-08 19:00:00,2022-11-08 20:00:00,HOUR,Los Alcores,4,175188937
970.0,SPAIN,2022-11-08 20:00:00,2022-11-08 21:00:00,HOUR,Los Alcores,4,175188937
