visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
2234.0,SPAIN,2022-11-02 12:00:00,2022-11-02 13:00:00,HOUR,El Rosal,18,49703114
2048.0,SPAIN,2022-11-02 13:00:00,2022-11-02 14:00:00,HOUR,El Rosal,18,49703114
2112.0,SPAIN,2022-11-02 14:00:00,2022-11-02 15:00:00,HOUR,El Rosal,18,49703114
2102.0,SPAIN,2022-11-02 15:00:00,2022-11-02 16:00:00,HOUR,El Rosal,18,49703114
2242.0,SPAIN,2022-11-02 16:00:00,2022-11-02 17:00:00,HOUR,El Rosal,18,49703114
2511.0,SPAIN,2022-11-02 17:00:00,2022-11-02 18:00:00,HOUR,El Rosal,18,49703114
2684.0,SPAIN,2022-11-02 18:00:00,2022-11-02 19:00:00,HOUR,El Rosal,18,49703114
2555.0,SPAIN,2022-11-02 19:00:00,2022-11-02 20:00:00,HOUR,El Rosal,18,49703114
2404.0,SPAIN,2022-11-02 20:00:00,2022-11-02 21:00:00,HOUR,El Rosal,18,49703114
1925.0,SPAIN,2022-11-02 21:00:00,2022-11-02 22:00:00,HOUR,El Rosal,18,49703114
1964.0,SPAIN,2022-11-03 10:00:00,2022-11-03 11:00:00,HOUR,El Rosal,18,49703114
2356.0,SPAIN,2022-11-03 11:00:00,2022-11-03 12:00:00,HOUR,El Rosal,18,49703114
2403.0,SPAIN,2022-11-03 12:00:00,2022-11-03 13:00:00,HOUR,El Rosal,18,49703114
2218.0,SPAIN,2022-11-03 13:00:00,2022-11-03 14:00:00,HOUR,El Rosal,18,49703114
2205.0,SPAIN,2022-11-03 14:00:00,2022-11-03 15:00:00,HOUR,El Rosal,18,49703114
2191.0,SPAIN,2022-11-03 15:00:00,2022-11-03 16:00:00,HOUR,El Rosal,18,49703114
2370.0,SPAIN,2022-11-03 16:00:00,2022-11-03 17:00:00,HOUR,El Rosal,18,49703114
2756.0,SPAIN,2022-11-03 17:00:00,2022-11-03 18:00:00,HOUR,El Rosal,18,49703114
2973.0,SPAIN,2022-11-03 18:00:00,2022-11-03 19:00:00,HOUR,El Rosal,18,49703114
2873.0,SPAIN,2022-11-03 19:00:00,2022-11-03 20:00:00,HOUR,El Rosal,18,49703114
2590.0,SPAIN,2022-11-03 20:00:00,2022-11-03 21:00:00,HOUR,El Rosal,18,49703114
2074.0,SPAIN,2022-11-03 21:00:00,2022-11-03 22:00:00,HOUR,El Rosal,18,49703114
1854.0,SPAIN,2022-11-04 10:00:00,2022-11-04 11:00:00,HOUR,El Rosal,18,49703114
2283.0,SPAIN,2022-11-04 11:00:00,2022-11-04 12:00:00,HOUR,El Rosal,18,49703114
2329.0,SPAIN,2022-11-04 12:00:00,2022-11-04 13:00:00,HOUR,El Rosal,18,49703114
2214.0,SPAIN,2022-11-04 13:00:00,2022-11-04 14:00:00,HOUR,El Rosal,18,49703114
2197.0,SPAIN,2022-11-04 14:00:00,2022-11-04 15:00:00,HOUR,El Rosal,18,49703114
2140.0,SPAIN,2022-11-04 15:00:00,2022-11-04 16:00:00,HOUR,El Rosal,18,49703114
2231.0,SPAIN,2022-11-04 16:00:00,2022-11-04 17:00:00,HOUR,El Rosal,18,49703114
2648.0,SPAIN,2022-11-04 17:00:00,2022-11-04 18:00:00,HOUR,El Rosal,18,49703114
3043.0,SPAIN,2022-11-04 18:00:00,2022-11-04 19:00:00,HOUR,El Rosal,18,49703114
3104.0,SPAIN,2022-11-04 19:00:00,2022-11-04 20:00:00,HOUR,El Rosal,18,49703114
2967.0,SPAIN,2022-11-04 20:00:00,2022-11-04 21:00:00,HOUR,El Rosal,18,49703114
2329.0,SPAIN,2022-11-04 21:00:00,2022-11-04 22:00:00,HOUR,El Rosal,18,49703114
2011.0,SPAIN,2022-11-05 10:00:00,2022-11-05 11:00:00,HOUR,El Rosal,18,49703114
2674.0,SPAIN,2022-11-05 11:00:00,2022-11-05 12:00:00,HOUR,El Rosal,18,49703114
2738.0,SPAIN,2022-11-05 12:00:00,2022-11-05 13:00:00,HOUR,El Rosal,18,49703114
2699.0,SPAIN,2022-11-05 13:00:00,2022-11-05 14:00:00,HOUR,El Rosal,18,49703114
2291.0,SPAIN,2022-11-05 14:00:00,2022-11-05 15:00:00,HOUR,El Rosal,18,49703114
2108.0,SPAIN,2022-11-05 15:00:00,2022-11-05 16:00:00,HOUR,El Rosal,18,49703114
2258.0,SPAIN,2022-11-05 16:00:00,2022-11-05 17:00:00,HOUR,El Rosal,18,49703114
2632.0,SPAIN,2022-11-05 17:00:00,2022-11-05 18:00:00,HOUR,El Rosal,18,49703114
3170.0,SPAIN,2022-11-05 18:00:00,2022-11-05 19:00:00,HOUR,El Rosal,18,49703114
3540.0,SPAIN,2022-11-05 19:00:00,2022-11-05 20:00:00,HOUR,El Rosal,18,49703114
3318.0,SPAIN,2022-11-05 20:00:00,2022-11-05 21:00:00,HOUR,El Rosal,18,49703114
2625.0,SPAIN,2022-11-05 21:00:00,2022-11-05 22:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 10:00:00,2022-11-06 11:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 11:00:00,2022-11-06 12:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 12:00:00,2022-11-06 13:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 13:00:00,2022-11-06 14:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 14:00:00,2022-11-06 15:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 15:00:00,2022-11-06 16:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 16:00:00,2022-11-06 17:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 17:00:00,2022-11-06 18:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 18:00:00,2022-11-06 19:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 19:00:00,2022-11-06 20:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 20:00:00,2022-11-06 21:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-11-06 21:00:00,2022-11-06 22:00:00,HOUR,El Rosal,18,49703114
585.0,SPAIN,2022-10-31 10:00:00,2022-10-31 11:00:00,HOUR,Espacio Coruña,19,49703134
488.0,SPAIN,2022-10-31 11:00:00,2022-10-31 12:00:00,HOUR,Espacio Coruña,19,49703134
517.0,SPAIN,2022-10-31 12:00:00,2022-10-31 13:00:00,HOUR,Espacio Coruña,19,49703134
562.0,SPAIN,2022-10-31 13:00:00,2022-10-31 14:00:00,HOUR,Espacio Coruña,19,49703134
514.0,SPAIN,2022-10-31 14:00:00,2022-10-31 15:00:00,HOUR,Espacio Coruña,19,49703134
370.0,SPAIN,2022-10-31 15:00:00,2022-10-31 16:00:00,HOUR,Espacio Coruña,19,49703134
414.0,SPAIN,2022-10-31 16:00:00,2022-10-31 17:00:00,HOUR,Espacio Coruña,19,49703134
460.0,SPAIN,2022-10-31 17:00:00,2022-10-31 18:00:00,HOUR,Espacio Coruña,19,49703134
469.0,SPAIN,2022-10-31 18:00:00,2022-10-31 19:00:00,HOUR,Espacio Coruña,19,49703134
499.0,SPAIN,2022-10-31 19:00:00,2022-10-31 20:00:00,HOUR,Espacio Coruña,19,49703134
448.0,SPAIN,2022-10-31 20:00:00,2022-10-31 21:00:00,HOUR,Espacio Coruña,19,49703134
459.0,SPAIN,2022-10-31 21:00:00,2022-10-31 22:00:00,HOUR,Espacio Coruña,19,49703134
1273.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Espacio Coruña,19,49703134
1064.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Espacio Coruña,19,49703134
901.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Espacio Coruña,19,49703134
837.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Espacio Coruña,19,49703134
795.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Espacio Coruña,19,49703134
822.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Espacio Coruña,19,49703134
836.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Espacio Coruña,19,49703134
807.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Espacio Coruña,19,49703134
757.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Espacio Coruña,19,49703134
785.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Espacio Coruña,19,49703134
752.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Espacio Coruña,19,49703134
762.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Espacio Coruña,19,49703134
466.0,SPAIN,2022-11-02 10:00:00,2022-11-02 11:00:00,HOUR,Espacio Coruña,19,49703134
551.0,SPAIN,2022-11-02 11:00:00,2022-11-02 12:00:00,HOUR,Espacio Coruña,19,49703134
580.0,SPAIN,2022-11-02 12:00:00,2022-11-02 13:00:00,HOUR,Espacio Coruña,19,49703134
606.0,SPAIN,2022-11-02 13:00:00,2022-11-02 14:00:00,HOUR,Espacio Coruña,19,49703134
547.0,SPAIN,2022-11-02 14:00:00,2022-11-02 15:00:00,HOUR,Espacio Coruña,19,49703134
501.0,SPAIN,2022-11-02 15:00:00,2022-11-02 16:00:00,HOUR,Espacio Coruña,19,49703134
494.0,SPAIN,2022-11-02 16:00:00,2022-11-02 17:00:00,HOUR,Espacio Coruña,19,49703134
576.0,SPAIN,2022-11-02 17:00:00,2022-11-02 18:00:00,HOUR,Espacio Coruña,19,49703134
571.0,SPAIN,2022-11-02 18:00:00,2022-11-02 19:00:00,HOUR,Espacio Coruña,19,49703134
606.0,SPAIN,2022-11-02 19:00:00,2022-11-02 20:00:00,HOUR,Espacio Coruña,19,49703134
551.0,SPAIN,2022-11-02 20:00:00,2022-11-02 21:00:00,HOUR,Espacio Coruña,19,49703134
425.0,SPAIN,2022-11-02 21:00:00,2022-11-02 22:00:00,HOUR,Espacio Coruña,19,49703134
592.0,SPAIN,2022-11-03 10:00:00,2022-11-03 11:00:00,HOUR,Espacio Coruña,19,49703134
595.0,SPAIN,2022-11-03 11:00:00,2022-11-03 12:00:00,HOUR,Espacio Coruña,19,49703134
627.0,SPAIN,2022-11-03 12:00:00,2022-11-03 13:00:00,HOUR,Espacio Coruña,19,49703134
570.0,SPAIN,2022-11-03 13:00:00,2022-11-03 14:00:00,HOUR,Espacio Coruña,19,49703134
596.0,SPAIN,2022-11-03 14:00:00,2022-11-03 15:00:00,HOUR,Espacio Coruña,19,49703134
516.0,SPAIN,2022-11-03 15:00:00,2022-11-03 16:00:00,HOUR,Espacio Coruña,19,49703134
500.0,SPAIN,2022-11-03 16:00:00,2022-11-03 17:00:00,HOUR,Espacio Coruña,19,49703134
526.0,SPAIN,2022-11-03 17:00:00,2022-11-03 18:00:00,HOUR,Espacio Coruña,19,49703134
549.0,SPAIN,2022-11-03 18:00:00,2022-11-03 19:00:00,HOUR,Espacio Coruña,19,49703134
575.0,SPAIN,2022-11-03 19:00:00,2022-11-03 20:00:00,HOUR,Espacio Coruña,19,49703134
538.0,SPAIN,2022-11-03 20:00:00,2022-11-03 21:00:00,HOUR,Espacio Coruña,19,49703134
407.0,SPAIN,2022-11-03 21:00:00,2022-11-03 22:00:00,HOUR,Espacio Coruña,19,49703134
495.0,SPAIN,2022-11-04 10:00:00,2022-11-04 11:00:00,HOUR,Espacio Coruña,19,49703134
569.0,SPAIN,2022-11-04 11:00:00,2022-11-04 12:00:00,HOUR,Espacio Coruña,19,49703134
577.0,SPAIN,2022-11-04 12:00:00,2022-11-04 13:00:00,HOUR,Espacio Coruña,19,49703134
588.0,SPAIN,2022-11-04 13:00:00,2022-11-04 14:00:00,HOUR,Espacio Coruña,19,49703134
527.0,SPAIN,2022-11-04 14:00:00,2022-11-04 15:00:00,HOUR,Espacio Coruña,19,49703134
460.0,SPAIN,2022-11-04 15:00:00,2022-11-04 16:00:00,HOUR,Espacio Coruña,19,49703134
490.0,SPAIN,2022-11-04 16:00:00,2022-11-04 17:00:00,HOUR,Espacio Coruña,19,49703134
560.0,SPAIN,2022-11-04 17:00:00,2022-11-04 18:00:00,HOUR,Espacio Coruña,19,49703134
592.0,SPAIN,2022-11-04 18:00:00,2022-11-04 19:00:00,HOUR,Espacio Coruña,19,49703134
641.0,SPAIN,2022-11-04 19:00:00,2022-11-04 20:00:00,HOUR,Espacio Coruña,19,49703134
557.0,SPAIN,2022-11-04 20:00:00,2022-11-04 21:00:00,HOUR,Espacio Coruña,19,49703134
416.0,SPAIN,2022-11-04 21:00:00,2022-11-04 22:00:00,HOUR,Espacio Coruña,19,49703134
530.0,SPAIN,2022-11-05 10:00:00,2022-11-05 11:00:00,HOUR,Espacio Coruña,19,49703134
494.0,SPAIN,2022-11-05 11:00:00,2022-11-05 12:00:00,HOUR,Espacio Coruña,19,49703134
560.0,SPAIN,2022-11-05 12:00:00,2022-11-05 13:00:00,HOUR,Espacio Coruña,19,49703134
562.0,SPAIN,2022-11-05 13:00:00,2022-11-05 14:00:00,HOUR,Espacio Coruña,19,49703134
466.0,SPAIN,2022-11-05 14:00:00,2022-11-05 15:00:00,HOUR,Espacio Coruña,19,49703134
409.0,SPAIN,2022-11-05 15:00:00,2022-11-05 16:00:00,HOUR,Espacio Coruña,19,49703134
439.0,SPAIN,2022-11-05 16:00:00,2022-11-05 17:00:00,HOUR,Espacio Coruña,19,49703134
476.0,SPAIN,2022-11-05 17:00:00,2022-11-05 18:00:00,HOUR,Espacio Coruña,19,49703134
504.0,SPAIN,2022-11-05 18:00:00,2022-11-05 19:00:00,HOUR,Espacio Coruña,19,49703134
583.0,SPAIN,2022-11-05 19:00:00,2022-11-05 20:00:00,HOUR,Espacio Coruña,19,49703134
521.0,SPAIN,2022-11-05 20:00:00,2022-11-05 21:00:00,HOUR,Espacio Coruña,19,49703134
584.0,SPAIN,2022-11-05 21:00:00,2022-11-05 22:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 10:00:00,2022-11-06 11:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 11:00:00,2022-11-06 12:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 12:00:00,2022-11-06 13:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 13:00:00,2022-11-06 14:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 14:00:00,2022-11-06 15:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 15:00:00,2022-11-06 16:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 16:00:00,2022-11-06 17:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 17:00:00,2022-11-06 18:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 18:00:00,2022-11-06 19:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 19:00:00,2022-11-06 20:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 20:00:00,2022-11-06 21:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-11-06 21:00:00,2022-11-06 22:00:00,HOUR,Espacio Coruña,19,49703134
1368.0,SPAIN,2022-10-31 10:00:00,2022-10-31 11:00:00,HOUR,Espacio León,20,21016084
1800.0,SPAIN,2022-10-31 11:00:00,2022-10-31 12:00:00,HOUR,Espacio León,20,21016084
2167.0,SPAIN,2022-10-31 12:00:00,2022-10-31 13:00:00,HOUR,Espacio León,20,21016084
2023.0,SPAIN,2022-10-31 13:00:00,2022-10-31 14:00:00,HOUR,Espacio León,20,21016084
2008.0,SPAIN,2022-10-31 14:00:00,2022-10-31 15:00:00,HOUR,Espacio León,20,21016084
1906.0,SPAIN,2022-10-31 15:00:00,2022-10-31 16:00:00,HOUR,Espacio León,20,21016084
1954.0,SPAIN,2022-10-31 16:00:00,2022-10-31 17:00:00,HOUR,Espacio León,20,21016084
2191.0,SPAIN,2022-10-31 17:00:00,2022-10-31 18:00:00,HOUR,Espacio León,20,21016084
2580.0,SPAIN,2022-10-31 18:00:00,2022-10-31 19:00:00,HOUR,Espacio León,20,21016084
2841.0,SPAIN,2022-10-31 19:00:00,2022-10-31 20:00:00,HOUR,Espacio León,20,21016084
2629.0,SPAIN,2022-10-31 20:00:00,2022-10-31 21:00:00,HOUR,Espacio León,20,21016084
2121.0,SPAIN,2022-10-31 21:00:00,2022-10-31 22:00:00,HOUR,Espacio León,20,21016084
2455.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Espacio León,20,21016084
2368.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Espacio León,20,21016084
2272.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Espacio León,20,21016084
2206.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Espacio León,20,21016084
2324.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Espacio León,20,21016084
2412.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Espacio León,20,21016084
2449.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Espacio León,20,21016084
2386.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Espacio León,20,21016084
2688.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Espacio León,20,21016084
2965.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Espacio León,20,21016084
3334.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Espacio León,20,21016084
3312.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Espacio León,20,21016084
1286.0,SPAIN,2022-11-02 10:00:00,2022-11-02 11:00:00,HOUR,Espacio León,20,21016084
1427.0,SPAIN,2022-11-02 11:00:00,2022-11-02 12:00:00,HOUR,Espacio León,20,21016084
1483.0,SPAIN,2022-11-02 12:00:00,2022-11-02 13:00:00,HOUR,Espacio León,20,21016084
1555.0,SPAIN,2022-11-02 13:00:00,2022-11-02 14:00:00,HOUR,Espacio León,20,21016084
1638.0,SPAIN,2022-11-02 14:00:00,2022-11-02 15:00:00,HOUR,Espacio León,20,21016084
1746.0,SPAIN,2022-11-02 15:00:00,2022-11-02 16:00:00,HOUR,Espacio León,20,21016084
1744.0,SPAIN,2022-11-02 16:00:00,2022-11-02 17:00:00,HOUR,Espacio León,20,21016084
1949.0,SPAIN,2022-11-02 17:00:00,2022-11-02 18:00:00,HOUR,Espacio León,20,21016084
2193.0,SPAIN,2022-11-02 18:00:00,2022-11-02 19:00:00,HOUR,Espacio León,20,21016084
2123.0,SPAIN,2022-11-02 19:00:00,2022-11-02 20:00:00,HOUR,Espacio León,20,21016084
2081.0,SPAIN,2022-11-02 20:00:00,2022-11-02 21:00:00,HOUR,Espacio León,20,21016084
1892.0,SPAIN,2022-11-02 21:00:00,2022-11-02 22:00:00,HOUR,Espacio León,20,21016084
1215.0,SPAIN,2022-11-03 10:00:00,2022-11-03 11:00:00,HOUR,Espacio León,20,21016084
1481.0,SPAIN,2022-11-03 11:00:00,2022-11-03 12:00:00,HOUR,Espacio León,20,21016084
1491.0,SPAIN,2022-11-03 12:00:00,2022-11-03 13:00:00,HOUR,Espacio León,20,21016084
1472.0,SPAIN,2022-11-03 13:00:00,2022-11-03 14:00:00,HOUR,Espacio León,20,21016084
1698.0,SPAIN,2022-11-03 14:00:00,2022-11-03 15:00:00,HOUR,Espacio León,20,21016084
1784.0,SPAIN,2022-11-03 15:00:00,2022-11-03 16:00:00,HOUR,Espacio León,20,21016084
1769.0,SPAIN,2022-11-03 16:00:00,2022-11-03 17:00:00,HOUR,Espacio León,20,21016084
1815.0,SPAIN,2022-11-03 17:00:00,2022-11-03 18:00:00,HOUR,Espacio León,20,21016084
1983.0,SPAIN,2022-11-03 18:00:00,2022-11-03 19:00:00,HOUR,Espacio León,20,21016084
2210.0,SPAIN,2022-11-03 19:00:00,2022-11-03 20:00:00,HOUR,Espacio León,20,21016084
2124.0,SPAIN,2022-11-03 20:00:00,2022-11-03 21:00:00,HOUR,Espacio León,20,21016084
1797.0,SPAIN,2022-11-03 21:00:00,2022-11-03 22:00:00,HOUR,Espacio León,20,21016084
1322.0,SPAIN,2022-11-04 10:00:00,2022-11-04 11:00:00,HOUR,Espacio León,20,21016084
1450.0,SPAIN,2022-11-04 11:00:00,2022-11-04 12:00:00,HOUR,Espacio León,20,21016084
1511.0,SPAIN,2022-11-04 12:00:00,2022-11-04 13:00:00,HOUR,Espacio León,20,21016084
1528.0,SPAIN,2022-11-04 13:00:00,2022-11-04 14:00:00,HOUR,Espacio León,20,21016084
1678.0,SPAIN,2022-11-04 14:00:00,2022-11-04 15:00:00,HOUR,Espacio León,20,21016084
1750.0,SPAIN,2022-11-04 15:00:00,2022-11-04 16:00:00,HOUR,Espacio León,20,21016084
1715.0,SPAIN,2022-11-04 16:00:00,2022-11-04 17:00:00,HOUR,Espacio León,20,21016084
1951.0,SPAIN,2022-11-04 17:00:00,2022-11-04 18:00:00,HOUR,Espacio León,20,21016084
2243.0,SPAIN,2022-11-04 18:00:00,2022-11-04 19:00:00,HOUR,Espacio León,20,21016084
2536.0,SPAIN,2022-11-04 19:00:00,2022-11-04 20:00:00,HOUR,Espacio León,20,21016084
2504.0,SPAIN,2022-11-04 20:00:00,2022-11-04 21:00:00,HOUR,Espacio León,20,21016084
2119.0,SPAIN,2022-11-04 21:00:00,2022-11-04 22:00:00,HOUR,Espacio León,20,21016084
1388.0,SPAIN,2022-11-05 10:00:00,2022-11-05 11:00:00,HOUR,Espacio León,20,21016084
1707.0,SPAIN,2022-11-05 11:00:00,2022-11-05 12:00:00,HOUR,Espacio León,20,21016084
1984.0,SPAIN,2022-11-05 12:00:00,2022-11-05 13:00:00,HOUR,Espacio León,20,21016084
1977.0,SPAIN,2022-11-05 13:00:00,2022-11-05 14:00:00,HOUR,Espacio León,20,21016084
2000.0,SPAIN,2022-11-05 14:00:00,2022-11-05 15:00:00,HOUR,Espacio León,20,21016084
2129.0,SPAIN,2022-11-05 15:00:00,2022-11-05 16:00:00,HOUR,Espacio León,20,21016084
2203.0,SPAIN,2022-11-05 16:00:00,2022-11-05 17:00:00,HOUR,Espacio León,20,21016084
2678.0,SPAIN,2022-11-05 17:00:00,2022-11-05 18:00:00,HOUR,Espacio León,20,21016084
3053.0,SPAIN,2022-11-05 18:00:00,2022-11-05 19:00:00,HOUR,Espacio León,20,21016084
3411.0,SPAIN,2022-11-05 19:00:00,2022-11-05 20:00:00,HOUR,Espacio León,20,21016084
3178.0,SPAIN,2022-11-05 20:00:00,2022-11-05 21:00:00,HOUR,Espacio León,20,21016084
2659.0,SPAIN,2022-11-05 21:00:00,2022-11-05 22:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 10:00:00,2022-11-06 11:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 11:00:00,2022-11-06 12:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 12:00:00,2022-11-06 13:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 13:00:00,2022-11-06 14:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 14:00:00,2022-11-06 15:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 15:00:00,2022-11-06 16:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 16:00:00,2022-11-06 17:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 17:00:00,2022-11-06 18:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 18:00:00,2022-11-06 19:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 19:00:00,2022-11-06 20:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 20:00:00,2022-11-06 21:00:00,HOUR,Espacio León,20,21016084
0.0,SPAIN,2022-11-06 21:00:00,2022-11-06 22:00:00,HOUR,Espacio León,20,21016084
691.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Getafe The Style Outlets,45,49703179
1370.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Getafe The Style Outlets,45,49703179
1987.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Getafe The Style Outlets,45,49703179
2153.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Getafe The Style Outlets,45,49703179
1808.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Getafe The Style Outlets,45,49703179
1648.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Getafe The Style Outlets,45,49703179
1982.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Getafe The Style Outlets,45,49703179
2488.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Getafe The Style Outlets,45,49703179
2965.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Getafe The Style Outlets,45,49703179
3149.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Getafe The Style Outlets,45,49703179
2692.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Getafe The Style Outlets,45,49703179
1602.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Getafe The Style Outlets,45,49703179
1041.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Gran Plaza 2,25,49759419
1641.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Gran Plaza 2,25,49759419
2294.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Gran Plaza 2,25,49759419
2545.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Gran Plaza 2,25,49759419
2320.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Gran Plaza 2,25,49759419
2195.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Gran Plaza 2,25,49759419
2428.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Gran Plaza 2,25,49759419
2875.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Gran Plaza 2,25,49759419
3507.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Gran Plaza 2,25,49759419
3669.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Gran Plaza 2,25,49759419
3164.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Gran Plaza 2,25,49759419
2032.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Gran Plaza 2,25,49759419
1354.0,SPAIN,2022-10-31 10:00:00,2022-10-31 11:00:00,HOUR,Gran Vía 2,26,49566867
2050.0,SPAIN,2022-10-31 11:00:00,2022-10-31 12:00:00,HOUR,Gran Vía 2,26,49566867
2377.0,SPAIN,2022-10-31 12:00:00,2022-10-31 13:00:00,HOUR,Gran Vía 2,26,49566867
