visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
2277.0,SPAIN,2022-10-28 16:00:00,2022-10-28 17:00:00,HOUR,GranCasa,24,49758924
2468.0,SPAIN,2022-10-28 17:00:00,2022-10-28 18:00:00,HOUR,GranCasa,24,49758924
2844.0,SPAIN,2022-10-28 18:00:00,2022-10-28 19:00:00,HOUR,GranCasa,24,49758924
3230.0,SPAIN,2022-10-28 19:00:00,2022-10-28 20:00:00,HOUR,GranCasa,24,49758924
3060.0,SPAIN,2022-10-28 20:00:00,2022-10-28 21:00:00,HOUR,GranCasa,24,49758924
2396.0,SPAIN,2022-10-28 21:00:00,2022-10-28 22:00:00,HOUR,GranCasa,24,49758924
1807.0,SPAIN,2022-10-29 10:00:00,2022-10-29 11:00:00,HOUR,GranCasa,24,49758924
2212.0,SPAIN,2022-10-29 11:00:00,2022-10-29 12:00:00,HOUR,GranCasa,24,49758924
2432.0,SPAIN,2022-10-29 12:00:00,2022-10-29 13:00:00,HOUR,GranCasa,24,49758924
2527.0,SPAIN,2022-10-29 13:00:00,2022-10-29 14:00:00,HOUR,GranCasa,24,49758924
2305.0,SPAIN,2022-10-29 14:00:00,2022-10-29 15:00:00,HOUR,GranCasa,24,49758924
2119.0,SPAIN,2022-10-29 15:00:00,2022-10-29 16:00:00,HOUR,GranCasa,24,49758924
2121.0,SPAIN,2022-10-29 16:00:00,2022-10-29 17:00:00,HOUR,GranCasa,24,49758924
2361.0,SPAIN,2022-10-29 17:00:00,2022-10-29 18:00:00,HOUR,GranCasa,24,49758924
2982.0,SPAIN,2022-10-29 18:00:00,2022-10-29 19:00:00,HOUR,GranCasa,24,49758924
3408.0,SPAIN,2022-10-29 19:00:00,2022-10-29 20:00:00,HOUR,GranCasa,24,49758924
3472.0,SPAIN,2022-10-29 20:00:00,2022-10-29 21:00:00,HOUR,GranCasa,24,49758924
2696.0,SPAIN,2022-10-29 21:00:00,2022-10-29 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 10:00:00,2022-10-30 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 11:00:00,2022-10-30 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 12:00:00,2022-10-30 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 13:00:00,2022-10-30 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 14:00:00,2022-10-30 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 15:00:00,2022-10-30 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 16:00:00,2022-10-30 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 17:00:00,2022-10-30 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 18:00:00,2022-10-30 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 19:00:00,2022-10-30 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 20:00:00,2022-10-30 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-10-30 21:00:00,2022-10-30 22:00:00,HOUR,GranCasa,24,49758924
1348.0,SPAIN,2022-10-24 10:00:00,2022-10-24 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1584.0,SPAIN,2022-10-24 11:00:00,2022-10-24 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1729.0,SPAIN,2022-10-24 12:00:00,2022-10-24 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1872.0,SPAIN,2022-10-24 13:00:00,2022-10-24 14:00:00,HOUR,L'Illa Diagonal,2,54879470
1957.0,SPAIN,2022-10-24 14:00:00,2022-10-24 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1800.0,SPAIN,2022-10-24 15:00:00,2022-10-24 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1896.0,SPAIN,2022-10-24 16:00:00,2022-10-24 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1952.0,SPAIN,2022-10-24 17:00:00,2022-10-24 18:00:00,HOUR,L'Illa Diagonal,2,54879470
1970.0,SPAIN,2022-10-24 18:00:00,2022-10-24 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1943.0,SPAIN,2022-10-24 19:00:00,2022-10-24 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1362.0,SPAIN,2022-10-24 20:00:00,2022-10-24 21:00:00,HOUR,L'Illa Diagonal,2,54879470
671.0,SPAIN,2022-10-24 21:00:00,2022-10-24 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1723.0,SPAIN,2022-10-25 10:00:00,2022-10-25 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1954.0,SPAIN,2022-10-25 11:00:00,2022-10-25 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2079.0,SPAIN,2022-10-25 12:00:00,2022-10-25 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2097.0,SPAIN,2022-10-25 13:00:00,2022-10-25 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2280.0,SPAIN,2022-10-25 14:00:00,2022-10-25 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2072.0,SPAIN,2022-10-25 15:00:00,2022-10-25 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2017.0,SPAIN,2022-10-25 16:00:00,2022-10-25 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2179.0,SPAIN,2022-10-25 17:00:00,2022-10-25 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2371.0,SPAIN,2022-10-25 18:00:00,2022-10-25 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2253.0,SPAIN,2022-10-25 19:00:00,2022-10-25 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1488.0,SPAIN,2022-10-25 20:00:00,2022-10-25 21:00:00,HOUR,L'Illa Diagonal,2,54879470
770.0,SPAIN,2022-10-25 21:00:00,2022-10-25 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1482.0,SPAIN,2022-10-26 10:00:00,2022-10-26 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1680.0,SPAIN,2022-10-26 11:00:00,2022-10-26 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1826.0,SPAIN,2022-10-26 12:00:00,2022-10-26 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1965.0,SPAIN,2022-10-26 13:00:00,2022-10-26 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2186.0,SPAIN,2022-10-26 14:00:00,2022-10-26 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1845.0,SPAIN,2022-10-26 15:00:00,2022-10-26 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1906.0,SPAIN,2022-10-26 16:00:00,2022-10-26 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1990.0,SPAIN,2022-10-26 17:00:00,2022-10-26 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2234.0,SPAIN,2022-10-26 18:00:00,2022-10-26 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2261.0,SPAIN,2022-10-26 19:00:00,2022-10-26 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1460.0,SPAIN,2022-10-26 20:00:00,2022-10-26 21:00:00,HOUR,L'Illa Diagonal,2,54879470
683.0,SPAIN,2022-10-26 21:00:00,2022-10-26 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1440.0,SPAIN,2022-10-27 10:00:00,2022-10-27 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1721.0,SPAIN,2022-10-27 11:00:00,2022-10-27 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1913.0,SPAIN,2022-10-27 12:00:00,2022-10-27 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2071.0,SPAIN,2022-10-27 13:00:00,2022-10-27 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2249.0,SPAIN,2022-10-27 14:00:00,2022-10-27 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2066.0,SPAIN,2022-10-27 15:00:00,2022-10-27 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1980.0,SPAIN,2022-10-27 16:00:00,2022-10-27 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2161.0,SPAIN,2022-10-27 17:00:00,2022-10-27 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2103.0,SPAIN,2022-10-27 18:00:00,2022-10-27 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2147.0,SPAIN,2022-10-27 19:00:00,2022-10-27 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1581.0,SPAIN,2022-10-27 20:00:00,2022-10-27 21:00:00,HOUR,L'Illa Diagonal,2,54879470
755.0,SPAIN,2022-10-27 21:00:00,2022-10-27 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1367.0,SPAIN,2022-10-28 10:00:00,2022-10-28 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1771.0,SPAIN,2022-10-28 11:00:00,2022-10-28 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1910.0,SPAIN,2022-10-28 12:00:00,2022-10-28 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1910.0,SPAIN,2022-10-28 13:00:00,2022-10-28 14:00:00,HOUR,L'Illa Diagonal,2,54879470
1975.0,SPAIN,2022-10-28 14:00:00,2022-10-28 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2044.0,SPAIN,2022-10-28 15:00:00,2022-10-28 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2145.0,SPAIN,2022-10-28 16:00:00,2022-10-28 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2208.0,SPAIN,2022-10-28 17:00:00,2022-10-28 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2601.0,SPAIN,2022-10-28 18:00:00,2022-10-28 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2584.0,SPAIN,2022-10-28 19:00:00,2022-10-28 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1785.0,SPAIN,2022-10-28 20:00:00,2022-10-28 21:00:00,HOUR,L'Illa Diagonal,2,54879470
928.0,SPAIN,2022-10-28 21:00:00,2022-10-28 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1096.0,SPAIN,2022-10-29 10:00:00,2022-10-29 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1593.0,SPAIN,2022-10-29 11:00:00,2022-10-29 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2169.0,SPAIN,2022-10-29 12:00:00,2022-10-29 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2524.0,SPAIN,2022-10-29 13:00:00,2022-10-29 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2350.0,SPAIN,2022-10-29 14:00:00,2022-10-29 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2204.0,SPAIN,2022-10-29 15:00:00,2022-10-29 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2227.0,SPAIN,2022-10-29 16:00:00,2022-10-29 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2338.0,SPAIN,2022-10-29 17:00:00,2022-10-29 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2745.0,SPAIN,2022-10-29 18:00:00,2022-10-29 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3119.0,SPAIN,2022-10-29 19:00:00,2022-10-29 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2297.0,SPAIN,2022-10-29 20:00:00,2022-10-29 21:00:00,HOUR,L'Illa Diagonal,2,54879470
940.0,SPAIN,2022-10-29 21:00:00,2022-10-29 22:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 10:00:00,2022-10-30 11:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 11:00:00,2022-10-30 12:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 12:00:00,2022-10-30 13:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 13:00:00,2022-10-30 14:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 14:00:00,2022-10-30 15:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 15:00:00,2022-10-30 16:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 16:00:00,2022-10-30 17:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 17:00:00,2022-10-30 18:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 18:00:00,2022-10-30 19:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 19:00:00,2022-10-30 20:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 20:00:00,2022-10-30 21:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-10-30 21:00:00,2022-10-30 22:00:00,HOUR,L'Illa Diagonal,2,54879470
290.0,SPAIN,2022-10-24 10:00:00,2022-10-24 11:00:00,HOUR,La Farga,29,49759571
373.0,SPAIN,2022-10-24 11:00:00,2022-10-24 12:00:00,HOUR,La Farga,29,49759571
371.0,SPAIN,2022-10-24 12:00:00,2022-10-24 13:00:00,HOUR,La Farga,29,49759571
367.0,SPAIN,2022-10-24 13:00:00,2022-10-24 14:00:00,HOUR,La Farga,29,49759571
484.0,SPAIN,2022-10-24 14:00:00,2022-10-24 15:00:00,HOUR,La Farga,29,49759571
386.0,SPAIN,2022-10-24 15:00:00,2022-10-24 16:00:00,HOUR,La Farga,29,49759571
371.0,SPAIN,2022-10-24 16:00:00,2022-10-24 17:00:00,HOUR,La Farga,29,49759571
408.0,SPAIN,2022-10-24 17:00:00,2022-10-24 18:00:00,HOUR,La Farga,29,49759571
501.0,SPAIN,2022-10-24 18:00:00,2022-10-24 19:00:00,HOUR,La Farga,29,49759571
469.0,SPAIN,2022-10-24 19:00:00,2022-10-24 20:00:00,HOUR,La Farga,29,49759571
384.0,SPAIN,2022-10-24 20:00:00,2022-10-24 21:00:00,HOUR,La Farga,29,49759571
260.0,SPAIN,2022-10-24 21:00:00,2022-10-24 22:00:00,HOUR,La Farga,29,49759571
340.0,SPAIN,2022-10-25 10:00:00,2022-10-25 11:00:00,HOUR,La Farga,29,49759571
418.0,SPAIN,2022-10-25 11:00:00,2022-10-25 12:00:00,HOUR,La Farga,29,49759571
395.0,SPAIN,2022-10-25 12:00:00,2022-10-25 13:00:00,HOUR,La Farga,29,49759571
417.0,SPAIN,2022-10-25 13:00:00,2022-10-25 14:00:00,HOUR,La Farga,29,49759571
493.0,SPAIN,2022-10-25 14:00:00,2022-10-25 15:00:00,HOUR,La Farga,29,49759571
406.0,SPAIN,2022-10-25 15:00:00,2022-10-25 16:00:00,HOUR,La Farga,29,49759571
398.0,SPAIN,2022-10-25 16:00:00,2022-10-25 17:00:00,HOUR,La Farga,29,49759571
443.0,SPAIN,2022-10-25 17:00:00,2022-10-25 18:00:00,HOUR,La Farga,29,49759571
548.0,SPAIN,2022-10-25 18:00:00,2022-10-25 19:00:00,HOUR,La Farga,29,49759571
455.0,SPAIN,2022-10-25 19:00:00,2022-10-25 20:00:00,HOUR,La Farga,29,49759571
379.0,SPAIN,2022-10-25 20:00:00,2022-10-25 21:00:00,HOUR,La Farga,29,49759571
255.0,SPAIN,2022-10-25 21:00:00,2022-10-25 22:00:00,HOUR,La Farga,29,49759571
301.0,SPAIN,2022-10-26 10:00:00,2022-10-26 11:00:00,HOUR,La Farga,29,49759571
389.0,SPAIN,2022-10-26 11:00:00,2022-10-26 12:00:00,HOUR,La Farga,29,49759571
425.0,SPAIN,2022-10-26 12:00:00,2022-10-26 13:00:00,HOUR,La Farga,29,49759571
440.0,SPAIN,2022-10-26 13:00:00,2022-10-26 14:00:00,HOUR,La Farga,29,49759571
524.0,SPAIN,2022-10-26 14:00:00,2022-10-26 15:00:00,HOUR,La Farga,29,49759571
424.0,SPAIN,2022-10-26 15:00:00,2022-10-26 16:00:00,HOUR,La Farga,29,49759571
431.0,SPAIN,2022-10-26 16:00:00,2022-10-26 17:00:00,HOUR,La Farga,29,49759571
444.0,SPAIN,2022-10-26 17:00:00,2022-10-26 18:00:00,HOUR,La Farga,29,49759571
516.0,SPAIN,2022-10-26 18:00:00,2022-10-26 19:00:00,HOUR,La Farga,29,49759571
441.0,SPAIN,2022-10-26 19:00:00,2022-10-26 20:00:00,HOUR,La Farga,29,49759571
423.0,SPAIN,2022-10-26 20:00:00,2022-10-26 21:00:00,HOUR,La Farga,29,49759571
257.0,SPAIN,2022-10-26 21:00:00,2022-10-26 22:00:00,HOUR,La Farga,29,49759571
305.0,SPAIN,2022-10-27 10:00:00,2022-10-27 11:00:00,HOUR,La Farga,29,49759571
363.0,SPAIN,2022-10-27 11:00:00,2022-10-27 12:00:00,HOUR,La Farga,29,49759571
388.0,SPAIN,2022-10-27 12:00:00,2022-10-27 13:00:00,HOUR,La Farga,29,49759571
421.0,SPAIN,2022-10-27 13:00:00,2022-10-27 14:00:00,HOUR,La Farga,29,49759571
486.0,SPAIN,2022-10-27 14:00:00,2022-10-27 15:00:00,HOUR,La Farga,29,49759571
403.0,SPAIN,2022-10-27 15:00:00,2022-10-27 16:00:00,HOUR,La Farga,29,49759571
375.0,SPAIN,2022-10-27 16:00:00,2022-10-27 17:00:00,HOUR,La Farga,29,49759571
431.0,SPAIN,2022-10-27 17:00:00,2022-10-27 18:00:00,HOUR,La Farga,29,49759571
496.0,SPAIN,2022-10-27 18:00:00,2022-10-27 19:00:00,HOUR,La Farga,29,49759571
424.0,SPAIN,2022-10-27 19:00:00,2022-10-27 20:00:00,HOUR,La Farga,29,49759571
390.0,SPAIN,2022-10-27 20:00:00,2022-10-27 21:00:00,HOUR,La Farga,29,49759571
258.0,SPAIN,2022-10-27 21:00:00,2022-10-27 22:00:00,HOUR,La Farga,29,49759571
333.0,SPAIN,2022-10-28 10:00:00,2022-10-28 11:00:00,HOUR,La Farga,29,49759571
418.0,SPAIN,2022-10-28 11:00:00,2022-10-28 12:00:00,HOUR,La Farga,29,49759571
418.0,SPAIN,2022-10-28 12:00:00,2022-10-28 13:00:00,HOUR,La Farga,29,49759571
395.0,SPAIN,2022-10-28 13:00:00,2022-10-28 14:00:00,HOUR,La Farga,29,49759571
384.0,SPAIN,2022-10-28 14:00:00,2022-10-28 15:00:00,HOUR,La Farga,29,49759571
387.0,SPAIN,2022-10-28 15:00:00,2022-10-28 16:00:00,HOUR,La Farga,29,49759571
427.0,SPAIN,2022-10-28 16:00:00,2022-10-28 17:00:00,HOUR,La Farga,29,49759571
527.0,SPAIN,2022-10-28 17:00:00,2022-10-28 18:00:00,HOUR,La Farga,29,49759571
588.0,SPAIN,2022-10-28 18:00:00,2022-10-28 19:00:00,HOUR,La Farga,29,49759571
502.0,SPAIN,2022-10-28 19:00:00,2022-10-28 20:00:00,HOUR,La Farga,29,49759571
412.0,SPAIN,2022-10-28 20:00:00,2022-10-28 21:00:00,HOUR,La Farga,29,49759571
248.0,SPAIN,2022-10-28 21:00:00,2022-10-28 22:00:00,HOUR,La Farga,29,49759571
247.0,SPAIN,2022-10-29 10:00:00,2022-10-29 11:00:00,HOUR,La Farga,29,49759571
324.0,SPAIN,2022-10-29 11:00:00,2022-10-29 12:00:00,HOUR,La Farga,29,49759571
351.0,SPAIN,2022-10-29 12:00:00,2022-10-29 13:00:00,HOUR,La Farga,29,49759571
356.0,SPAIN,2022-10-29 13:00:00,2022-10-29 14:00:00,HOUR,La Farga,29,49759571
374.0,SPAIN,2022-10-29 14:00:00,2022-10-29 15:00:00,HOUR,La Farga,29,49759571
348.0,SPAIN,2022-10-29 15:00:00,2022-10-29 16:00:00,HOUR,La Farga,29,49759571
361.0,SPAIN,2022-10-29 16:00:00,2022-10-29 17:00:00,HOUR,La Farga,29,49759571
362.0,SPAIN,2022-10-29 17:00:00,2022-10-29 18:00:00,HOUR,La Farga,29,49759571
454.0,SPAIN,2022-10-29 18:00:00,2022-10-29 19:00:00,HOUR,La Farga,29,49759571
415.0,SPAIN,2022-10-29 19:00:00,2022-10-29 20:00:00,HOUR,La Farga,29,49759571
374.0,SPAIN,2022-10-29 20:00:00,2022-10-29 21:00:00,HOUR,La Farga,29,49759571
209.0,SPAIN,2022-10-29 21:00:00,2022-10-29 22:00:00,HOUR,La Farga,29,49759571
11.0,SPAIN,2022-10-30 10:00:00,2022-10-30 11:00:00,HOUR,La Farga,29,49759571
275.0,SPAIN,2022-10-30 11:00:00,2022-10-30 12:00:00,HOUR,La Farga,29,49759571
408.0,SPAIN,2022-10-30 12:00:00,2022-10-30 13:00:00,HOUR,La Farga,29,49759571
434.0,SPAIN,2022-10-30 13:00:00,2022-10-30 14:00:00,HOUR,La Farga,29,49759571
320.0,SPAIN,2022-10-30 14:00:00,2022-10-30 15:00:00,HOUR,La Farga,29,49759571
289.0,SPAIN,2022-10-30 15:00:00,2022-10-30 16:00:00,HOUR,La Farga,29,49759571
293.0,SPAIN,2022-10-30 16:00:00,2022-10-30 17:00:00,HOUR,La Farga,29,49759571
375.0,SPAIN,2022-10-30 17:00:00,2022-10-30 18:00:00,HOUR,La Farga,29,49759571
460.0,SPAIN,2022-10-30 18:00:00,2022-10-30 19:00:00,HOUR,La Farga,29,49759571
419.0,SPAIN,2022-10-30 19:00:00,2022-10-30 20:00:00,HOUR,La Farga,29,49759571
327.0,SPAIN,2022-10-30 20:00:00,2022-10-30 21:00:00,HOUR,La Farga,29,49759571
264.0,SPAIN,2022-10-30 21:00:00,2022-10-30 22:00:00,HOUR,La Farga,29,49759571
193.0,SPAIN,2022-10-24 10:00:00,2022-10-24 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
202.0,SPAIN,2022-10-24 11:00:00,2022-10-24 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
226.0,SPAIN,2022-10-24 12:00:00,2022-10-24 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
208.0,SPAIN,2022-10-24 13:00:00,2022-10-24 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
220.0,SPAIN,2022-10-24 14:00:00,2022-10-24 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
187.0,SPAIN,2022-10-24 15:00:00,2022-10-24 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
194.0,SPAIN,2022-10-24 16:00:00,2022-10-24 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
210.0,SPAIN,2022-10-24 17:00:00,2022-10-24 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
236.0,SPAIN,2022-10-24 18:00:00,2022-10-24 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
333.0,SPAIN,2022-10-24 19:00:00,2022-10-24 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
262.0,SPAIN,2022-10-24 20:00:00,2022-10-24 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
25.0,SPAIN,2022-10-24 21:00:00,2022-10-24 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
213.0,SPAIN,2022-10-25 10:00:00,2022-10-25 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
239.0,SPAIN,2022-10-25 11:00:00,2022-10-25 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
249.0,SPAIN,2022-10-25 12:00:00,2022-10-25 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
220.0,SPAIN,2022-10-25 13:00:00,2022-10-25 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
222.0,SPAIN,2022-10-25 14:00:00,2022-10-25 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
228.0,SPAIN,2022-10-25 15:00:00,2022-10-25 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
201.0,SPAIN,2022-10-25 16:00:00,2022-10-25 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
289.0,SPAIN,2022-10-25 17:00:00,2022-10-25 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
294.0,SPAIN,2022-10-25 18:00:00,2022-10-25 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
323.0,SPAIN,2022-10-25 19:00:00,2022-10-25 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
280.0,SPAIN,2022-10-25 20:00:00,2022-10-25 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
18.0,SPAIN,2022-10-25 21:00:00,2022-10-25 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
245.0,SPAIN,2022-10-26 10:00:00,2022-10-26 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
203.0,SPAIN,2022-10-26 11:00:00,2022-10-26 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
212.0,SPAIN,2022-10-26 12:00:00,2022-10-26 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
232.0,SPAIN,2022-10-26 13:00:00,2022-10-26 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
216.0,SPAIN,2022-10-26 14:00:00,2022-10-26 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
198.0,SPAIN,2022-10-26 15:00:00,2022-10-26 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
213.0,SPAIN,2022-10-26 16:00:00,2022-10-26 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
247.0,SPAIN,2022-10-26 17:00:00,2022-10-26 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
283.0,SPAIN,2022-10-26 18:00:00,2022-10-26 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
333.0,SPAIN,2022-10-26 19:00:00,2022-10-26 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
268.0,SPAIN,2022-10-26 20:00:00,2022-10-26 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
15.0,SPAIN,2022-10-26 21:00:00,2022-10-26 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
310.0,SPAIN,2022-10-27 10:00:00,2022-10-27 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
315.0,SPAIN,2022-10-27 11:00:00,2022-10-27 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
343.0,SPAIN,2022-10-27 12:00:00,2022-10-27 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
388.0,SPAIN,2022-10-27 13:00:00,2022-10-27 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
383.0,SPAIN,2022-10-27 14:00:00,2022-10-27 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
343.0,SPAIN,2022-10-27 15:00:00,2022-10-27 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
266.0,SPAIN,2022-10-27 16:00:00,2022-10-27 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
363.0,SPAIN,2022-10-27 17:00:00,2022-10-27 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
425.0,SPAIN,2022-10-27 18:00:00,2022-10-27 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
587.0,SPAIN,2022-10-27 19:00:00,2022-10-27 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
488.0,SPAIN,2022-10-27 20:00:00,2022-10-27 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
37.0,SPAIN,2022-10-27 21:00:00,2022-10-27 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
205.0,SPAIN,2022-10-28 10:00:00,2022-10-28 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
221.0,SPAIN,2022-10-28 11:00:00,2022-10-28 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
